month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,rff,360,0.001,0,0.07221712681222633,0.3194578381612166,0.22606152732988027,0.36341891066940574,0.03987695998415078,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.06407076367195144,0.27952590046734016,0.22921226106357712,0.3359605376902271,0.031140854286633792,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.04629549918904674,0.2283087156459198,0.20277587326471433,0.33575846248773433,0.03871973434791129,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.040746395826464644,0.21609463943873816,0.18855810552402,0.3314455730958024,0.04390696015502814,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.04002986122988848,0.21466007152133684,0.18648023801627023,0.3307575531001242,0.044664203476804866,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.039955975663208354,0.21451410894724243,0.1862626932060451,0.33068504999589987,0.04474342144316383,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.03994857650923876,0.21449955491488557,0.18624083637418523,0.3306778653090868,0.04475138464627322,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.0902102530388586,1.3031019376512778,0.06922731862516783,2.102684809759543,1.6028346334270813,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.0651541815202177,1.1047862308503538,0.058974469178592615,1.7731691633605517,1.171531910046617,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.04814985152265906,0.6296418356743803,0.07647181110684614,1.0588809165497555,0.3795101362286916,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.07980291241093566,0.40171327560434306,0.19865639812594954,0.6200891235413789,0.08517882564511939,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.08092364764280037,0.35020463472809416,0.2310753188792921,0.4481538932320934,0.04438721748820544,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.06185090871726303,0.2721348238374735,0.2272803893492224,0.35524507422688273,0.031223669660630143,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.04516801287724142,0.22553307604794573,0.20027223353987875,0.3368851461422069,0.03961188186539653,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.040587076444214616,0.21575505979816745,0.1881164524353804,0.3314901360784145,0.04406599355532234,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.04001323985433954,0.21462539839939904,0.18643292058043576,0.33076094349399077,0.04468123113401482,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.039954315131092495,0.2145106818697693,0.1862579279634615,0.33068545092494656,0.0447451395125953,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.039948305198798134,0.21449864734997068,0.18624035951900186,0.3306770345981044,0.04475151624657938,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.08305884066758308,0.4898094893146437,0.1695737679231195,-0.09067206778165605,0.15773701534150117,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,1e-06,1,0.08384886443885858,0.48708786856581354,0.17214320012884746,-0.057963683092723914,0.15363008473490844,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,1e-05,1,0.08558799649020625,0.471303087376807,0.18159863319923175,0.056846643313284824,0.13531850217465763,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,0.0001,1,0.0796473406274106,0.4045413206820161,0.19688307857682666,0.16811450224473984,0.08774528759429961,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,0.001,1,0.06911020870648506,0.3152432610434976,0.21922818739319272,0.2838531079282539,0.042976707008774796,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,0.01,1,0.053674230228084534,0.2453576940842745,0.2187591077117342,0.34037416380492275,0.03277545042171302,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,0.1,1,0.04314307493016813,0.2199255643728223,0.19617125936769728,0.33728296444359684,0.040985018759750524,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,1.0,1,0.04034279529209283,0.21512954218221045,0.1875279186803795,0.33161019723471247,0.04426526030827377,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,10.0,1,0.03998826851994085,0.21456216082608456,0.18637148491599004,0.33077404914750336,0.044702035278652026,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,100.0,1,0.0399518038047963,0.21450430511877158,0.18625175743057876,0.3306867017740455,0.04474722577310363,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,36,1000.0,1,0.03994814684759848,0.21449850809474255,0.1862397421895058,0.3306779282833387,0.04475176055718292,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,1e-07,1,-0.21512901217696817,2.2045924278363747,-0.09758221495303761,2.289067233792415,5.413808878948604,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,1e-06,1,0.00913466027803226,1.2663458016222413,0.007213401162881721,2.441058073753422,1.6624884005895577,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,1e-05,1,0.12679595031611576,0.8467208419823408,0.1497494144814735,1.2130972646887777,0.5564640864725717,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,0.0001,1,0.11499579057955914,0.5457324459242894,0.21071825844035072,0.4642561396835011,0.1580989430673594,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,0.001,1,0.07743782191914295,0.3377528426965254,0.2292736348298382,0.35590263855829585,0.042240545015831056,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,0.01,1,0.05761428812161645,0.2564043387023539,0.22470090956026217,0.34011289037481657,0.0308766046988714,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,0.1,1,0.04455202465552015,0.22394054880932257,0.19894576883195286,0.3358841374401479,0.04007279283183864,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,1.0,1,0.04053165580206371,0.21563410764447102,0.18796495714347145,0.331438389832336,0.04412016173850914,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,10.0,1,0.040007838051286854,0.21461390795774332,0.18641773234549294,0.3307565458057218,0.04468667033281127,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,100.0,1,0.03995376836837526,0.21450949562262467,0.18625640908066762,0.33068495222272737,0.04474568042330833,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,360,1000.0,1,0.039948342223019934,0.21449902108899976,0.18624020762521148,0.33067774375583625,0.044751605489419075,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1e-07,1,-0.008342207466570113,1.201023458005096,-0.006945915511447668,1.770135210491543,1.5362539438780252,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1e-06,1,0.005022430095516293,1.0373387436023727,0.0048416490047165014,1.5834735259634853,1.1430946234325323,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1e-05,1,0.045523505735440055,0.6139955191703194,0.07414305856328579,0.9868712759941322,0.36505846550574633,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,0.0001,1,0.08452660027745486,0.4182199133039332,0.20211041509165728,0.5372826166256429,0.09004203132445655,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,0.001,1,0.07994683184786705,0.34718348213208394,0.23027256756832615,0.4240796472786532,0.044076792333088345,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,0.01,1,0.06183296486700853,0.2717852959675397,0.22750665979514015,0.3492837777388301,0.03106722275534306,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,0.1,1,0.04529128882614737,0.22566728597951655,0.20069939969171424,0.3358301325274095,0.039437036993551916,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1.0,1,0.040604705852891956,0.21576869195979162,0.18818627245726002,0.33137093000947343,0.04403804870260766,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,10.0,1,0.040015076581048234,0.21462674269411108,0.18644031064702063,0.3307488591607853,0.044678281712127094,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,100.0,1,0.03995448609118209,0.21451074369123826,0.18625867126120096,0.3306841292354022,0.044744837776366675,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff,3600,1000.0,1,0.03994839382865423,0.21449903758700606,0.18624043388749556,0.3306774944872483,0.0447515134788849,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,1e-07,-1,0.07790991251906443,0.4402562936063004,0.1769649035130783,0.1821727844799492,0.12111832333150874,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,1e-06,-1,0.07882440995004765,0.4400054079649015,0.17914418441951363,0.20034296755125414,0.11921181658318952,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,1e-05,-1,0.0826529876710044,0.43426355380952614,0.19032909150662253,0.26686117646139407,0.10715296503716593,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,0.0001,-1,0.08344724000738113,0.3970648548152181,0.21016022696396774,0.30409291454000753,0.07477205062046971,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,0.001,-1,0.0767874081236493,0.33851264066717224,0.2268376388317716,0.31090226642475854,0.04395488753146368,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,0.01,-1,0.061263624790335904,0.2673952974225151,0.22911257370967292,0.3378656088513536,0.029768817066406803,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,0.1,-1,0.04523090611450891,0.2243729374594311,0.20158806416966893,0.3372757688536746,0.038969827544047736,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,1.0,-1,0.040598565565125824,0.21561460911775204,0.1882922763501337,0.33165694637724846,0.04398336190164743,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,10.0,-1,0.04001446809568096,0.21461107806390825,0.18645108377753547,0.3307794912627595,0.044672726134323555,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,100.0,-1,0.03995443017875719,0.2145092008068873,0.18625975029726727,0.3306872539070458,0.044744283205156575,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,36,1000.0,-1,0.03994840952079345,0.21449899754967502,0.18624054180738978,0.33067798333967413,0.04475146617242187,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,1e-07,-1,-0.08881376937283131,1.3841057897850104,-0.06416689390962414,0.5651782043273765,2.178306851533213,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,1e-06,-1,-0.029310298357694033,0.9763787192746834,-0.030019394912117296,1.2639409995913422,1.0898376835986279,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,1e-05,-1,0.045089038124623546,0.6176066014419713,0.07300608189638982,0.9494860486973258,0.37033544909541066,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,0.0001,-1,0.07646221969106735,0.40386678975995655,0.18932534595507014,0.4854414267583656,0.09307300536991546,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,0.001,-1,0.07482747436568467,0.3249318700505705,0.23028665779702975,0.35966077461385076,0.038567512204090985,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,0.01,-1,0.06084252589678395,0.26732282914730066,0.22759943881657185,0.33803671403252183,0.03052084598820211,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,0.1,-1,0.045423761922283444,0.22608142547093446,0.2009177084214874,0.335821299963941,0.039371195086527346,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,1.0,-1,0.04063902581426417,0.21586368490713206,0.18826244827492739,0.33144198146406917,0.044013199093241945,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,10.0,-1,0.04001884964058768,0.21463698244600074,0.18644899487745914,0.33075704945292306,0.044675433119857694,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,100.0,-1,0.03995487201579181,0.2145118022115673,0.18625955124084678,0.33068500110931365,0.0447445508952215,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,360,1000.0,-1,0.03994845936612936,0.21449928800120857,0.186240522000727,0.33067780453246154,0.04475149506744626,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,1e-07,-1,0.040934022786144234,1.1558994492359884,0.03541313460543673,1.9364100101255437,1.3329536752341795,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,1e-06,-1,0.03508830580786698,1.0065855708010396,0.03485874110031574,1.6783213446620178,1.0213116787745384,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,1e-05,-1,0.04683667862904957,0.6007775077601297,0.07796010673513742,1.0228760962719436,0.3464965208783265,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,0.0001,-1,0.08216475634419525,0.4068930424208034,0.20193207496337956,0.578685870083511,0.08502607230812044,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,0.001,-1,0.08043523974533369,0.3484681660329108,0.230825216148258,0.43611677025537343,0.04407200088151448,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,0.01,-1,0.061841936792135795,0.27194233061049744,0.22740827679642087,0.35226442598285646,0.031135772580752293,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,0.1,-1,0.04522965085169439,0.22559944847698576,0.20048653113754591,0.33635763933480817,0.03952412060684981,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,1.0,-1,0.04059589114855328,0.21576186425936397,0.18815137368183654,0.331430533043944,0.04405201599066707,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,10.0,-1,0.04001415821769389,0.21462607042356738,0.18643661573230794,0.330754901327388,0.04467975636889722,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,100.0,-1,0.039954400611137295,0.21451071277926448,0.18625829961346088,0.3306847900801744,0.04474498864394103,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,rff_ens,3600,1000.0,-1,0.03994834951372619,0.21449884246847598,0.18624039670329331,0.3306772645426764,0.04475151486268677,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,0.0,0,0.07580436179074823,0.3440860505152793,0.2203064078803221,0.4303206273486345,0.049575377685161764,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,1e-07,0,0.07581490939114803,0.3441532055125496,0.22029406722577638,0.4303987981241593,0.04960210040920732,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,1e-06,0,0.07590765790492712,0.3447458638879746,0.22018439046332797,0.4310868656486687,0.049838957227575434,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,1e-05,0,0.07665968540929355,0.3496919222897541,0.219220635430559,0.4367218995564611,0.051884366904120495,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,0.0001,0,0.07884781460233335,0.3655744468461329,0.2156819637766414,0.4550464605203683,0.059208614690705534,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,0.001,0,0.07793202276739215,0.3634777421690744,0.21440658870149326,0.4651867607857115,0.0593680135311134,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,0.01,0,0.06782947938189827,0.32241201741248215,0.21038136210388125,0.44637210383466663,0.04993397832236178,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,0.1,0,0.057288226001434114,0.2968711253478333,0.19297338511554987,0.4421824996587269,0.053880543741764333,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,1.0,0,0.05199142981177952,0.27942480329612246,0.18606590824609517,0.4229200235956258,0.05384105968834312,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,10.0,0,0.033266658618425274,0.17860200202071347,0.18626139820407586,0.27224145731856103,0.043514618305543484,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,100.0,0,0.007208539929345465,0.0386527168205261,0.18649503895978273,0.05911633286779201,0.06417150554778207,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev,11,1000.0,0,0.0008184126744699173,0.004388133701190376,0.18650586563666124,0.006715281269511311,0.07542569000869766,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev_m,11,0.0,0,0.07580436179076265,0.3440860505153716,0.2203064078803049,0.43032062734856535,0.04957537768519863,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev_m,11,1e-07,0,0.07580446865588655,0.3440864615075504,0.22030645531289858,0.4303267569477615,0.049575462990167386,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev_m,11,1e-06,0,0.0758054264645833,0.3440901476561429,0.22030687882507285,0.43038184106346694,0.04957622930728921,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev_m,11,1e-05,0,0.07581461656699985,0.3441257597820413,0.22031078584474031,0.43092464752664694,0.04958375133772094,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev_m,11,0.0001,0,0.07587278600941405,0.34437129162294844,0.22032262228318103,0.43564665841367023,0.04964528397301234,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
774,linlev_m,11,0.001,0,0.07519879643877897,0.3424612427498952,0.21958337777129958,0.45354381087863205,0.0495795587350379,bgn_gam_estimators_bgnbase_s002_w360_summary@de109da+dirty
