month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,454,0.22977594562337555,0.23007462638219175,0.12179950252611843,0.004351252796270954,0.0010727808386697373,0.06794039783661664,0.08934357582329167,0.21169485266823135,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
415,455,0.22894394670056084,0.2293263076494095,0.05934666678841664,0.004463501839816114,0.001073197239547559,0.0686514438171852,0.09302113493868273,0.2091946442563686,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
416,456,0.22897750856555782,0.22932362555768915,0.16093612621481646,0.004444771215472833,0.0010798771309243177,0.06868416688672792,0.0923827932205376,0.2095140065619993,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
417,457,0.22858322493787836,0.22901880716924256,0.2086889761961102,0.0042842742805337805,0.0010661890551791032,0.06775205230094652,0.08717555655332941,0.2113071533635763,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
418,456,0.22808883998094237,0.22854270269300414,0.18427346744604098,0.004207242785153318,0.0010338547406436084,0.06707200338546508,0.08476442516061548,0.21175342063598962,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
419,457,0.22831535244337495,0.22875119585542983,0.07618987202471761,0.004255734730338261,0.0010375710970058894,0.06742164346555281,0.08629364841990049,0.21137953165745524,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
420,459,0.22807948345480722,0.228593201298788,0.08261451647946816,0.004253254442315172,0.0010350244126346498,0.06740753463070695,0.08624116537516602,0.21114618672319171,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
421,459,0.2285121546854815,0.2289229555192314,0.10038521611552839,0.0043776621129810265,0.0010573413934417812,0.0682211738916863,0.09024070557307944,0.20993908615756668,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
422,459,0.22852779502474851,0.2289599996382755,0.05431601677973946,0.004422195569978373,0.0010557960187831713,0.0685494089897202,0.09169781997245138,0.2093238230856043,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
423,459,0.22853142457184045,0.2290206865772817,0.03061222492369859,0.004388885625082764,0.0010473165361521547,0.0681993622644225,0.09061383378524694,0.20979929729046864,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
424,459,0.22841486097341632,0.228919014157015,-0.1027204126224073,0.0043705727696965,0.0010476386997967802,0.06799497675037931,0.09001142624239648,0.20993163615642765,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
425,459,0.22885229485775793,0.22928801921564015,-0.05806361254858466,0.004339217507304223,0.0010668180857060353,0.06772302342509486,0.08898199902644637,0.21084491151298787,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
426,459,0.22928478259081694,0.22968172416081858,-0.11240456713313546,0.004325082365875436,0.0010747340328508533,0.06788339546643354,0.08849057092154133,0.21152052001093855,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
427,459,0.22917489913534347,0.22955526658984962,-0.11161555448455274,0.004363880820493621,0.0010750851469818973,0.06808700653123319,0.08975417595649325,0.2108680210275273,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
428,459,0.22934503480982202,0.22975817572111498,-0.12022036426504487,0.004436401263736187,0.0010622865906049664,0.06833365404846219,0.09213396685520613,0.2100249440981767,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
429,459,0.2293740117304374,0.22980089871906362,-0.16452862055941975,0.004316502624162081,0.0010462174761022055,0.06757826651189892,0.08823717210466323,0.21172302358573777,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
430,459,0.22957829057139187,0.23001261878577453,-0.23488567543092034,0.0043679186521984464,0.0010414597223639447,0.06786984337343621,0.08987018214462682,0.2112570516289907,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
431,458,0.2295707570664556,0.22999364053176666,-0.09177650172238569,0.0044097771478284285,0.0010491509224323523,0.06792753230000044,0.09127004238374066,0.21064783849670937,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
432,459,0.22933988986692808,0.22968471238023178,-0.14553845754639172,0.004447014488180087,0.0010702106452701015,0.06807806767330611,0.09250494308788351,0.2098561902553321,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
433,460,0.22989442878541422,0.23012824738708934,-0.17391919244961573,0.00442635621438,0.0010842067179014014,0.06792839478059129,0.09182313345518145,0.21076043402176753,kp_vy_oracle_kpbase_s006@c3aaea0+dirty
