method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.04442129671081484,0.42157791372481135,0.1433836007334334,-77.06901459914832,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
ff,6,0.0,0.28139738108678514,0.33908408821206615,0.33431893649172995,9.988448240087143,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
fm,6,0.0,0.250728965628024,0.35935705067357115,0.33489186152552947,,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,0.0,0.271342127550646,0.361820937264512,0.26042256852702483,4.929225943806252,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,1e-07,0.2713617714534664,0.3616474487137982,0.26087862888128005,4.939611520213906,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,1e-06,0.27149994040294945,0.36023100778697575,0.26471765242372325,5.021655145769198,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,1e-05,0.27108101207086444,0.35363048345042547,0.28679043689870143,5.247625356675777,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,0.0001,0.2677192026031893,0.34919757946056496,0.3063166071712224,4.645032665944548,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,0.001,0.27751369029586054,0.3376991602251393,0.2838064792135486,6.227491236891765,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,0.01,0.2701794733906525,0.34442069466873027,0.21040444135386033,3.743663457848877,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,0.1,0.24052931786898,0.37355387910375526,0.10503600324454154,-1.564922637168131,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,1.0,0.15823926257826207,0.41491443785734855,-0.020596341950642614,-12.470377872137812,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,10.0,0.07171128181016263,0.4294526896130947,-0.023249062575140176,-32.21362907872363,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,100.0,0.04594178219157819,0.42339326795324,-0.025303089578883314,-43.47844000421617,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
linlev,11,1000.0,0.041125272244180264,0.42338077686631714,-0.02733307622968666,-46.06309892898585,kp_vy_estimators_vyg25_s000_w360_summary@c3aaea0+dirty
