month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.6131196116204742,0.6131196116204762,-0.47239399400108995,0.012570917827225718,0.004416669148782852,0.07398355881734744,0.2476893249350368,0.5608615305642445,bgn_gam_oracle_g0235f_s000@de109da+dirty
415,500,0.6138358504079533,0.6138358504079512,-0.5498964085757585,0.01242197918605836,0.004223456617792054,0.07402436753015303,0.237505412574603,0.566026174521835,bgn_gam_oracle_g0235f_s000@de109da+dirty
416,500,0.61224319161381,0.6122431916138091,-0.48773534602992874,0.01263333692691011,0.004322047035250236,0.0736029219984396,0.24779654486032338,0.5598558725535977,bgn_gam_oracle_g0235f_s000@de109da+dirty
417,500,0.6117685972274306,0.6117685972274313,-0.5465077133182007,0.012534810212837968,0.004128231548499242,0.0735311263367603,0.24053242167109493,0.5624988628243233,bgn_gam_oracle_g0235f_s000@de109da+dirty
418,500,0.6123910654821327,0.6123910654821323,-0.5740033177620022,0.012510876757104175,0.004056266662385488,0.0733755938262243,0.237480613367956,0.5644694636175824,bgn_gam_oracle_g0235f_s000@de109da+dirty
419,500,0.0818702073143423,0.08187020731434225,-0.5827774980317634,0.004186762560151081,0.00043563003029578704,0.07438518285650218,0.07937093837075129,0.020074485991919907,bgn_gam_oracle_g0235f_s000@de109da+dirty
420,500,0.08145189939475504,0.08145189939475528,-0.698439879144178,0.00438153873222482,0.00043581938096174544,0.07860548896091496,0.07841407638767794,0.022037344197536703,bgn_gam_oracle_g0235f_s000@de109da+dirty
421,500,0.08113849386495804,0.08113849386495814,-0.7135043940070938,0.004408393397216174,0.00040710545118205087,0.08130423294743332,0.07777990333166318,0.0231028531655933,bgn_gam_oracle_g0235f_s000@de109da+dirty
422,500,0.08096456817148419,0.08096456817148412,-0.7554747374386238,0.004451394780124433,0.00038430044049963326,0.08279011001063209,0.07712616283367822,0.024633641747574864,bgn_gam_oracle_g0235f_s000@de109da+dirty
423,500,0.08084976449882643,0.0808497644988265,-0.7272786224630142,0.00444477562569538,0.0003596021421080537,0.08476448807283662,0.07626310621698117,0.026844423064263156,bgn_gam_oracle_g0235f_s000@de109da+dirty
424,500,0.08069022991220844,0.0806902299122085,-0.7061209312731516,0.004436289164598091,0.00034302390142866335,0.08621864059384152,0.07531498079703722,0.02895801911089522,bgn_gam_oracle_g0235f_s000@de109da+dirty
425,500,0.08042432536156362,0.0804243253615636,-0.7452225375892956,0.0044679432343593265,0.0003341489416897893,0.08697370092274224,0.07469563310197322,0.029809973253225975,bgn_gam_oracle_g0235f_s000@de109da+dirty
426,500,0.08036354708235333,0.08036354708235335,-0.7363611090153687,0.00447027028767541,0.00031988468011894623,0.08790660176474384,0.07389719511357082,0.03158329074058726,bgn_gam_oracle_g0235f_s000@de109da+dirty
427,500,0.08044937648954208,0.08044937648954203,-0.6105550045266236,0.004397254012397226,0.00030151282810971083,0.09029196953603495,0.07235257417177751,0.03517395610780112,bgn_gam_oracle_g0235f_s000@de109da+dirty
428,500,0.5111662876834041,0.5111662876834046,-0.5489643729717141,0.0173471815299401,0.0031049468531861198,0.0960554709079931,0.2706882767872128,0.43361138185476855,bgn_gam_oracle_g0235f_s000@de109da+dirty
429,500,0.5172760963805286,0.517276096380528,-0.4235478825278749,0.017997719445809805,0.0032694622795599094,0.09892693244162999,0.2784532676384121,0.435933868411447,bgn_gam_oracle_g0235f_s000@de109da+dirty
430,500,0.5182215373451157,0.5182215373451168,-0.38516407489807003,0.018211809443108434,0.003321895477260354,0.09988988550730461,0.2807264678699136,0.4355986822817735,bgn_gam_oracle_g0235f_s000@de109da+dirty
431,500,0.5249079815837764,0.5249079815837772,-0.30110635790380424,0.018669063705022523,0.0034774379775273844,0.10207651373012384,0.28467142570448384,0.4410108485261226,bgn_gam_oracle_g0235f_s000@de109da+dirty
432,500,0.522802486022986,0.5228024860229853,-0.3388036002405809,0.018404703219866172,0.003436533602906929,0.10091425463726007,0.2831560353841365,0.43948276304919187,bgn_gam_oracle_g0235f_s000@de109da+dirty
433,500,0.5238706571278102,0.5238706571278116,-0.3343114797070054,0.0183755973844574,0.003490626139393211,0.10082239509105695,0.283393808682354,0.4406000619609955,bgn_gam_oracle_g0235f_s000@de109da+dirty
