month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,449,0.46289565608117683,0.4692587496827051,0.11096371098933464,0.005491550210606543,0.0022048249228186602,0.07106088602274135,0.11288571187195642,0.4489200424062004,kp_vy_oracle_vyx_s008@c3aaea0+dirty
415,449,0.45982806456401576,0.46561420686977945,0.04412987605442334,0.005557092581802784,0.0022156199590327645,0.07135349240030439,0.11493636820948525,0.4452319398060996,kp_vy_oracle_vyx_s008@c3aaea0+dirty
416,446,0.4594068092766581,0.46515066293054946,0.13015958905259167,0.00555836613189525,0.002194206205420114,0.07128913086985349,0.11483685486012232,0.44482256369882467,kp_vy_oracle_vyx_s008@c3aaea0+dirty
417,445,0.46948586506922146,0.47408470881793335,0.1684680723502423,0.0055101716207462004,0.0021349072510421898,0.07045089165748245,0.11293260527822582,0.4557007835903595,kp_vy_oracle_vyx_s008@c3aaea0+dirty
418,446,0.4681899962160775,0.472996587871528,0.20676835674565705,0.0056577775657728775,0.002214751123173285,0.0716726568530585,0.1175295246369051,0.4531982826483721,kp_vy_oracle_vyx_s008@c3aaea0+dirty
419,445,0.47554504798901737,0.4800328350581375,0.18153943562120822,0.005662461739614928,0.002190708970444473,0.07147622332138977,0.11739373715728578,0.46082730294886276,kp_vy_oracle_vyx_s008@c3aaea0+dirty
420,444,0.469453903324663,0.4750730169652487,0.20139946405367137,0.00564395113939183,0.0022174353881803674,0.07195237487565817,0.11709592779888024,0.4546157839755253,kp_vy_oracle_vyx_s008@c3aaea0+dirty
421,445,0.4663815634680798,0.47069653844149395,0.14867181780974464,0.0057168629009923715,0.002213950179199997,0.07246364407301123,0.11927361098391041,0.4508720089623987,kp_vy_oracle_vyx_s008@c3aaea0+dirty
422,446,0.45937102849556666,0.4646798354256913,0.05864149752034062,0.005454439304617623,0.0021856339259809206,0.07150043607363861,0.11205039646472835,0.44549573563971623,kp_vy_oracle_vyx_s008@c3aaea0+dirty
423,444,0.4717566562700363,0.4759373281350852,0.00029773280501373817,0.005566779800456117,0.002168287530194121,0.07110170765589079,0.11504521527947584,0.4575138699278791,kp_vy_oracle_vyx_s008@c3aaea0+dirty
