month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,497,0.28023960453829366,0.2808865102750276,-0.1183411578007822,0.002575845568567944,0.0005703750751860989,0.1776196276831216,0.2636521863210809,0.09498294899556059,gs_bx_oracle_gsbase_s000@c60eee5+dirty
415,497,0.2764627317988365,0.27707284622651945,-0.13447858840997975,0.0025297502119221655,0.0005621566545805677,0.17782587187734422,0.25989010998167883,0.09428028854106402,gs_bx_oracle_gsbase_s000@c60eee5+dirty
416,497,0.27212364214564627,0.2727687136817064,-0.15061601901917732,0.002481180013061158,0.0005511826658765809,0.17840422697863512,0.255621439556121,0.09332178874125881,gs_bx_oracle_gsbase_s000@c60eee5+dirty
417,497,0.2712045015021851,0.27183163652798803,-0.15061601901917732,0.0024767629874530117,0.0005573173263956409,0.1788458256463038,0.25463510927124167,0.09334260957071822,gs_bx_oracle_gsbase_s000@c60eee5+dirty
418,497,0.28072212614674613,0.2813706671517241,-0.11296201426438299,0.0025876300441062656,0.0005733816500845957,0.17741529810668213,0.26472628126385445,0.09340721661927562,gs_bx_oracle_gsbase_s000@c60eee5+dirty
419,497,0.28295554443611015,0.28360066240658205,-0.10220372719158463,0.0026088328495168568,0.0005827246522137527,0.17683012934899445,0.2668354218264119,0.09414190239131737,gs_bx_oracle_gsbase_s000@c60eee5+dirty
420,497,0.2762448400071611,0.27692598718517264,-0.12909944487358058,0.002534038953853962,0.0005684270777983547,0.177817472941882,0.26031775834122084,0.0924439090626515,gs_bx_oracle_gsbase_s000@c60eee5+dirty
421,497,0.27354245440071934,0.2741899623223943,-0.13985773194637893,0.00250005815682792,0.0005619098854093583,0.1780457871857779,0.2573354411839182,0.09275745290944433,gs_bx_oracle_gsbase_s000@c60eee5+dirty
422,497,0.27546259581360477,0.27605888396548683,-0.12909944487358058,0.0025298620415984737,0.0005672590666631133,0.17822470568026771,0.2594603901297891,0.09251998511709257,gs_bx_oracle_gsbase_s000@c60eee5+dirty
423,497,0.277020536936577,0.2775908531332828,-0.12372030133718138,0.0025363427817281094,0.0005712763663306554,0.17720828603711022,0.261218587626299,0.09222378957270724,gs_bx_oracle_gsbase_s000@c60eee5+dirty
424,497,0.2777041794404034,0.2782348777757933,-0.1183411578007822,0.0025515785308920596,0.0005740679301749338,0.17786877878157029,0.2615515279366151,0.09332957469467969,gs_bx_oracle_gsbase_s000@c60eee5+dirty
425,497,0.27934880061230877,0.27989937197244114,-0.11296201426438299,0.0025652009127707814,0.000575459766447562,0.17713769354291428,0.26346030835499695,0.09286774641943973,gs_bx_oracle_gsbase_s000@c60eee5+dirty
