month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.12601506935963952,0.3280493890582197,0.38413444305264455,0.38042238674171086,0.0809044576655997,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.1278998785944194,0.27509057711561874,0.4649373305893496,0.23563520881025402,0.0456718443911255,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.13926549767337804,0.3117970319685538,0.4466543404666649,0.3406525207152431,0.047519669657549814,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.1392621686222943,0.31180684978170364,0.4466296000866944,0.34063275117956676,0.04753152295327857,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.13923248114076756,0.3118947168092178,0.4464085912232183,0.34045608976236175,0.04763743291427405,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.13896049439929536,0.3127260601685757,0.44435214105402154,0.33880449537606266,0.04862501593135831,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.1375513888281956,0.31779764649740827,0.43282695873997723,0.3284349015847344,0.054251348049158786,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.13632308810336638,0.32273904341399956,0.42239416297858756,0.2964875119773527,0.05953669530478172,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.13212696825282408,0.31124151985552856,0.4245158817954446,0.24338588541370457,0.05951327993370688,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.10075704110632373,0.23962959276576423,0.4204699425617805,0.16741406074812024,0.07549863786663276,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.03457348411579967,0.08286266093115197,0.41723840059306944,0.04068445247492763,0.14835297516659,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.004758612526588422,0.01138867410109936,0.417837272745303,0.004155007099804649,0.2000735182554753,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,100.0,0,0.000495529544911294,0.0011858706901653401,0.4178613646671753,0.00040905939667189523,0.20844898976669393,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,4.976022704121515e-05,0.00011908293575167304,0.4178619440906423,4.0826203333992335e-05,0.2093388932204362,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.11347730920517798,0.23855948761892412,0.4756772004241017,0.09148942957987788,0.0522715074447881,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.020425443410706838,0.04293971498422887,0.47567720042410166,0.016467716582729598,0.17084852805773,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.13926549767337768,0.31179703196855474,0.4466543404666624,0.34065252071525143,0.04751966965755104,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.13926559438372468,0.31179670733647535,0.4466551156790641,0.3406494707174013,0.04751930073516326,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.13926646426711534,0.31179378697965926,0.44666208912046335,0.34062203161445814,0.04751598215204297,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.13927511284161753,0.3117647144871704,0.44673148169033383,0.3403487131731346,0.047482965590770004,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.13935676872287986,0.31148635591959895,0.4473928506802741,0.3377186555256439,0.04716891848488655,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.13983025698230436,0.30946163672796834,0.45185005308177145,0.3187815033094565,0.04509688842717446,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.13811136272598684,0.2985566574950903,0.46259682796809865,0.2769772152125186,0.041426497814388875,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.12354380855491248,0.2536300795257417,0.487102353103878,0.23883417364632423,0.04194206978035481,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.11235110544307889,0.22631300965025017,0.49644121483209963,0.1580026144309731,0.04857653536277114,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.11308385363661211,0.2356516442156909,0.4798772103330073,0.10214517747639491,0.05159034511933392,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.1134328327567035,0.23823617552271006,0.4761360549371748,0.09262419664098313,0.05219621437918361,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.1134728062663803,0.23852680219028594,0.47572350454711926,0.09160364903177978,0.05226389761002357,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.11347685787629784,0.23855621449809658,0.4756818350552895,0.09150085862185703,0.052270746014236466,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.11347726035614501,0.2385591524704742,0.4756776639294515,0.09149056956732521,0.052271434150770096,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.12203995872355469,0.46900839108006415,0.26020847610532694,0.11262521747776452,0.2002211019993408,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.12212455393177545,0.466230732001868,0.26194016299055584,0.1139702287276858,0.19747479129017476,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.12309776154016921,0.447948142120329,0.2748035988217189,0.11858806266241574,0.1790534708626093,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.12896305979301492,0.4031001858320117,0.3199280583977679,0.122939484508753,0.13063350804064203,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.1412123038769422,0.37032852546452333,0.3813163020585894,0.1561195233754701,0.08409792080277037,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.14289140171232467,0.31636237824102004,0.45167002001566425,0.13039002894865764,0.04415870064267065,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.12656251953801595,0.2600037537677031,0.48677189349770517,0.11026886894931238,0.03993338126676802,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.1139716365541423,0.23498902372861571,0.485008341009859,0.11624527222971909,0.04970449912116571,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.11338175263650466,0.23752082862563814,0.4773549894237198,0.09590719527715465,0.051946457606618854,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.11346525732513475,0.23844343417769479,0.47585817456637214,0.09196278644007334,0.05223751828973511,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.1134760764527821,0.23854774931975609,0.47569543949322945,0.09153709951314966,0.052268092744767465,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.5367685463017348,3.302122799843151,0.16255256961589404,2.046133595538693,10.328036761957069,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.4011000281458309,2.143072123202137,0.187161236340714,1.8487752704605007,4.160877698550734,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.2885891284382841,1.3040604451406153,0.22130042323856075,1.6155558318132106,1.416117469774233,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.17791964356322945,0.7743096962394613,0.2297784005899965,0.3633936950529151,0.4848100151473475,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.16591740683093895,0.48791364596034603,0.34005486053657835,0.32479781248505146,0.14319189515963615,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.1542291829714088,0.36287994786928657,0.42501434393659,0.2525838823062386,0.056448528520519604,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.1338937767821377,0.275059101505902,0.48678184451665824,0.13542852947642287,0.03523589623563643,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.11652117934027191,0.23974137742166007,0.4860286555179544,0.1103319110801992,0.04744915162003171,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.11374522226987013,0.23834650632038046,0.47722630394664206,0.09434822430984996,0.0516949851423059,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.11350333784070138,0.2385327599490456,0.47583961995386925,0.09178988389148446,0.05221260660617952,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.11347992038118468,0.23855679210173072,0.4756935209490578,0.09151964114890004,0.05226559164291188,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.2703419987022318,1.3046128615026371,0.2072200931630056,0.8701831602239586,1.4438539142736462,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.2606590679748412,1.2715540915015482,0.2049925124829216,0.8593929826337074,1.372913218399851,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.21162592685233797,1.0912146376048757,0.19393611445392547,0.7513633988010024,1.021721461552268,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.16407214650567936,0.7435441035918947,0.22066229254335235,0.5440184707046265,0.46107160725158974,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.1663003258250539,0.48552923155525485,0.3425135193041995,0.5258389225614534,0.14023217843174035,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.15705904497887246,0.36478976996190027,0.4305467365361594,0.29983166470472994,0.053059426938479454,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.13435558778416334,0.27552733759090003,0.4876306974070683,0.15217069276704978,0.034693959178123894,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.1169586400590986,0.24033785912007924,0.4866425975803626,0.11302311514487252,0.046962726910392445,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.11381622439270268,0.23844789625948112,0.4773211514051139,0.09459557632517257,0.051617480397869835,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.11351085362110871,0.23854361832003648,0.4758494669466258,0.09181405038454057,0.05220446150648342,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.11348031395019846,0.23855712382069658,0.4756945092760764,0.09152175913926662,0.05226505209713467,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.08760810777267006,0.4910664962932864,0.17840375679049922,0.5482096039973707,0.2830436658016248,gs_bx_estimators_bx7_s000_w360_summary@de109da+dirty
