month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.30033168413001216,0.30033168413001,-0.032019554430429774,0.008177280430710454,0.001084458743567289,0.05525678467666651,0.20121756471784652,0.22295876780559368,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
415,500,0.29865123730741217,0.29865123730741283,-0.1247898169836462,0.008019908152001686,0.0010498171721322425,0.05482412492705781,0.19740471759125003,0.22410698118971448,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
416,500,0.2972438237874003,0.29724382378739905,-0.1613862641431916,0.007969895695529264,0.0010257511842652056,0.05461143989711053,0.19636864792043499,0.22314400035325915,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
417,500,0.29641781165003944,0.29641781165003767,-0.16671428479881117,0.007958518356318363,0.0010162954619904242,0.05464920741839438,0.19569012772100808,0.22264072622935321,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
418,500,0.29559586002870886,0.29559586002870775,-0.19934535232835807,0.007904810105817688,0.0010101204267729707,0.054494383364367786,0.19452245352904796,0.22257117409752644,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
419,500,0.29480906403816426,0.2948090640381649,-0.20102213243668446,0.007911673115812177,0.0010146232904492136,0.0545031898200771,0.1947639995609902,0.22131282998069735,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
420,500,0.2960563026247923,0.2960563026247893,-0.1473661339540623,0.007979694384437649,0.0010335940910615891,0.054661692545967394,0.19685495638175454,0.22112770172866206,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
421,500,0.29183586461521777,0.29183586461521943,-0.2381292730994492,0.007856490836844398,0.0009890846603263664,0.054416004317739845,0.19285922740078168,0.21902851476939092,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
422,500,0.29235715718321004,0.292357157183212,-0.20994875079417089,0.007879370948028121,0.0009866671619560702,0.054389474998235,0.19385413309708444,0.2188453390808816,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
423,500,0.29301143233609306,0.2930114323360923,-0.19543343377247646,0.007904454741454708,0.000995633433916502,0.054445676883465154,0.1944699073492582,0.21917380002002923,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
424,500,0.2914794707737932,0.2914794707737926,-0.21757105796123322,0.00786044311616199,0.0009701759356331669,0.05428119772517989,0.1935476124430333,0.2179440377715618,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
425,500,0.2910395199704366,0.29103951997043953,-0.21547920039886198,0.007863388330758028,0.0009722734236582662,0.0542578346894851,0.19382806099579616,0.21710523935463205,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
426,500,0.29355804956094833,0.2935580495609461,-0.12464406590677808,0.007990127713699786,0.0010037942629776942,0.0545940186626937,0.1972915060767438,0.21737614885722478,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
427,500,0.2945296821235816,0.29452968212358277,-0.08464983472141287,0.008040494035630685,0.0010226730774748477,0.05471423420924539,0.19877909128222196,0.21733523994242648,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
428,500,0.2917011650990343,0.29170116509903615,-0.155854437194908,0.0079309078793913,0.0009892035230706032,0.054457777885432115,0.19580898426146193,0.21621380946329177,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
429,500,0.29215188312220985,0.29215188312220663,-0.1559495132039129,0.007914291236284779,0.0009912190842238848,0.05439361569382345,0.19561469487065516,0.21699680634173824,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
430,500,0.2936807377080664,0.29368073770806613,-0.1296168815034864,0.007949996861258194,0.0010086516191548831,0.05447710866899823,0.1966790437575371,0.2180956887409169,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
431,500,0.29462356300795567,0.2946235630079586,-0.11182285026028418,0.007960613899531377,0.0010130238722455454,0.054533290848837325,0.19716753176350163,0.21892466352101903,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
432,500,0.2943700768880889,0.29437007688808847,-0.1468140155284751,0.007896319693599014,0.0009940450794640216,0.05432036905713687,0.1959297629487287,0.2196935824232341,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
433,500,0.29646972641077124,0.2964697264107713,-0.04526146662496142,0.008047552037553881,0.0010371107751873238,0.05476141649696874,0.19966025197157866,0.21915766575852022,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
434,500,0.2973525955412719,0.2973525955412707,-0.01372281047542525,0.008081365756030908,0.00105098426158362,0.054830161006360296,0.2011428542536829,0.21899798688073122,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
435,500,0.29576642210809595,0.29576642210809384,-0.09360105079915726,0.0079426265906856,0.0010116603408242173,0.05448190686647413,0.1977098865875298,0.21997403754118458,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
436,500,0.29403972465051814,0.29403972465051736,-0.18335218501990608,0.007814548778373296,0.0009779009570901622,0.05430460023517732,0.19360928193158114,0.22130252059678412,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
437,500,0.29186846504308633,0.2918684650430866,-0.2447173774546394,0.00773833725480533,0.0009572271167295136,0.054148037514130394,0.1911388226637996,0.2205745936351326,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
438,500,0.292950142452504,0.29295014245250434,-0.1953907075351525,0.007800717942068408,0.0009831357717174157,0.05427457668626974,0.19311660061001756,0.2202856430450549,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
439,500,0.2917362236437259,0.29173622364372953,-0.25319919546181824,0.007721559382506418,0.0009609168169648147,0.054052321424336844,0.19095065054593297,0.22056262884266467,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
440,500,0.290901875094482,0.29090187509447935,-0.28706217776694715,0.007701313404645018,0.0009427221576346922,0.05406435324302797,0.18948945958264823,0.22072074130122327,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
441,500,0.2886277120525098,0.28862771205250964,-0.30942489131483764,0.007692216774172393,0.0009196791599790494,0.05392289377736021,0.18916286767169568,0.21799854508433553,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
442,500,0.29213769016224733,0.29213769016224894,-0.19656012487114577,0.007839060752133862,0.0009677655012111705,0.054178578776734945,0.1938471308920885,0.21855827565717736,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
443,500,0.29592203640476245,0.29592203640476294,-0.0610279608679142,0.008023957992301888,0.001033423363900302,0.05468926714378626,0.1991442683779734,0.21888675611407662,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
444,500,0.2946416201745027,0.2946416201745015,-0.07557697098664042,0.007980732701134124,0.0010179573421169803,0.05456243461583546,0.19833862441263136,0.21788867433889506,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
445,500,0.29961193325438357,0.2996119332543797,0.10025536103280488,0.008256086059709688,0.0011014902526431546,0.055453137359674075,0.20499477921788437,0.2185050366509661,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
446,500,0.30012373403896747,0.30012373403896714,0.12390106883914331,0.008276677195405015,0.0011225241155499955,0.05557325220134005,0.20567442614851117,0.21856872182902454,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
447,500,0.3030792356173533,0.3030792356173552,0.21450734195043927,0.008417588962599616,0.0011874325756353378,0.0560718534801496,0.2089955783698491,0.21949458144622025,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
448,500,0.30255146416199113,0.3025514641619916,0.17737419290428236,0.008323465322048012,0.001170785062679879,0.055904173479522895,0.20694920258418287,0.22070209789744963,bgn_gam_oracle_bgnzr_s003@cc56eea+dirty
