method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,0.01,0.17579504293866993,0.12400821442907468,0.29232923138900807,9.430933457635984,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linlev_m,11,0.1,0.17378276224458936,0.10243866263191125,0.3294389910419045,10.271955129111861,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linlev_m,11,1.0,0.1755573607103036,0.08665134400261748,0.35878076439818823,14.948649263879513,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linlev_m,11,10.0,0.18152687816317012,0.07429713166538728,0.37983836412316463,29.95575330452612,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linlev_m,11,100.0,0.1837544708620751,0.07593161410219884,0.38190813634237736,37.431028460970545,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.18403397200492516,0.07686113787385054,0.38144113704294064,38.31923152895632,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.18406199583019606,0.07697348989735797,0.3813748331397852,38.40599445925817,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.18406479667456713,0.07698495104366763,0.3813679437099835,38.414639888160046,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,0.0,0.16938503177969844,0.11599885372305384,0.2940037201826984,-3.940266740169435,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,1e-07,0.16936043338595158,0.11596419463824295,0.29392488037864006,-3.989644943094746,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,1e-06,0.16913797839573685,0.11566964960033238,0.29321393722770467,-4.43364657616858,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,1e-05,0.16683645934322133,0.11413636561103024,0.28605849808420175,-8.784255736672714,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,0.0001,0.14692939766267357,0.13027304537444548,0.23421733502047445,-36.999213621731904,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,0.001,0.1158939236736761,0.1619427443664749,0.1762203172445964,-76.14256610608214,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,0.01,0.10992470021721593,0.1652012776444388,0.17886171763790717,-97.97931771393242,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,0.1,0.1051148521538519,0.1620389922135659,0.19157865279036504,-130.77298945305665,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,1.0,0.09310888081912644,0.16433806952892302,0.1928539905572846,-106.63193105540715,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,10.0,0.0881730976651443,0.18211115209431317,0.18969472606834564,-98.60685055104408,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,100.0,0.08752162592138478,0.18686072950265614,0.1892035993204628,-97.717276033568,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank,6,1000.0,0.087454382576874,0.1874005175494081,0.18915217953149613,-97.6273840904365,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,0.0,0.16938503177969846,0.11599885372305378,0.2940037201827013,-3.9402667401694003,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.16938528567816777,0.11599814758745064,0.29400528408129634,-3.9398747193696426,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.16938756963492935,0.11599179559994396,0.2940193535538157,-3.9363469531226065,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.1694102978718613,0.11592859434283301,0.29415949454487467,-3.901111039908825,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.1696269139815393,0.11532706161395778,0.2955075892779612,-3.5530001601631063,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,0.001,0.17105769206556853,0.11139046495785813,0.30515772560352133,-0.5441625684765588,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,0.01,0.17325420801961974,0.10535336226329296,0.32646765610673634,7.492545407640897,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,0.1,0.1757939258289295,0.09774588026016291,0.3497763749373177,18.66227961188065,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,1.0,0.18131225543906257,0.08288089704415574,0.3745048204723764,33.09664001679147,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,10.0,0.1837501596345723,0.07750919078348106,0.3808857794487407,37.863454967569986,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,100.0,0.18403396059564706,0.07703400238238778,0.3813268901188774,38.36182897110244,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.18406199874928944,0.07699094635198414,0.38136327545712284,38.41024188353796,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.18406479700672215,0.07698669464275826,0.3813668249644753,38.4150645004433,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.184065076774435,0.07698627280584104,0.38136716037764423,38.415546570227896,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
mkt_est,1,0.0,0.18406510785908264,0.07698622294034042,0.38136721653883165,38.41560013137674,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,1e-07,0.1079780082443447,0.27917778598175075,0.1715692542268825,-38.78688026180269,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,1e-06,0.10814616202414655,0.27849742960128937,0.17199536231718224,-38.725772480955655,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,1e-05,0.10965069087918486,0.272571552844665,0.17554813340493886,-38.207496846594395,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,0.0001,0.11748678138843745,0.2452983722359789,0.18977902246016282,-35.559529887137046,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,0.001,0.1334698672161976,0.20020094732542643,0.22196875227251672,-28.495610895988143,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,0.01,0.15740543908267052,0.14493185856999213,0.2772072293016252,-18.636392403850696,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,0.1,0.17567256942812667,0.09925278982926543,0.33818181716444085,13.844093896896801,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,1.0,0.1826884946159895,0.07992146482212673,0.3741835074645817,36.21062766570383,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,10.0,0.18393445109361528,0.07718929618848656,0.3813334683857763,38.226932395438034,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,100.0,0.18405230678472154,0.07700463864700935,0.3820558036216305,38.397340543005605,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,36,1000.0,0.18406383074108368,0.07698804416378498,0.38212738444636996,38.413780816846774,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,1e-07,0.01611310827541114,2.2070915134817657,0.09253900905707697,-131.30305108651862,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,1e-06,0.022057246978347277,1.4600087517453642,0.05283976319382881,-119.91031557859101,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,1e-05,0.03441224736518848,0.9809078794346231,0.058752962646958645,-89.19569398324906,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,0.0001,0.056487294173859816,0.5877555618131549,0.10560002954345403,-66.34247089774513,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,0.001,0.09722660448483623,0.31164916643871593,0.16202606125507846,-46.142984525612654,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,0.01,0.14907056049718284,0.1591180070901513,0.28337942081060147,-30.25235899706573,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,0.1,0.17524743841934914,0.09824900429902443,0.3516976300624185,13.039501678876256,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,1.0,0.18275604196930698,0.07963977680831738,0.375813712171945,36.228425154693326,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,10.0,0.1839349077989975,0.07719457793185129,0.38146212107785843,38.21039087164801,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,100.0,0.18405219015488256,0.07700590334123632,0.3820679463646384,38.39526056658602,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,360,1000.0,0.18406381727913118,0.07698818073896355,0.382128598751235,38.413568078340724,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,1e-07,0.03927485291939146,1.075440929673746,-0.06925550308097671,-84.84846757499086,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,1e-06,0.03966783930088447,1.057312187171135,-0.06793022993711051,-84.49656617720149,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,1e-05,0.04292092851941242,0.9306099013908616,-0.05889128600167104,-81.3584290745321,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,0.0001,0.0593292594597114,0.6007802876263372,-0.022343307669626843,-65.7340773658065,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,0.001,0.09853559101609768,0.3078072213992811,0.1111088360270169,-45.319392167348305,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,0.01,0.14957484040094365,0.15796571660132394,0.2714900961998229,-29.720315510039118,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,0.1,0.1750340445314957,0.09898845046844086,0.34452632733724975,12.445656080889623,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,1.0,0.1826431991325114,0.08001300093665231,0.37470807520757893,36.14606211917186,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,10.0,0.18392161764422285,0.0772404542868739,0.38136017689819135,38.19900539749667,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,100.0,0.18405084637917443,0.0770105720414527,0.38205797025728067,38.39406596946492,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff,3600,1000.0,0.18406368276664886,0.07698862123243423,0.3821274118540546,38.413448028284016,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.12196150116184182,0.23134116960733186,0.20143861785547876,-36.65760700543409,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.12212110811951266,0.23080664593906935,0.20185180440008543,-36.59296539206374,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.1235409303104571,0.22615928106626446,0.20520446499617767,-36.043902154852425,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.13047141417978123,0.20547108635569677,0.2166209048697465,-33.121652372605546,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,0.001,0.14289610184822166,0.17558743404129754,0.240164696434108,-26.493169778622445,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,0.01,0.16123857424764756,0.1363215260157287,0.2851041520050606,-16.25667253814632,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,0.1,0.17639623949999286,0.09697224734139666,0.34050450610930283,17.77061815573278,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,1.0,0.18273050165323795,0.07972448696015524,0.37367695529816913,36.42092246612998,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,10.0,0.1839351413892252,0.07718596683964146,0.3805710234268569,38.22984681350313,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,100.0,0.1840523141493137,0.07700460320230883,0.3812878945630432,38.39737111404345,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.1840638308152233,0.07698804380707286,0.38135928885812403,38.41378112409934,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.019760909519784764,1.7100064820411385,0.1199560796502545,-98.79752847363105,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.026742206356184062,1.1681747309098023,0.06738511848940837,-99.96056968794163,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.04115523584414976,0.8109785837053948,0.07160058899720255,-77.11870086068627,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.0638901406173643,0.5160853206547806,0.11981122029386723,-57.552909092732094,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,0.001,0.10257028726521769,0.2904058520826971,0.1723278158869249,-43.37844537995239,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,0.01,0.15051675293692543,0.15597783918820143,0.2861769682404237,-29.896826090681547,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,0.1,0.17536330521134974,0.09798742261096263,0.3513487383455506,13.57472838357358,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,1.0,0.18276057144494207,0.07962727256516547,0.3750760356387907,36.24499278166274,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,10.0,0.18393497373256473,0.07719438515276689,0.380695631140547,38.21060035121792,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,100.0,0.18405219084672164,0.07700590130594033,0.3812999726477375,38.39526273858444,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.18406381728608429,0.07698818071846318,0.3813605003170674,38.41356810015697,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.04160920284117017,1.0111270624251878,-0.07412282189559266,-79.9150575360732,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.041967999094729744,0.9955606974796282,-0.07259917917554182,-79.68371377195375,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.045013378950464006,0.8850264976423989,-0.062339150400822,-77.32371896629537,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.06101479261197439,0.5841203819029726,-0.023081258884749947,-63.73199425222778,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.09932296291307954,0.3047812159344914,0.11200434818820913,-44.97060352255053,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.14974966880179055,0.15757997876631266,0.27139505838450906,-29.655024908748622,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.17504879582562885,0.0989536177287192,0.34388967166260664,12.510851947284365,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.18264372323565625,0.08001150370249549,0.37395717608274787,36.14816707431532,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.18392162507211113,0.07724043211083383,0.3805936548969756,38.199030679815465,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.18405084645686706,0.07701057180855478,0.381290014093107,38.39406622942689,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.18406368276743035,0.07698862122828505,0.3813593157817985,38.413448030841195,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.11908255563623535,0.30943802499623263,0.14308475181540362,-30.32716439711422,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.1190906870325592,0.30939733838057687,0.14310972855548643,-30.324936347219534,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.11917152060500877,0.3089933756019965,0.14335866971626193,-30.302821846921677,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.11993566643819704,0.30521868784278583,0.14577003020778692,-30.09666300405813,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,0.001,0.12514649043900322,0.28132858575889047,0.1646582346989725,-28.761141609048828,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,0.01,0.14285674784301838,0.21330984892057062,0.23238253665338435,-23.17552129274093,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,0.1,0.17316605967193718,0.1169909054120966,0.3267419616431258,4.016304578283003,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,1.0,0.18343603021460736,0.08064229392709955,0.3742647594574312,36.81464885625841,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,10.0,0.18402455831297052,0.07729982788222758,0.3813154065458817,38.329880882826636,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,100.0,0.18406133569463634,0.07701687932230504,0.38205299980411567,38.40787590589087,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.18406473354442116,0.07698928120652823,0.38212709146684976,38.41483632412921,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.01427867807516661,4.04332818167877,-0.0296121052705854,-84.65194228145346,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.022547246928474308,2.407727481432282,-0.018107602030309148,-75.82222901584845,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.030672224992938226,1.4594034126737054,-0.049255383266113006,-55.69304034569612,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.04971701711315705,0.8262497780846682,-0.002968828310781418,-45.2796227022472,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,0.001,0.08389981137742275,0.4309305863284091,0.10317281812089893,-33.24713276495792,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,0.01,0.1339452418197331,0.21502751893448221,0.22346008509991996,-23.41204084110507,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,0.1,0.17500489661419744,0.10628101848544524,0.3257315171950075,9.89666994022558,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,1.0,0.18335797419025002,0.07952220921967264,0.3725644853170133,37.13066440454162,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,10.0,0.18400449044114495,0.07720187511863455,0.38108598685234363,38.32821266774306,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,100.0,0.1840591803155361,0.07700726847574195,0.38202933097453734,38.40734612643414,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.1840645164905009,0.07698832369098593,0.3821247115686611,38.41477968185185,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.029758237868018095,1.0630048782805814,-0.011856160957215294,-52.69771459759478,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.029934911005434175,1.0573605792929892,-0.011855863236869628,-52.51607378227002,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.03159251983237134,1.0077454266266643,-0.011539531060163638,-50.87500209903479,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.04282119368915281,0.7734768293700404,0.0019009765488434002,-42.405262153228705,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.07824991862201118,0.4253983319771775,0.08563697358696011,-31.09684255038796,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.13422648644026747,0.20904133848932518,0.2099429350548116,-22.890025057887705,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.17439228611080643,0.10660320505290145,0.31352896706556127,7.8299397723125015,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.1833551234198499,0.07940296909718803,0.37135233077877594,37.327426626211064,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.1840061570753424,0.0771830412178189,0.38098281069296897,38.357484299266694,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.18405936723570987,0.07700530657928792,0.3820192561799033,38.4103602370007,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.1840645353849008,0.07698814400682769,0.3821239024334293,38.41508194431953,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.13175721182490313,0.263700494488074,0.16606635392612967,-27.475057189812524,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.13176327038665364,0.2636725986817453,0.1660906526245275,-27.474073650080232,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.13182348396302906,0.26339559662735745,0.16633290268383094,-27.464318191076046,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.1323916418377633,0.2608040942748156,0.16868515953195676,-27.373872652963353,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.13627202246033757,0.2442124245385834,0.18725611295719802,-26.774307652712704,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.1503897329907726,0.1927876176742948,0.2519906274629092,-22.39552109289032,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.17524503268685368,0.11197797580898018,0.333175774297952,10.144746006632527,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.18349831979094253,0.08046473289295215,0.37377009228826846,37.08787364765315,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.18402528918022606,0.07729767712894509,0.38055207199389995,38.33275316019308,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.18406134313103256,0.07701685737231913,0.38128508525360677,38.40790476569482,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.1840647336189153,0.07698928098657908,0.3813589963542238,38.41483661286384,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.01921201148368172,2.928122950375497,-0.041455227980312356,-62.24119297901583,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.029485061751081676,1.7839759951755154,-0.02416499923887391,-56.10563597763959,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.0384449279176945,1.1487576395003734,-0.06069781364057633,-43.35330259667739,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.05667376706461978,0.7066740507235041,-0.003409464205727634,-37.89209725010276,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.08884792401100619,0.3965684189197698,0.11054004030198009,-30.822614431741126,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.13655822815661942,0.2082636072096691,0.2282975914609671,-23.409491662835865,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.1753563071744566,0.10547029921723941,0.32607507378829675,11.167442096404523,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.18336832559643423,0.0794923543367064,0.3718488562916398,37.17137873618377,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.18400461890212721,0.07720149365298393,0.38032040141020496,38.32866858005772,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.1840591816320086,0.07700726455629567,0.3812614363264236,38.40735074872663,gs_bx_estimators_bx7_s005_w360_summary@de109da+dirty
