month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,448,1.1276495428466933,1.3556256407346015,-0.4386946955350381,0.015348140141494968,0.0061144317066575615,0.10337917160355173,0.3830004898236436,1.0606149707962853,kp_vy_oracle_vyxT860_s001@fef5802+dirty
415,449,1.1214850967667565,1.3332046048415052,-0.4844214383313525,0.015321971046451272,0.006073288111857162,0.1029399796605214,0.38290412694312737,1.0540935688257767,kp_vy_oracle_vyxT860_s001@fef5802+dirty
416,448,1.1023861982363803,1.3443189729656901,-0.40043203236724223,0.01535468211335265,0.006106251591827005,0.10305141010855016,0.38495353210100225,1.0329889196816306,kp_vy_oracle_vyxT860_s001@fef5802+dirty
417,448,1.1296071723731018,1.3667493171951128,-0.3717786306088806,0.015316367083859894,0.006105276859014045,0.10243496026419807,0.38331073193723414,1.062584230382936,kp_vy_oracle_vyxT860_s001@fef5802+dirty
418,448,1.1478682770576896,1.3873660646065735,-0.3284978450872661,0.015293410363906764,0.006123241441434372,0.10243758794701725,0.3819840695718387,1.082446188994504,kp_vy_oracle_vyxT860_s001@fef5802+dirty
419,447,1.1442920132750982,1.3989449755924706,-0.25152354966345414,0.015349601288125375,0.006153281312463401,0.10275700806906131,0.38381254738005544,1.078003775558699,kp_vy_oracle_vyxT860_s001@fef5802+dirty
420,446,1.1264211462165188,1.3783258061423673,-0.21987159111775328,0.015362407758532407,0.006138497515531376,0.10274764788676165,0.3844193582363291,1.0587947655976133,kp_vy_oracle_vyxT860_s001@fef5802+dirty
421,446,1.1241716509597914,1.3961990183337947,-0.18030857192263244,0.015383099875069582,0.006181558036719956,0.1023317112457263,0.38473769756893084,1.0562853804209453,kp_vy_oracle_vyxT860_s001@fef5802+dirty
422,446,1.0977890323744783,1.365641078806945,-0.19942058105091617,0.015355894370631234,0.0061665438952851715,0.10250598277724578,0.38420598922139126,1.0283610832038061,kp_vy_oracle_vyxT860_s001@fef5802+dirty
423,446,1.1321414194764816,1.3775394591394436,-0.23437499111725335,0.015271897085446589,0.0061869086300237065,0.1016909161812584,0.3799932862874219,1.066465796953052,kp_vy_oracle_vyxT860_s001@fef5802+dirty
424,446,1.1223588783661527,1.3973595045542297,-0.10497826226412403,0.015305829412635712,0.006221004908852997,0.10196172532588596,0.3810481690593546,1.05569491080702,kp_vy_oracle_vyxT860_s001@fef5802+dirty
425,445,1.1344421270791976,1.407357735994575,-0.18206818475252015,0.015332787303652994,0.00621428059962128,0.10169550989233726,0.38198009677404643,1.068199487624135,kp_vy_oracle_vyxT860_s001@fef5802+dirty
426,444,1.1500825025494734,1.4234997560149234,-0.22622653558544398,0.015193190107702656,0.006180543733597282,0.10073819884969248,0.376506145596545,1.0867073594112138,kp_vy_oracle_vyxT860_s001@fef5802+dirty
427,444,1.1102679127738613,1.3936945551885125,-0.19387160188374913,0.015295280032405293,0.006165118561736234,0.10174100940771812,0.3816243125950391,1.0426206031781602,kp_vy_oracle_vyxT860_s001@fef5802+dirty
428,444,1.1195591943471852,1.398096174561633,-0.190836163084935,0.01533486578341978,0.006192327013492811,0.10171491209134315,0.3825682504740069,1.052166490331533,kp_vy_oracle_vyxT860_s001@fef5802+dirty
429,443,1.1194560952874604,1.3727990685897145,-0.30172812936510457,0.015245830914244678,0.006173531429366864,0.10147805496146066,0.3791723440157298,1.0532854707105117,kp_vy_oracle_vyxT860_s001@fef5802+dirty
430,443,1.1477514978277268,1.381725574262802,-0.4356400501442542,0.015255501490895074,0.006201121951444718,0.10113062070517517,0.3786429661831799,1.0834957336906286,kp_vy_oracle_vyxT860_s001@fef5802+dirty
431,444,1.1482825302987425,1.3697421013205051,-0.45846608782496184,0.015218378118044683,0.006157028985684273,0.10109942394127497,0.3772175196449811,1.0845550757163838,kp_vy_oracle_vyxT860_s001@fef5802+dirty
432,446,1.126410832646471,1.3407222116437176,-0.4826560746113739,0.015243802839492353,0.006158480626593794,0.10149915831702562,0.37825818272335127,1.0610005236125681,kp_vy_oracle_vyxT860_s001@fef5802+dirty
433,445,1.155557874545007,1.3912902269159664,-0.43773919636894143,0.01525752147613912,0.006214356342077365,0.10159358281409721,0.3780437201853322,1.091969297668853,kp_vy_oracle_vyxT860_s001@fef5802+dirty
434,444,1.1341684119212605,1.3771434919689447,-0.40232429457117747,0.01525737937191804,0.006164876868847,0.101915320227173,0.3786870987682404,1.0690809454042696,kp_vy_oracle_vyxT860_s001@fef5802+dirty
435,442,1.1464220291794607,1.402829646184754,-0.42820439562289403,0.015270783139768098,0.006203464852354436,0.10140712027896606,0.3787654595433778,1.0820444517878394,kp_vy_oracle_vyxT860_s001@fef5802+dirty
436,440,1.1183171163683912,1.3793580636304426,-0.3924674043947396,0.015280607969599283,0.006175291394346315,0.10175815890801145,0.3799278741295329,1.0518022548093,kp_vy_oracle_vyxT860_s001@fef5802+dirty
437,440,1.1384672003963978,1.3904140981680941,-0.3988404512747945,0.015235726234635504,0.006172703235549986,0.10107979108753354,0.377825213004679,1.073943981218937,kp_vy_oracle_vyxT860_s001@fef5802+dirty
438,440,1.1307067853668542,1.38639498874983,-0.4038422344389557,0.015247409605550837,0.006184156075341245,0.10105291302392297,0.37821958552619234,1.065573920288518,kp_vy_oracle_vyxT860_s001@fef5802+dirty
439,440,1.1349228836424907,1.3880714407045633,-0.4165635935696771,0.015279707346004829,0.006175148441392409,0.10099800475635756,0.3793959954611831,1.0696301372172554,kp_vy_oracle_vyxT860_s001@fef5802+dirty
440,440,1.1236673099652112,1.392104512104764,-0.3593611661825445,0.015331804902618922,0.006177262098512983,0.10119991117903086,0.3818164499305464,1.0568086023717298,kp_vy_oracle_vyxT860_s001@fef5802+dirty
441,438,1.127535873402325,1.376184854394254,-0.3858481254969146,0.015291395640226491,0.006147262406857025,0.10051856950897124,0.38006586496684996,1.0615493790192447,kp_vy_oracle_vyxT860_s001@fef5802+dirty
442,438,1.1370443962854582,1.3794557539194836,-0.3920366980277347,0.015313560425679025,0.006148616001666439,0.1005768400706522,0.3802003058459874,1.07159585971521,kp_vy_oracle_vyxT860_s001@fef5802+dirty
443,439,1.1617280851369218,1.3968747748381098,-0.4237153660695374,0.015317300141858722,0.0061488096931341185,0.10090985722639965,0.37987696814820116,1.0978641231347481,kp_vy_oracle_vyxT860_s001@fef5802+dirty
444,438,1.1248119440138038,1.3718990664921018,-0.4034202751786577,0.015372184030903843,0.00613001668693063,0.10157597273178633,0.38376221486255396,1.0573213663971326,kp_vy_oracle_vyxT860_s001@fef5802+dirty
445,436,1.1011020507656546,1.3607919630116132,-0.3736942604900657,0.01542644738055208,0.006116246627590251,0.10220725971612384,0.38648435510587426,1.0310458619570357,kp_vy_oracle_vyxT860_s001@fef5802+dirty
