method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,360,0.001,0.7924908721316312,0.4901808003399845,0.7244399356499028,60.61336597778611,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff,360,0.01,0.6932217064682987,0.5490449595233944,0.6457384104855977,22.952244634831725,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff,360,0.1,0.590510708090099,0.607668286269916,0.5622031150461805,-38.880671857665206,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff,360,1.0,0.443464575816619,0.6763238451940413,0.4144064401484955,-118.80066413909391,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff,3600,0.0001,0.8554625223470299,0.4514114714838892,0.7894528505532686,50.232704461904774,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff,3600,0.001,0.8068238882318168,0.4809653975081474,0.7420995441807469,62.78170490989881,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff,3600,0.01,0.7048063599930933,0.5424173117384206,0.6610046068372368,28.793759695640812,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff,3600,0.1,0.5927848402315052,0.6063545661185169,0.5691796625576016,-39.487828242329044,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff,3600,1.0,0.4468883156794239,0.6748459867905358,0.4193103738281499,-119.63002348542095,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,36,0.0001,0.8353137371064658,0.4621911836239545,0.7619770795179942,79.70296191938182,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,36,0.001,0.7578949817081048,0.5095511504924297,0.7087092617751837,58.82971843808297,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,36,0.01,0.6674902929962218,0.5626015951256244,0.6266298145994917,10.649559833370022,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,36,0.1,0.5803215779718394,0.612509217606344,0.5485975553849756,-31.68155467940832,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,36,1.0,0.4422910627070741,0.6768226668343194,0.4122518480619861,-109.87361326673518,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,360,0.0001,0.862548609053671,0.44609090345491137,0.8146230924433994,48.087169296357324,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,360,0.001,0.7975475035791408,0.48755117393203395,0.7275407970063202,62.54268439610558,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,360,0.01,0.6942680011457932,0.5485670257857765,0.645276892928483,23.5855961350535,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,360,0.1,0.5907179899950902,0.6075862899282434,0.5612413797537114,-38.812915434066696,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,360,1.0,0.4435085963319149,0.6763007548227787,0.4136151319633121,-118.7608941417442,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,3600,0.0001,0.8591802337906722,0.4487802204254308,0.7922068802690264,51.06678182079461,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,3600,0.001,0.8073413232702206,0.4806920073991209,0.7412727118057549,62.98070244238543,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,3600,0.01,0.7048669078398819,0.5423889804417691,0.6597406353224019,28.828276442887034,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,3600,0.1,0.5927888900223992,0.6063530115945855,0.5680396058030204,-39.484779178306546,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_ens,3600,1.0,0.4468885281600908,0.6748458796501338,0.4184677706920916,-119.6297523691113,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,36,0.0001,0.5945736820722981,0.6058887008742843,0.5698291936621703,-10.489124809073989,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,36,0.001,0.6015728883884236,0.599997457357267,0.5655164116817104,-10.242645674010856,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,36,0.01,0.6086214138400542,0.5942768202082827,0.551130825465397,-12.954162336187874,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,36,0.1,0.5519144702543058,0.6281078189377713,0.4994227221512148,-40.93669827065267,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,36,1.0,0.4095538896117664,0.690929716485504,0.3764049132869441,-121.97241335937333,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,360,0.0001,0.5750535427071137,0.6740203677299739,0.5189076953277775,-9.801447489375995,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,360,0.001,0.6848668979099505,0.5536231993372578,0.5702263245318502,7.5379538309933265,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,360,0.01,0.6521678208818116,0.573365816745615,0.5531577413245501,0.5036362847809305,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,360,0.1,0.5655031249580327,0.6222013666575056,0.5123057777717255,-39.42846343993597,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,360,1.0,0.4136826059619841,0.6891271690693821,0.381751255787035,-120.2080636493395,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,3600,0.0001,0.6645559471822511,0.6241278247643444,0.5728475903753955,1.631831316517057,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,3600,0.001,0.7188830929597401,0.5347839326261791,0.5868979784705999,13.166801721054194,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,3600,0.01,0.6601847401711408,0.5681052750837963,0.5568874759335027,3.096022520070418,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,3600,0.1,0.5727386485051973,0.6183195653476119,0.5178816062460803,-41.25429053254799,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev,3600,1.0,0.4186042454430765,0.6870043892160618,0.38599592371101843,-119.50792034716623,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,36,0.0001,0.6378933461169293,0.5773735171486795,0.6087963277625305,-2.8547715885658627,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,36,0.001,0.6354125203789666,0.5787161928406269,0.5951171634982249,-3.660377366797814,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,36,0.01,0.6220107007653355,0.5875531599899567,0.5606750685741225,-9.076994420678098,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,36,0.1,0.5552941903158626,0.626881907201819,0.5009551300822875,-39.271663276175,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,36,1.0,0.40963920920042923,0.6908795137602198,0.375727814012729,-121.87450133834076,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,360,0.0001,0.6400688680751941,0.6094047326963126,0.576555921091433,-1.4107643994248669,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,360,0.001,0.7067533650585599,0.540687676594204,0.5881831391723612,13.151650854402115,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,360,0.01,0.6542962296317798,0.5723692852529417,0.5544455571654126,1.1406745462180528,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,360,0.1,0.5657068371169331,0.6221299207341503,0.5114552441388014,-39.27050004944269,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,360,1.0,0.4136878302105464,0.6891245008077378,0.3809883923423818,-120.20056701032142,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,3600,0.0001,0.6829953032590063,0.6040345327411222,0.586664044095616,3.7278538828778505,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,3600,0.001,0.7218897212622075,0.5328289930164438,0.5878734313258093,13.679131571621067,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,3600,0.01,0.6603888835582128,0.5680088596497447,0.5559492775015836,3.160929394615491,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,3600,0.1,0.5727737210633986,0.618306868361756,0.5168739822175182,-41.22982881725078,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
rff_lev_ens,3600,1.0,0.41860562787548194,0.6870035502670021,0.38522168426454995,-119.5057708157261,kp_vy_estimators_vyxT860_s005_w720_summary@fef5802+dirty
