month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.30125100320328196,0.3012510032032816,0.11936569951035264,0.00635290252068544,0.0014173237761596741,0.06141006899866532,0.16050945185675375,0.2549291721157629,bgn_gam_oracle_bgnbase_s004@de109da+dirty
415,500,0.29996380991261873,0.2999638099126169,0.07846114674866078,0.006298483327489821,0.0013867753697540594,0.061193578673467,0.1589941364623109,0.254360279579768,bgn_gam_oracle_bgnbase_s004@de109da+dirty
416,500,0.302493883965278,0.30249388396527765,0.07903880121930644,0.006277944664077968,0.00140096871213944,0.06109688672016789,0.15868766518345512,0.25752820186345166,bgn_gam_oracle_bgnbase_s004@de109da+dirty
417,500,0.3075430995499114,0.3075430995499106,0.2985864408552301,0.006548562231351699,0.001535738459408118,0.06224448547907423,0.1669620504807667,0.2582758830785883,bgn_gam_oracle_bgnbase_s004@de109da+dirty
418,500,0.30495907964961605,0.3049590796496156,0.21419988448741523,0.006415699602570192,0.0014861801470070833,0.06181866268020612,0.16347224945530908,0.25744293332457596,bgn_gam_oracle_bgnbase_s004@de109da+dirty
419,500,0.30620535328525134,0.30620535328525195,0.2633841455530772,0.0064604657677058246,0.0015221964718785121,0.062034201520782276,0.16510859933692332,0.2578776237007486,bgn_gam_oracle_bgnbase_s004@de109da+dirty
420,500,0.30850468507301787,0.3085046850730179,0.35131873943080555,0.006571976606150903,0.0015797985772236563,0.06263870349999273,0.1684634235290148,0.2584477038878189,bgn_gam_oracle_bgnbase_s004@de109da+dirty
421,500,0.3066892843791069,0.30668928437910614,0.2594192220436084,0.006424663404364766,0.0015212432728082446,0.06213651208999599,0.16424653899159655,0.25900075594918764,bgn_gam_oracle_bgnbase_s004@de109da+dirty
422,500,0.3086383883846116,0.30863838838461183,0.36288269826422076,0.006570950234945327,0.001582073242719071,0.06280850101547038,0.16822189011728508,0.2587644691027314,bgn_gam_oracle_bgnbase_s004@de109da+dirty
423,500,0.31056421515119165,0.31056421515119154,0.40591893454558703,0.006618761559396029,0.0016028032379625072,0.06305894303537356,0.1695324946763569,0.26020927151292417,bgn_gam_oracle_bgnbase_s004@de109da+dirty
424,500,0.308573194113559,0.3085731941135609,0.31051101589165336,0.006473599216512097,0.00154868378052954,0.06264940951683004,0.16546358332579036,0.260459629728742,bgn_gam_oracle_bgnbase_s004@de109da+dirty
425,500,0.3086635034789885,0.308663503478987,0.3111719923484228,0.006470662508819997,0.001554774693945934,0.06280701200201823,0.1652411438433774,0.2607077343717593,bgn_gam_oracle_bgnbase_s004@de109da+dirty
426,500,0.30551019718260736,0.30551019718260736,0.19646950218919548,0.006312117234358818,0.001473307825845005,0.06218861135843012,0.16043028837574008,0.25999731374426255,bgn_gam_oracle_bgnbase_s004@de109da+dirty
427,500,0.31225808909511976,0.31225808909511926,0.41199952295222503,0.006567951821196138,0.0016207163829665872,0.06337984211940782,0.16865202222151945,0.2627957564458145,bgn_gam_oracle_bgnbase_s004@de109da+dirty
428,500,0.31699997574422095,0.3169999757442201,0.5921813491746798,0.006809228953709974,0.0017528457851901564,0.06472168830658667,0.17506825997716305,0.2642727548772387,bgn_gam_oracle_bgnbase_s004@de109da+dirty
429,500,0.315526431751376,0.3155264317513763,0.5800771899774606,0.006781897459511546,0.0017513974023554508,0.06483310788259067,0.17410296606352108,0.263144611082272,bgn_gam_oracle_bgnbase_s004@de109da+dirty
430,500,0.313980647066936,0.3139806470669375,0.5021942911894417,0.006655627741871846,0.0017008162435183183,0.06430537469574757,0.17113490096698908,0.2632426492869092,bgn_gam_oracle_bgnbase_s004@de109da+dirty
431,500,0.31370225821078024,0.31370225821077957,0.49130065467686485,0.006621405587992381,0.0017042924010469188,0.06438818333752286,0.1698578955891299,0.2637373733708882,bgn_gam_oracle_bgnbase_s004@de109da+dirty
432,499,0.31132283041404546,0.3121316245260113,0.3877452462267227,0.00645845241337966,0.0016372820487837115,0.0637949702031125,0.16538681519776682,0.263759561145662,bgn_gam_oracle_bgnbase_s004@de109da+dirty
433,499,0.3113398841208959,0.31210908052761815,0.35678572954348936,0.006406095279554742,0.0016366948717168464,0.06374056914589735,0.16387573068784786,0.2647211142616638,bgn_gam_oracle_bgnbase_s004@de109da+dirty
434,499,0.3079741406009142,0.30868883861826113,0.25007531865420435,0.006257720576743199,0.0015722879885664367,0.0632164898432258,0.15946963231663472,0.26347202441183204,bgn_gam_oracle_bgnbase_s004@de109da+dirty
435,499,0.30797926556040606,0.3086606065979669,0.22031632370565724,0.006211542473444985,0.0015572111240306724,0.06314905946204431,0.15791859397226365,0.26441056274844704,bgn_gam_oracle_bgnbase_s004@de109da+dirty
436,499,0.3110144286514836,0.31165716901188584,0.2438852074976118,0.006215381506462561,0.0016052699786949312,0.06329137813762789,0.1583949663274046,0.2676583820311801,bgn_gam_oracle_bgnbase_s004@de109da+dirty
437,499,0.31190218374008793,0.3125318431774688,0.26155286562222174,0.006223058634646748,0.0016333117154323743,0.06340175022900171,0.15902430068863624,0.2683174314358383,bgn_gam_oracle_bgnbase_s004@de109da+dirty
438,499,0.3121498541768227,0.3128299559048662,0.31353133460323657,0.006274735580220277,0.0016618760887339202,0.0638672819994182,0.16028215890367498,0.2678566052943044,bgn_gam_oracle_bgnbase_s004@de109da+dirty
439,499,0.3112943509360097,0.31150101971057476,0.2544253987361178,0.006183261528829897,0.0016320891720148578,0.06353658020352274,0.15762957959911691,0.2684345144724822,bgn_gam_oracle_bgnbase_s004@de109da+dirty
440,499,0.31308845084870973,0.3137465234539963,0.31266414965343636,0.00624166755495726,0.0016656544474178032,0.06396317238199159,0.15954056933935926,0.269390394761428,bgn_gam_oracle_bgnbase_s004@de109da+dirty
441,499,0.3133225227000128,0.3139429932643137,0.30172710583699197,0.00620328112981813,0.0016792302221536096,0.06400042428974559,0.15855215735466616,0.2702447346929839,bgn_gam_oracle_bgnbase_s004@de109da+dirty
442,498,0.31345325795556855,0.3146643848327469,0.31253745139506933,0.006204097172216799,0.0016824286478572177,0.06410558142481476,0.15867408011092884,0.27032476990448123,bgn_gam_oracle_bgnbase_s004@de109da+dirty
443,498,0.3164977645288465,0.31779779534995994,0.43990008583222723,0.006348617964545399,0.0017624924078768359,0.0647963555301064,0.16359764248698777,0.2709366094208328,bgn_gam_oracle_bgnbase_s004@de109da+dirty
444,498,0.31646509178679944,0.317681085615276,0.4214818142291206,0.006295508470587179,0.0017616744974717912,0.06469246435412074,0.1620593369667136,0.2718214958783366,bgn_gam_oracle_bgnbase_s004@de109da+dirty
445,497,0.31366931114713137,0.31532949611321176,0.3213864117472228,0.006154965524522476,0.001691945775687657,0.06410136118642168,0.1582510220842387,0.27082291403204733,bgn_gam_oracle_bgnbase_s004@de109da+dirty
446,497,0.3152528610261365,0.31690426622542917,0.3530478120974792,0.006166618266752397,0.0017222306294232758,0.0644203649809957,0.15868283090530372,0.27240434203779373,bgn_gam_oracle_bgnbase_s004@de109da+dirty
447,497,0.3120682683284766,0.31363256081547985,0.24284246907150378,0.006029263650186409,0.00163005976133345,0.06383066669342269,0.1541132053869411,0.2713590315852719,bgn_gam_oracle_bgnbase_s004@de109da+dirty
448,497,0.31124607546925426,0.31276981123184017,0.21778307846911513,0.005978860251774788,0.0016031473123712388,0.06356412380254418,0.15290750141282844,0.2710966903278212,bgn_gam_oracle_bgnbase_s004@de109da+dirty
