method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.3025209182212125,0.29193473314720914,0.28434789767905233,13.86788987828097,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
ff,6,0.0,0.28997826709841995,0.14709101636900357,0.2999494618030765,5.750653140340658,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
fm,6,0.0,0.286590693090154,0.14963893301712985,0.2775139515227517,,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,0.0,0.2735965459348482,0.20058979862536222,0.27058954855835005,-12.563180604469421,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,1e-07,0.27434499893637837,0.19927020831756445,0.2693956988307198,-12.014820680283739,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,1e-06,0.2785153091743155,0.19207064977429997,0.2615691291953668,-9.393880662789,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,1e-05,0.27652213506026757,0.19624519729275242,0.23425515334932487,-12.343468574318623,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,0.0001,0.2686537965886121,0.20892490623489957,0.21836668450943375,-11.710358715858261,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,0.001,0.2699419478578023,0.20102810618519343,0.21362305200739332,-10.108996194753663,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,0.01,0.28090536262783466,0.1664722514025904,0.19796139748294622,-3.4441950201165965,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,0.1,0.27294125010076187,0.18082076201375227,0.1614184313164124,-8.107512516741707,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,1.0,0.2573907242879286,0.25258203633061416,0.1336810684032321,-13.571395917489292,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,10.0,0.23772101292848397,0.29622428593899286,0.11068328970144521,-14.697936541400184,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,100.0,0.2313339963718932,0.3028653364113618,0.10448742541552952,-14.91489190604363,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev,11,1000.0,0.23055526376911759,0.303566504508116,0.10375330067552642,-14.940056729858862,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,0.0,0.27359654593464827,0.2005897986248049,0.27058954856192347,-12.563180605544767,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.2739835209302494,0.19912734481384656,0.27184472268827636,-12.939736286202693,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.27563266394479796,0.19295276534297442,0.2778140901099569,-14.608728276742811,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.2770123957168105,0.1877797902737096,0.28431616126413634,-14.286704747905466,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.2774925394497583,0.1860749259994568,0.2858165476448197,-13.716308725622305,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,0.001,0.2795869959530992,0.17896570681207483,0.2870993405038011,-11.63297747800051,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,0.01,0.28789208002320793,0.1547503019078767,0.2909453304709971,2.747431353960628,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,0.1,0.2986453327675112,0.13989408771942505,0.28814403963090407,16.56280967010382,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,1.0,0.3091710875896477,0.12287809601041975,0.28856724884852003,15.795620477869848,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,10.0,0.3064035515989666,0.12497765254208454,0.28365744283014793,14.738486539273307,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,100.0,0.30305081878062684,0.12912369014631014,0.2801264450717264,14.007713244900534,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.3025757603966751,0.12970858282140907,0.27964253005570655,13.882753610212877,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.30252642151907294,0.12976927421070591,0.2795924214594946,13.86938564208141,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.30252146874237923,0.1297753875652247,0.2795873487263347,13.868039549209817,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linrank,6,0.0,0.280544897854657,0.16271021432657284,0.3026893406646745,-11.664537491273332,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linrank,6,1e-07,0.28045170732746794,0.16244070909497135,0.3023976936910881,-11.758844188798328,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linrank,6,1e-06,0.2795943715458665,0.1606255946131346,0.29976686906895167,-12.530062003844453,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linrank,6,1e-05,0.2694704118034658,0.17241908739421014,0.27302125489787415,-16.140438363920254,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linrank,6,0.0001,0.16067103168226202,0.2686867053121413,0.0845600667011302,-29.56958502188078,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
linrank,6,0.001,0.037386262446143424,0.3051858823342791,-0.07120140342423066,-51.80456218432187,gs_bx_estimators_g28_s008_w360_summary@de109da+dirty
