month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.30433987723298644,0.30433987723298683,0.40150708880552755,0.03839011487121117,0.004173288223699598,0.20617682031249218,0.2283887589193007,0.20115003274543808,bgn_gam_oracle_g0235s_s002@de109da+dirty
415,500,0.30591152185003784,0.30591152185003795,0.4383613183875285,0.03873733127974371,0.004240175144541262,0.20789707070325716,0.22916856242220912,0.20264162750517034,bgn_gam_oracle_g0235s_s002@de109da+dirty
416,500,0.3063269945417216,0.306326994541722,0.45347429127578154,0.03883029092185118,0.004225449684220243,0.20860976946982057,0.22945672866694827,0.20294294088345718,bgn_gam_oracle_g0235s_s002@de109da+dirty
417,500,0.31156766698872346,0.31156766698872324,0.5920507660778953,0.04038199798276493,0.004430587765007849,0.21569447460310112,0.23244636714096126,0.2074683048462235,bgn_gam_oracle_g0235s_s002@de109da+dirty
418,500,0.30551142127695147,0.30551142127695163,0.4636692907419535,0.03883013113862581,0.0041256222569429415,0.20928569941624542,0.2296975879730042,0.20143546512480592,bgn_gam_oracle_g0235s_s002@de109da+dirty
419,500,0.30141825621801077,0.30141825621800994,0.3301425114886007,0.03723378964584957,0.003945437168797702,0.20286434593120492,0.22630112717267975,0.19909988704637935,bgn_gam_oracle_g0235s_s002@de109da+dirty
420,500,0.3026550440577135,0.30265504405771376,0.3602651605848339,0.03745849321385353,0.004011357112215749,0.20406959532416555,0.22699087273713547,0.2001879601464835,bgn_gam_oracle_g0235s_s002@de109da+dirty
421,500,0.3048444380231436,0.30484443802314276,0.41621058676634237,0.03797569762305423,0.00411629117442353,0.20655912181866953,0.22823954867148416,0.2020812703243016,bgn_gam_oracle_g0235s_s002@de109da+dirty
422,500,0.30977907436294877,0.30977907436294916,0.46702800006971,0.038372294815090906,0.0045098507564509316,0.20866060904303468,0.22923859964030918,0.2083572397305056,bgn_gam_oracle_g0235s_s002@de109da+dirty
423,500,0.3128323983543172,0.31283239835431714,0.5463897719235227,0.03918467996762462,0.004685663388125724,0.21264695246290108,0.23086196447084617,0.211108651695699,bgn_gam_oracle_g0235s_s002@de109da+dirty
424,500,0.3123735348233124,0.31237353482331204,0.5235850661332685,0.038834311809634474,0.004661632589254761,0.21135205724203127,0.23031341753576706,0.21102832738996585,bgn_gam_oracle_g0235s_s002@de109da+dirty
425,500,0.31493335810547973,0.3149333581054795,0.5957209527585314,0.039567413376640104,0.004808758332794087,0.21488123746017282,0.23178226474000585,0.21321351223500865,bgn_gam_oracle_g0235s_s002@de109da+dirty
426,500,0.31504512972860116,0.31504512972860055,0.6041152311262152,0.039582495514463883,0.004867279017463393,0.2152591754699556,0.23186066208799597,0.21329338278959167,bgn_gam_oracle_g0235s_s002@de109da+dirty
427,500,0.3124416447746564,0.3124416447746562,0.532714130010287,0.03864173546211902,0.0047488491781864685,0.21142618340524735,0.23012623630939305,0.2113331416308525,bgn_gam_oracle_g0235s_s002@de109da+dirty
428,500,0.31693959558237145,0.3169395955823714,0.6669285858574231,0.04021235578939377,0.004967198050377303,0.21892376231390875,0.23297398208030898,0.21488096919355384,bgn_gam_oracle_g0235s_s002@de109da+dirty
429,500,0.3127562846164979,0.31275628461649796,0.5488794300418621,0.038700569558226844,0.004794399457156583,0.2125383427174703,0.23031949219510311,0.21158786610319996,bgn_gam_oracle_g0235s_s002@de109da+dirty
430,500,0.30564307606482,0.3056430760648202,0.34345948815736294,0.036308162323517655,0.004463340401653214,0.2023064852113812,0.2252624536678702,0.20657811334673376,bgn_gam_oracle_g0235s_s002@de109da+dirty
431,500,0.3051741648695135,0.3051741648695133,0.26316854889913227,0.035306016122178166,0.004429398735285866,0.19826578208122383,0.22291577166495874,0.2084222388489793,bgn_gam_oracle_g0235s_s002@de109da+dirty
432,500,0.3039166472859637,0.30391664728596457,0.2378815473701337,0.03494914294246308,0.0043804594173235565,0.19696603003732127,0.22217640111961015,0.2073715874537275,bgn_gam_oracle_g0235s_s002@de109da+dirty
433,500,0.30352384878365274,0.303523848783652,0.22351734952348837,0.03469214052109497,0.004370432486726087,0.19619515116048286,0.22167308704753239,0.20733492050124797,bgn_gam_oracle_g0235s_s002@de109da+dirty
434,500,0.30213718377634474,0.30213718377634413,0.16789260767669884,0.03399257182114149,0.004298223508036878,0.19341760332174449,0.21990962206883993,0.20718744156401156,bgn_gam_oracle_g0235s_s002@de109da+dirty
435,500,0.30299646243317224,0.3029964624331726,0.2051808176379227,0.03432453868012516,0.004360030303954024,0.19515816557080226,0.22088626773918496,0.2074032617180112,bgn_gam_oracle_g0235s_s002@de109da+dirty
