method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank,6,0.0,0.14323312214994674,0.2127927471524481,0.1855531811676027,-10.167445952229404,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank,6,1e-05,0.13312245661829278,0.18743896613044042,0.19142638212060314,-11.937535399203972,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank,6,0.0001,0.08204941240072836,0.19595390629006457,0.17124962745154285,-15.637547908911058,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank,6,0.001,0.0494654506115154,0.21572826279394844,0.14166467852653453,-17.301882584447636,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank,6,0.01,0.04676783570483757,0.20296711330166756,0.14119191419531213,-17.59576295840714,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank,6,0.1,0.048803441798771365,0.18350638076867873,0.13246967135329543,-17.95064294113002,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank,6,1.0,0.045528540042009964,0.18781951465938634,0.12056110049355437,-17.93415158029604,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank,6,10.0,0.043452198814704454,0.19011218776106117,0.1177464475465528,-17.831024102309655,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,0.0,0.1432331221499467,0.212792747152448,0.18555318116760308,-10.167445952229377,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,1e-05,0.14325575603892038,0.21274216739199175,0.18561942002534731,-10.164119450314633,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,0.0001,0.14345113054049027,0.21230706438989902,0.18618935422613722,-10.134793899841085,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,0.001,0.14485091809660147,0.20927351646824024,0.19007218687104377,-9.884686898178513,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,0.01,0.14957652123910278,0.2001743752247601,0.19515509269191572,-7.315479117026933,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,0.1,0.15955215664087166,0.1826633405491364,0.18644393093761907,11.069794397252558,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,1.0,0.16429997879551653,0.1702371771200094,0.17852295886433983,11.951952698934926,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,10.0,0.16245822532824636,0.17129839101935262,0.17400827226518067,12.00769418065134,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,100.0,0.16195541834829286,0.17191116531126843,0.17320536939283573,11.946435410110686,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
linrank_m,6,1000.0,0.16189937407292784,0.1719822679253787,0.17311903338970072,11.938312409814746,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
mkt_est,1,0.0,0.16189307748332757,0.17199028782257073,0.17310936746843858,11.937383507474307,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,36,1e-05,0.10032010224710203,0.374072375589256,0.17305262404763191,-15.457937385076047,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,36,0.0001,0.1068790822062587,0.3478619820568058,0.18867952957369855,-15.587596791171729,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,36,0.001,0.11622078923838235,0.3102274738918627,0.20128897597101256,-15.232655059489133,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,36,0.01,0.1311686625260838,0.2529310178209963,0.2191635033802358,-13.24922714569697,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,36,0.1,0.15377425254253574,0.18851839513208477,0.21303828042119988,4.548648768217414,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,36,1.0,0.16256703371612083,0.16930162773314392,0.18513402692609232,12.388206953339237,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,36,10.0,0.16210065189369058,0.1713821141656729,0.1749479678005694,12.046401019867805,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,360,1e-05,0.042671856105586645,0.9388720765979722,-0.06915737658655505,-16.714868027740167,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,360,0.0001,0.06907234212293868,0.6006584229739617,0.044817143537970824,-17.14091378474911,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,360,0.001,0.10212436790959978,0.3773752560485787,0.17858530901896214,-16.326644563774657,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,360,0.01,0.1316651610100492,0.24816034607507773,0.22474753063071906,-13.761392487428788,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,360,0.1,0.1558690997311137,0.18276515051242684,0.21090441960862316,7.389363817374245,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,360,1.0,0.16276413655994726,0.1689428791777092,0.18354573506403957,12.424866813479822,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,360,10.0,0.1620790851653015,0.1714387045281165,0.17468858625788855,12.037969731312616,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,3600,1e-05,0.04840207047226202,0.892778854028278,-0.03796722223456348,-17.27103080442097,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,3600,0.0001,0.07581655339092007,0.586772483354278,0.04730311708076479,-17.41362081832883,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,3600,0.001,0.10820219405308894,0.36040467618972466,0.17938671425023214,-16.29247369840952,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,3600,0.01,0.1333567870420203,0.24543724238115855,0.22627303777446758,-13.69149983850219,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,3600,0.1,0.1563353833639988,0.1816294595943613,0.20976401999188937,7.862291572436385,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,3600,1.0,0.1627443399726838,0.16888182476261665,0.18290333504831915,12.450729809449756,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff,3600,10.0,0.16206705998708337,0.17145182591584965,0.1746007112884289,12.038764640865919,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,36,1e-05,0.10755466756289009,0.3391138672330063,0.18777171551159344,-14.898550421499447,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,36,0.0001,0.11312961708782607,0.31991559451013696,0.202025817957891,-15.083904193652687,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,36,0.001,0.12091868720450047,0.29112537838566194,0.2105216923450709,-14.57858947026464,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,36,0.01,0.13366854539142786,0.2453141557641682,0.2229910467395069,-12.574176205033584,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,36,0.1,0.15502372487613994,0.18592135650303498,0.21412848317663727,6.095336993272688,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,36,1.0,0.16272424767344476,0.168974064413179,0.18490670584710137,12.414691823620602,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,36,10.0,0.1621036744278987,0.17137582742103522,0.17459883157542222,12.047153631201864,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,360,1e-05,0.05000337441569682,0.797633316136005,-0.08246277669031724,-16.59274202001529,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,360,0.0001,0.07437548757183235,0.552081683140978,0.04832152040878897,-17.135366424860866,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,360,0.001,0.10471123543391066,0.3648016712446703,0.1830184639808562,-16.277258056848595,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,360,0.01,0.13223598734258313,0.24640820078127973,0.2252030950034288,-13.650991791951244,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,360,0.1,0.15596213470429576,0.18259291928333585,0.21057140205608346,7.455282343295005,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,360,1.0,0.16277049100445456,0.1689327072996477,0.18318104861126222,12.425353806532529,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,360,10.0,0.16207918504451818,0.17143854188772542,0.17433751505471148,12.037987492920923,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,3600,1e-05,0.050669292142692945,0.8517644940433051,-0.039963951559800585,-17.273540155303184,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,3600,0.0001,0.07711941044359179,0.5755119537197749,0.04812063266645533,-17.401139972434187,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,3600,0.001,0.10859401467271965,0.3586189367450221,0.17979051646043026,-16.248835867885305,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,3600,0.01,0.13342168732411155,0.24523775786864646,0.22593522154903178,-13.669547269353021,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,3600,0.1,0.15634466576684822,0.18160952402191785,0.20935143226762118,7.870226589956927,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,3600,1.0,0.16274486310173125,0.16888077050702105,0.182536064554292,12.450783903849418,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_ens,3600,10.0,0.162067067920073,0.17145180965802267,0.17424976019702101,12.038765898618228,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,36,1e-05,0.10379326122913991,0.3950646559027267,0.21239615586512087,-15.899267436516453,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,36,0.0001,0.10600347001049978,0.38162041094919563,0.21404681007383622,-15.859129092491166,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,36,0.001,0.11449472868462574,0.3276059285342287,0.22674472526199455,-15.397917879450956,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,36,0.01,0.13332416138799602,0.24286498636807355,0.22942851534512546,-14.197630364951289,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,36,0.1,0.1577147195651731,0.17963433268534829,0.20430331111158181,10.897146113536754,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,36,1.0,0.1629404302812613,0.17018356165591905,0.1802642177353341,12.072908777808667,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,36,10.0,0.1620780375646571,0.171667734095718,0.1742648441051937,11.967593815119143,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,360,1e-05,0.04009390735383103,1.3357381826005141,0.07728705408336667,-17.120398598815687,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,360,0.0001,0.06093830015697939,0.7863932046988064,0.11140106119406386,-17.008975807440002,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,360,0.001,0.08892795161840013,0.44430192380893846,0.15797961193239612,-15.749947364869103,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,360,0.01,0.13057157309073153,0.2491583490943087,0.1889318754408342,-13.021192835442363,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,360,0.1,0.1590387932598821,0.17678286690056172,0.19850170200506634,11.65501846826048,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,360,1.0,0.16270204531188834,0.17046551865892443,0.17912763752143404,12.163175159675149,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,360,10.0,0.16201824478904192,0.17175653569666469,0.17410692853827556,11.971898458280597,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,3600,1e-05,0.04662772052103008,0.9822288668699602,0.14696465006283788,-17.055132229179318,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,3600,0.0001,0.05947270769555841,0.7394376308891666,0.1318904007408801,-16.859632741663777,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,3600,0.001,0.09115876711002871,0.42908296972233473,0.14449064716962134,-15.473917270920566,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,3600,0.01,0.13107310881016918,0.2494913663077652,0.1955711619775472,-11.82354483835626,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,3600,0.1,0.15857083551507392,0.1772043566907895,0.20148591950588793,11.540879622315,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,3600,1.0,0.16265049435263895,0.17049955957506988,0.17943030519864883,12.197883361733755,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev,3600,10.0,0.16201146926314802,0.17176423787572295,0.17413328388571836,11.974916377061978,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,36,1e-05,0.11456135353041783,0.34482065682350965,0.23290076011786154,-15.366944851522042,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.0001,0.11614339331352908,0.3352424668927857,0.23403028991926098,-15.30638781971057,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.001,0.12300257466724282,0.2946972422699138,0.24397612176985312,-14.885945301299206,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.01,0.139318800755706,0.22777755736455674,0.23751699763551837,-13.687734958219986,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.1,0.15934371307295592,0.17724024807838568,0.20498895745162005,11.001659407817415,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,36,1.0,0.16300792694443353,0.17009499059886268,0.17993557166173743,12.070039185292575,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,36,10.0,0.16207892931639303,0.17166651530943794,0.1739150059828388,11.967591675352583,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,360,1e-05,0.048889560016986834,1.102692379492236,0.09556423693179289,-17.159464059109578,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.0001,0.06883159674803212,0.6930704291649572,0.12629999955882668,-17.015287785166194,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.001,0.09380221696874852,0.41560859679745116,0.16637969956831208,-15.420643292723076,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.01,0.13222926360622878,0.2444189999822831,0.1907815472956908,-12.61284304494511,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.1,0.15931454657688277,0.1763462232258113,0.19835111423462357,11.667374269965304,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,360,1.0,0.16271357599891734,0.17044925066471356,0.17877527985526764,12.162192470309899,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,360,10.0,0.1620183945325009,0.17175632136316213,0.17375706115344555,11.971892057506837,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,3600,1e-05,0.0489211787848073,0.9352785027827692,0.15342701753616184,-17.058533219189382,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.0001,0.06110344135294521,0.7192938287871863,0.13555679983989638,-16.870836899671136,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.001,0.09200100711114723,0.4246956065859217,0.14583877216783178,-15.454280006998053,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.01,0.13130506803767358,0.24886482257552456,0.19553027064195294,-11.75759127151014,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.1,0.1585980300926949,0.1771604719769241,0.20110294737828566,11.546337324566489,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,3600,1.0,0.16265132846217836,0.1704983584254981,0.1790701066712213,12.197876014559288,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
rff_lev_ens,3600,10.0,0.16201147952623213,0.17176422286624157,0.17378327240194266,11.974916774973895,gs_bx_estimators_g28_s009_w360_summary@c60eee5+dirty
