method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.07420320605657232,0.03814303657982034,-0.05257312207749724,59.562374831147324,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
ff,6,0.0,0.014622208160340702,0.25274739946679686,-0.02196730499190697,-12.118790531453586,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
fm,6,0.0,0.03148287290954389,0.15367204555577063,0.10975666450972574,,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,0.0,0.046387044594154755,0.2719812282064532,0.07107301637056154,6.376501616408517,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,1e-07,0.04638024051169708,0.2719589143601575,0.071099045655674,6.371756121185818,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,1e-06,0.04631974225255642,0.2717616345263655,0.07132987978187649,6.329695903316492,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,1e-05,0.04578041258922347,0.27008638253460654,0.07334164912729627,5.9650112894281335,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,0.0001,0.04341577593121294,0.2638393476487389,0.08137962954114598,4.546775903848714,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,0.001,0.042769822129950584,0.25473398908035155,0.08410779002830325,4.0555374282344365,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,0.01,0.047459580177342954,0.22349447787123888,0.06574800428407132,5.483864208790211,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,0.1,0.04789979469295224,0.17923742085758673,0.04004106220044403,3.8405848626830568,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,1.0,0.04314810179085518,0.1564648259753869,0.0370823842543591,2.1976035668618588,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,10.0,0.03396310564296928,0.10237548893141064,0.06293984495357215,0.4183484205070323,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,100.0,0.022096610854818195,0.07227180543277609,0.1075161427828912,-1.4640977638851813,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev,11,1000.0,0.018655206452263286,0.07891076324042791,0.12181424638220842,-1.9880407342554036,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,0.0,0.046387044594155304,0.2719812282064575,0.07107301637059359,6.376501616409395,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.046387224625195116,0.27198001431737207,0.071072834188269,6.3765877450261845,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.046388844550607544,0.2719690917605852,0.07107119423806836,6.377362746786847,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.04640500885333258,0.2718601075740074,0.07105476435599883,6.3850973770384,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.04656324380575819,0.27079375986504506,0.07088761417115252,6.460940448077297,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,0.001,0.04787419202063101,0.261976444511043,0.06905908058652155,7.097642206865609,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,0.01,0.05324899103112527,0.226609258118448,0.05425325550836974,9.730114387765497,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,0.1,0.06286907435610257,0.18332693976283024,0.024782335290563475,12.783190875685495,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,1.0,0.06686241522776448,0.16111353786651722,0.01668278072782237,13.813158104983586,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,10.0,0.07278384447640976,0.1014968297226588,0.023851701998835535,51.729203320922764,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,100.0,0.07381728249891353,0.03996527403195203,-0.01085843806224501,59.7049400386391,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.07413816669613094,0.034008777227603024,-0.058488028983984,59.66064444074433,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.07419618437261083,0.034393324141281816,-0.06642739145768141,59.574273195119254,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.07420249816430885,0.03445092542385307,-0.0672652565357197,59.56358832512364,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,0.0,0.026521210595113417,0.15956190758428015,0.14001098818359473,-15.97636220198193,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,1e-07,0.026517650478120873,0.1595596170525827,0.1400337332462644,-15.983768101610965,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,1e-06,0.02648579660180537,0.15953922048693076,0.14023697276617128,-16.048764428343066,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,1e-05,0.02618483852121819,0.15935478441071527,0.14213384519395697,-16.553000747384626,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,0.0001,0.024308452688821005,0.15841728462545338,0.15321153882784988,-16.690307919534533,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,0.001,0.02230247376969688,0.1544860729028751,0.16905080203151968,-14.443061225449224,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,0.01,0.02554468480609535,0.13326371383544847,0.17844391166051787,-10.142937844960446,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,0.1,0.02849217859601783,0.08626153290815004,0.17031841091930497,-4.8698480178986925,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,1.0,0.02913349574190779,0.07705840552575854,0.16531002426417285,-3.6683301428497845,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,10.0,0.029208536551389917,0.08012016732503878,0.16471657487807995,-3.5315625939241557,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,100.0,0.029216176072157186,0.0805445256561734,0.16465714444640223,-3.5176950323665372,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank,6,1000.0,0.02921694141136488,0.08058830179824557,0.16465120277061807,-3.516306340529989,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank_m,6,0.0,0.026521210595113445,0.15956190758428018,0.14001098818359473,-15.976362201981813,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.026521339426164407,0.15956139611590575,0.140011194034239,-15.976212797413696,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.026522498796542473,0.15955679344482873,0.14001304623291674,-15.974867853681639,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.026534081714095853,0.1595108205375506,0.140031523016209,-15.961388449603334,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.02664884484622123,0.15905639159074914,0.14021182132404755,-15.823590954496591,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank_m,6,0.001,0.027701205384092174,0.1549724479049128,0.14161386991196118,-14.14440788171993,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
linrank_m,6,0.01,0.033939192594587754,0.1326944439646981,0.13761420178050765,13.094520750512695,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
