month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,449,0.4901923762710301,0.4999587209274842,0.2490065841769269,0.005427951089068988,0.002105337565937881,0.07233841284550842,0.11319864833427233,0.4769430068357569,kp_vy_oracle_vym3_s008@c3aaea0+dirty
415,449,0.4968779374428966,0.5074164332702068,0.28964679742013555,0.0055071978358286295,0.0021074088353989387,0.07233463134914363,0.11561885292356443,0.48323903563986453,kp_vy_oracle_vym3_s008@c3aaea0+dirty
416,446,0.49780834826634685,0.5122407513139007,0.40055031571003374,0.005476218980137859,0.002061665117980704,0.07187383128616001,0.11461534084882251,0.48443418050936154,kp_vy_oracle_vym3_s008@c3aaea0+dirty
417,445,0.48960425441708655,0.5004534012294667,0.31083776639108823,0.005334796821792281,0.002049008462315932,0.07127270576177314,0.11063870990433851,0.47693962072154883,kp_vy_oracle_vym3_s008@c3aaea0+dirty
418,446,0.500429562349015,0.5136911242942752,0.28968328529975584,0.005552095572487601,0.002102653041350781,0.07235028797832115,0.1167996479136308,0.48660825015619963,kp_vy_oracle_vym3_s008@c3aaea0+dirty
419,445,0.4969570654882935,0.5091124328228056,0.2576262608682509,0.005546323648877061,0.0020970080060870168,0.07258014310667382,0.11656898485561851,0.483092120312955,kp_vy_oracle_vym3_s008@c3aaea0+dirty
420,444,0.4939570802922799,0.5047401414181256,0.19267623251414012,0.005543735855229584,0.002113408694322053,0.07282958914842715,0.11656381233219268,0.48000674456246883,kp_vy_oracle_vym3_s008@c3aaea0+dirty
421,445,0.498204157404379,0.5082086408255176,0.1591920898115629,0.005634775590571941,0.0021356624761235433,0.07339532993936677,0.11933022533829492,0.48370205682394923,kp_vy_oracle_vym3_s008@c3aaea0+dirty
422,446,0.49937223394439717,0.5110538359400242,0.08776613341598916,0.005471738871899249,0.002120054571681079,0.07247511294077634,0.11436154079662346,0.48610088049831796,kp_vy_oracle_vym3_s008@c3aaea0+dirty
423,444,0.49874902157860934,0.5126097980975652,0.141775623824988,0.005535017819164737,0.0021008655643222495,0.07266948469900734,0.11646715042456647,0.4849597812165474,kp_vy_oracle_vym3_s008@c3aaea0+dirty
424,444,0.4981938058495718,0.5134291576257295,0.1400172569832532,0.005588145961032632,0.0021138096562167974,0.07263406235181802,0.11783219749509702,0.4840585103273749,kp_vy_oracle_vym3_s008@c3aaea0+dirty
425,444,0.49939066331332826,0.5117736381703779,0.09688282168998164,0.005520912556068411,0.0020872619289839904,0.07270507636730711,0.115682044431645,0.4858072654877044,kp_vy_oracle_vym3_s008@c3aaea0+dirty
426,444,0.4958542155610117,0.5105240133854038,0.06306698824325398,0.005417426433975585,0.0020912619541165966,0.0724674237413769,0.11260516273578865,0.4828990374963206,kp_vy_oracle_vym3_s008@c3aaea0+dirty
427,444,0.4948502508838056,0.5094846510273255,0.08665280676554696,0.005326503970502549,0.0020784742509369477,0.07202419679917887,0.10970308022710147,0.48253705037898537,kp_vy_oracle_vym3_s008@c3aaea0+dirty
428,444,0.5009786627549405,0.5148346162368802,0.1787189392549591,0.005325181363491892,0.0020887966202279766,0.0719510371941076,0.10921068926950471,0.48893010327142683,kp_vy_oracle_vym3_s008@c3aaea0+dirty
429,445,0.4810493788025846,0.4970791349780487,0.09858214639849613,0.005069613977170532,0.002068520600731099,0.07147327306862616,0.10207900586267953,0.47009401337226103,kp_vy_oracle_vym3_s008@c3aaea0+dirty
