method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev,11,1000.0,0.13046045421518265,0.26364912391481127,0.07774133306836024,-1.9647956200101528,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,0.0,0.15790294807972272,0.32557966060681287,0.31167956642589856,3.1288385974816,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.15790455903344444,0.32557198231644685,0.3116818953958763,3.129574840779492,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.15791905093993058,0.3255029155703148,0.3117028320336615,3.1361983355139578,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.1580633117640028,0.32481597646252713,0.31190983824924606,3.2021669731253386,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.15944280457961604,0.31830002608297175,0.3137631922245063,3.835737850181183,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,0.001,0.16885559294514502,0.2759997061196686,0.32138349887911877,8.114299329543366,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,0.01,0.18352444912201965,0.21074476065144374,0.3231573768990761,11.445957009011744,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,0.1,0.18163545400060263,0.20352492214103862,0.3132626850533097,6.4966758291262625,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,1.0,0.18041491996433395,0.20367123385200503,0.30875031940959435,6.091890524596146,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,10.0,0.1811302636451033,0.1967404200706078,0.3101103231759366,6.295567435891287,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,100.0,0.18948071913931314,0.19413603456583217,0.3161107594119796,18.6257124721653,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.18930578249585991,0.20143339081655315,0.30413184202539467,18.59143115632737,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.18924625937830208,0.20469460156217228,0.2933051586177482,18.579287955369495,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.18923903702422368,0.20512416363417432,0.2917267848406221,18.57792800984613,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,0.0,0.15102537003969219,0.2978829662395624,0.18130984943603837,0.09012834707413356,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,1e-07,0.15103150599166917,0.29788135839222,0.18128213531416518,0.09261179591656445,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,1e-06,0.1510862157435151,0.2978673578449756,0.18103341737200185,0.1147966851126102,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,1e-05,0.15158571110201385,0.29776992926727075,0.17861532571027486,0.32087706970034807,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,0.0001,0.15386014446163473,0.2987285631196921,0.16014579257444608,1.3507229248959705,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,0.001,0.15412867834870395,0.2946828743015446,0.120090302748599,1.5356313219966744,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,0.01,0.1590626504333248,0.22708972660572463,0.10803488872290008,3.9400906193842293,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,0.1,0.1623256326394789,0.21903231681023388,0.09238476625519845,5.172921716186161,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,1.0,0.16166541244325097,0.256523534691127,0.08775781462301684,4.740992622045097,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,10.0,0.16152347304472353,0.27000492587374825,0.08735030515676623,4.665160867581408,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,100.0,0.161508178491525,0.27168847741642665,0.08731183768744262,4.657132759051036,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank,6,1000.0,0.1615066375588787,0.27186097537609866,0.08730801759247529,4.656325338738354,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,0.0,0.15102537003969219,0.2978829662395623,0.18130984943603856,0.09012834707413088,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.15102581226537878,0.297880388906776,0.18131097675410449,0.09030670890888065,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.15102979184098095,0.2978571970113053,0.18132112154120988,0.09191189610518091,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.1510695425491064,0.29762568327837907,0.18142246305135554,0.1079569019522009,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.15146259836594916,0.29535043924867355,0.18242535322968825,0.2677166383153792,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,0.001,0.1549957015050793,0.27604257848161146,0.19150260289089568,1.79343360051439,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,0.01,0.17200848517758924,0.21334136640031123,0.23621252893851283,10.763697032873171,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,0.1,0.18746666667094072,0.20228097711780182,0.280656202637653,17.88202100935425,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,1.0,0.1891757996839699,0.20479788970168658,0.2903004999951206,18.555440280343305,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,10.0,0.1892342605278825,0.2051348731919655,0.2914175455082817,18.576640218767718,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,100.0,0.18923784560358875,0.2051695405341063,0.2915311587416826,18.57767388931776,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.18923817948725222,0.2051730171868069,0.29154253966150645,18.57776519214093,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.1892382126272151,0.20517336494488675,0.29154367794348585,18.57777420048147,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.1892382159387252,0.20517339978163,0.29154379194663105,18.57777510009489,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
mkt_est,1,0.0,0.18923821630664286,0.2051734035935136,0.291543804414538,18.57777520003813,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,1e-07,0.07457839158667147,1.015201076860285,0.08743379455341381,-13.96243291855509,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,1e-06,0.07755585299749734,0.9784784125618141,0.08949479258956612,-13.717653544007002,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,1e-05,0.08983671293422092,0.821228466632768,0.10947499002603885,-13.078245351167418,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,0.0001,0.11849301618882611,0.576433621276267,0.1522584174519253,-10.396765631524417,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,0.001,0.16432215927521188,0.3255974935987959,0.1899825217839003,6.354681517940012,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,0.01,0.19193421121771892,0.20681814538422916,0.2533739120141739,19.559534204048838,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,0.1,0.19295856000182093,0.18405513761683925,0.2888450348810422,20.423591796733472,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,1.0,0.19014241432682674,0.20106969857618498,0.29265850312710207,19.00086553263412,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,10.0,0.18934336605979718,0.20472998844220805,0.2922074105623344,18.62697560899189,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,100.0,0.1892489054098715,0.20512871062075108,0.2921389165392894,18.582778176705027,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,36,1000.0,0.18923928699003273,0.20516893076345238,0.292131797162079,18.578276344094075,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,1e-07,-0.03751984543570148,4.758972479905826,-0.14431341461786953,-18.42963081433199,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,1e-06,-0.01411657803855649,2.8521670412862976,-0.08530548435843761,-18.6128790609667,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,1e-05,0.02695771800620836,1.5367310478632328,-0.02803364720820174,-17.988417674384262,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,0.0001,0.07968280202698305,0.706640332418774,0.007048979347475796,-12.22064614048338,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,0.001,0.1652719596262566,0.2732010852816385,0.1853609583449218,5.229405540490307,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,0.01,0.19344549080923285,0.19899347824401856,0.26147034761491383,20.37920891367398,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,0.1,0.1927693181302374,0.18424231892720377,0.289316288822457,20.2292101299509,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,1.0,0.1900378116924606,0.20139129844392192,0.29247920996708454,18.94176345145333,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,10.0,0.18932928255325732,0.20476899267302173,0.2921815338760991,18.619314063879926,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,100.0,0.18924745058359854,0.20513268671909252,0.29213623390014576,18.58198901954877,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,360,1000.0,0.18923914102990677,0.20516932917390746,0.2921315266888779,18.578197191332357,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,1e-07,0.002411606569492688,3.426767489430474,0.001061028785154123,-18.4903407715355,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,1e-06,0.004169543435442014,2.71512533220641,0.026825367915600775,-18.184397229160023,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,1e-05,0.028636695749573206,1.5237385953279412,0.07613787162049974,-18.424935604565473,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,0.0001,0.07559316156475467,0.7033625267446049,0.07081467775140396,-12.747567692821113,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,0.001,0.17143983582048491,0.257738889739233,0.21129258476519097,7.518965819522325,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,0.01,0.19368879952396598,0.198393837431109,0.25830656974396454,20.437949459993206,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,0.1,0.19251848026707125,0.1845155970434822,0.2881755243184541,20.103232710468138,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,1.0,0.18998033738610096,0.20142566846533574,0.292293304966206,18.908220635232116,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,10.0,0.18932280852483396,0.20477245105118225,0.2921617008674466,18.615422015496538,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,100.0,0.18924679500012886,0.20513303264471577,0.2921342345086298,18.58159360616328,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff,3600,1000.0,0.18923907538879972,0.20516936426998691,0.292131283307096,18.57815758707514,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.10368421809280781,0.7332152592171218,0.1243705554645505,-9.086419814873734,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.10766006071750309,0.7077986781931669,0.12573129939128225,-8.684900864360543,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.12430162664569117,0.599585911490142,0.14566395217074407,-7.150019762868585,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.15142010072120912,0.43795981472460443,0.18898330211078573,0.2903173868910538,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,0.001,0.18026804894758042,0.2742789854748488,0.2248952347113619,13.815254527013844,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,0.01,0.19383065440464062,0.19813273154728514,0.26176962347231675,20.117564295828572,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,0.1,0.1932497819230837,0.18331170032339045,0.289398606338946,20.553830672304017,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,1.0,0.19015690380083047,0.20105573110766262,0.2921058471593401,19.00827038889035,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,10.0,0.18934355949743464,0.20472983748036827,0.2916204798558721,18.62707685294273,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,100.0,0.1892489074060861,0.20512870909906336,0.29155170633295224,18.58277922455837,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.18923928701005835,0.20516893074822323,0.29154459701905655,18.57827635460901,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,1e-07,-0.04721156007071116,3.8655611842209523,-0.17648877584265368,-17.978692428784356,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,1e-06,-0.017660244649194825,2.441585316745235,-0.09565037412275507,-18.1084663104769,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.029288364589128833,1.3736160932439958,-0.03067628525719635,-17.271590040089336,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.08393235575421569,0.665457316070418,0.007523490499202189,-11.249109927066776,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,0.001,0.1676036382565299,0.2662666697806791,0.19136037085617202,6.088552133456768,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,0.01,0.19362139003022247,0.1984852824482889,0.2613256244024517,20.469029514547312,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,0.1,0.1927912737027395,0.1842131843141615,0.2887887428941593,20.23911124498521,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,1.0,0.19003862413890069,0.20139082798212601,0.2918928799751997,18.942155931604447,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,10.0,0.1893292926008443,0.2047689876720915,0.2915942519730633,18.6193190468694,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,100.0,0.1892474506863914,0.20513268666876608,0.2915490249815572,18.58198907069213,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.18923914103093703,0.20516932917340394,0.29154432704840094,18.578197191845124,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.0033368434751613147,3.2343813785927855,0.001118722467935997,-18.209970740414064,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.004867075078669301,2.6201728648691067,0.028041752557487934,-18.002387663682075,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.029351046379392974,1.5017502891444368,0.07794031502997514,-18.324992080537033,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.07598545715156162,0.700011818144673,0.0710579578882403,-12.662561321682048,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.17161825846641335,0.25725221652004915,0.2112300133614041,7.580587466599658,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.1937004338016512,0.19836637732904067,0.2578065844836873,20.442799608998435,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.1925202884307623,0.18451320469121635,0.2875996215649584,20.103849686992408,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.18998039344809112,0.20142561457323685,0.2917059304126193,18.908240649135024,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.1893228091926938,0.20477245045374967,0.29157444242670727,18.615422256821095,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.18924679500693434,0.20513303263867785,0.2915470294423799,18.58159360862593,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.18923907538886814,0.2051693642699235,0.29154408415417804,18.578157587099806,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.08025363892389298,0.9295650904732718,0.14475133413813862,-11.000968967373337,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.08032707197629775,0.9275107702081701,0.14464147603683492,-10.996121878226113,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.08102595974188705,0.9078227968825487,0.143613247062472,-10.950114257754482,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.08586642593828558,0.7666922073766312,0.13806072236540423,-10.623392337110722,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,0.001,0.1054239668296908,0.4119450379746766,0.1596046886659856,-8.13474364543237,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,0.01,0.17328585123811582,0.21382714354958346,0.26055396783150947,8.184298011084667,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,0.1,0.1895544842574901,0.19544676472775904,0.29010363240974757,18.846248383012224,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,1.0,0.1894765984974628,0.20335829661938665,0.2922645632965973,18.731388626351684,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,10.0,0.18926719284553334,0.2049774151425054,0.29215243588953443,18.59623225053494,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,100.0,0.18924117291408168,0.20515364916962692,0.2921332370677771,18.579656436815192,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.1892385125656103,0.20517142658555487,0.2921312272069438,18.577963684314273,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,1e-07,-0.007695120068791499,10.363406276041527,-0.02678107694459446,-17.34441366314,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,1e-06,-0.004569938798764063,5.324336740778361,-0.00342346401570206,-17.130349803335452,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.034611624362357346,2.5406991557062146,0.008474957806961201,-14.069296157926374,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.09331848649530163,0.9778548901589472,0.036685737425848484,-7.244729465790492,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,0.001,0.1607715202271824,0.3283064665829481,0.1631518087980402,2.0524600222130984,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,0.01,0.19164611867790057,0.19105881627983942,0.24407523947929682,19.998551810119793,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,0.1,0.18992717998209538,0.1932823747110672,0.2798309481522923,19.20426590361506,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,1.0,0.18933720648127092,0.2033170653463959,0.2904349279145089,18.663737509295057,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,10.0,0.18924881733951984,0.20497766526992653,0.29195392728669894,18.586805738148342,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,100.0,0.189239284358798,0.20515372369354046,0.29211321628355946,18.578683001130784,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.18923832319239128,0.20517143450627187,0.29212922412968617,18.577866028061912,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-07,-0.03932473366181127,3.295672441950095,-0.11022443271296761,-16.355169749123824,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-06,-0.036132153343021896,3.042494221002789,-0.1064611322600616,-16.26390016564624,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-05,-0.0053393281917120785,1.9777805082604512,-0.07404536994221886,-14.799730251775093,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.08974010806763147,0.7610098789542324,0.0411944835499614,-6.7290159461429555,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.17681768739788867,0.27346714020721435,0.1982365934809334,6.441812775967666,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.191096999015476,0.18877890862628605,0.25310401962455803,19.7686371476696,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.18899095900231966,0.1952610315551355,0.2831334848134102,18.589494422123423,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.18917130301137677,0.20363479656317232,0.2909452281593539,18.55469309588421,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.18923091779348813,0.2050111209965822,0.29200801118832875,18.575113936550796,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.1892374802047686,0.20515708673241467,0.29211865750156324,18.577505453523585,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.18923814263378347,0.2051717716293767,0.29212975832111215,18.577748189094933,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.10305140338748059,0.684746010038682,0.177824688233922,-6.2479444978922505,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.10316889014899655,0.6832066280268609,0.1777707079186271,-6.2367005927850006,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.10429417675970351,0.6684451549499896,0.17729779875830312,-6.12876817089575,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.11254712162433585,0.5623732600685163,0.17682288322393533,-5.318638471610078,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.14683098387108146,0.30124752271692234,0.21933777290073414,-0.8151400565082206,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.18962534066145684,0.1902085377889084,0.2831204363900435,19.27856083480942,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.19071945626474915,0.19404284810356534,0.29174785462480884,19.50343858876243,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.18950748320193223,0.2033342981586291,0.29172633015048705,18.747199487880543,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.18926755395090897,0.20497715709103506,0.2915657408771776,18.596415131613146,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.1892411765861282,0.20515364656944315,0.2915460395134573,18.579658294689555,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.18923851260239274,0.20517142655953313,0.2915440282219015,18.577963702922688,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,-0.005796490968693425,7.813508654938185,-0.03643665738952383,-15.167399296587107,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,-0.004472482697172592,4.304056530826084,-0.004674069159248264,-15.391137026843815,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.04286186295048695,2.0894421724528183,0.011373038648390826,-11.461528957895425,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.10396417396740357,0.819546434859151,0.043550929085602104,-5.234851593486189,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.1727547379759212,0.30226545432823765,0.16833450262481456,5.36361150037129,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.19211389193645445,0.18933280886865195,0.24416187631347477,20.20207876413146,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.18996092503270912,0.19323544314555677,0.27931555265756186,19.222171122084664,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.1893380484601992,0.20331642339705783,0.2898522329357982,18.664217115850544,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.1892488269594159,0.20497765859578798,0.291367096956938,18.586811254407248,bgn_gam_estimators_g0235_s003_w360_summary@de109da+dirty
