method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.17552356759700333,0.20989025587014057,0.09443934096457086,12.494621176910785,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
ff,6,0.0,0.12481703343995817,0.4409266152484656,0.21084536562066256,-8.382273758518721,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
fm,6,0.0,0.15655744029306973,0.37687783876156167,0.18011445246620242,,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,0.0,0.08364278816303951,0.45428736335493897,0.19095542308134442,-6.952756285941653,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,1e-07,0.08364099098139176,0.45427670454143504,0.190979789101377,-6.952829182835625,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,1e-06,0.0836247340022992,0.4541834679730606,0.19119574135829592,-6.953503257817652,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,1e-05,0.08345774118040744,0.4534699574229101,0.19306674105976998,-6.9615295442157645,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,0.0001,0.08225048519917844,0.4521467345252354,0.20035591850185,-7.028892854275388,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,0.001,0.08164512315602217,0.44076952913077083,0.20687957979102686,-6.811284855903355,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,0.01,0.08240667166394665,0.4023396646681737,0.20739920499366923,-5.99565545688297,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,0.1,0.08477386001632435,0.34454331837125074,0.1846003810371461,-5.172785562377102,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,1.0,0.0788173478175583,0.33060591666641737,0.13917745566817313,-4.735679441272618,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,10.0,0.09662010130756395,0.2851395295628214,0.13075420767947382,-3.8436078275012076,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,100.0,0.152278996545963,0.22156023523963855,0.12033145324343737,-0.4891411274179229,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
linlev,11,1000.0,0.16255321655287042,0.2517506124744453,0.09981043350380635,0.7938601213395654,bgn_gam_estimators_g0235_s008_w360_summary@de109da+dirty
