month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.08356215459020655,0.2962189453080052,0.28209591558473596,0.2449909547887665,0.021961920239589813,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,fm,6,0.0,0,0.08433732587271334,0.293800633638891,0.28705631035626683,0.2743589421087873,0.019114877297405797,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,0.0,0,0.10760116720911932,0.37176096847701423,0.2894364291386664,0.2831126452178781,0.02893982663035217,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,1e-07,0,0.10759861588810024,0.3717544175244899,0.2894346665860723,0.2831660921920712,0.02893950949466565,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,1e-06,0,0.10757589715259674,0.3716961310285357,0.2894189316819603,0.2836415593013293,0.02893672534543332,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,1e-05,0,0.10737026352703806,0.37117209386948996,0.2892735345690917,0.28790375111772665,0.02891450188410931,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,0.0001,0,0.106309078026881,0.36847055914457727,0.2885144427106546,0.307781524911281,0.02881194915433925,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,0.001,0,0.10364750282731011,0.3595848710736645,0.28824211240543796,0.32420400158905943,0.0271070108736393,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,0.01,0,0.08722501062302049,0.30156238207113994,0.2892436716541246,0.2915310901353502,0.01845598369342365,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,0.1,0,0.033613109570937987,0.11643811232819218,0.28867789848908026,0.1218412792727431,0.04181938817656296,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,1.0,0,0.004720462136821169,0.01640140711900729,0.28780836318310227,0.017829992065649763,0.08520829682548461,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,10.0,0,0.0004921440654882703,0.0017109927965928407,0.28763655023463214,0.0018707813739489878,0.09337681375201304,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,100.0,0,4.942520115348626e-05,0.00017184335097785865,0.28761776857956234,0.00018800584257957492,0.0942591137515392,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank,6,1000.0,0,4.944638386957083e-06,1.7191813284893314e-05,0.2876158730331259,1.8809914204822625e-05,0.09434804322409236,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,mkt_est,1,0.0,0,0.03532869943531104,0.1906284722487424,0.18532750652909935,-0.29313595691390054,0.06128786474591639,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,ew,1,0.0,0,0.007087406432721764,0.038242603947239384,0.18532750652909927,-0.05880696713723613,0.08169584740202285,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,0.0,0,0.10760116720911948,0.3717609684770148,0.2894364291386664,0.2831126452178755,0.028939826630352262,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,1e-07,0,0.1076010565641376,0.3717604077342378,0.28943656808408413,0.28311130632760123,0.02893960718502864,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,1e-06,0,0.1076000607612126,0.37175536144447435,0.28943781830913506,0.28309925577753103,0.028937632496961525,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,1e-05,0,0.1075901029234576,0.3717049375994303,0.2894502925312297,0.2829786973005671,0.028917917216819786,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,0.0001,0,0.10749054583510664,0.3712045309489632,0.2895722893260844,0.28176805350528933,0.028723861751614076,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,0.001,0,0.10649892623056124,0.3665243087265962,0.2905644283200945,0.2693475618861483,0.027042169895507617,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,0.01,0,0.09759021147881253,0.33374094115004976,0.29241306488356794,0.16202212328435991,0.02008437439943361,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,0.1,0,0.06335595682182026,0.23873657200395704,0.2653801899307247,-0.1219682147286268,0.028655146614226728,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,1.0,0,0.039749850833859436,0.1953516014070252,0.20347850003562837,-0.26789327801038637,0.05460052932674283,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,10.0,0,0.035798613443827586,0.19106727020129283,0.18736130686387625,-0.2904765662508014,0.06054894775987763,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,100.0,0,0.03537598918114313,0.19067193133470497,0.1855332818706505,-0.2928685733478989,0.0612131998280229,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,1000.0,0,0.03533343141297818,0.19063281384131814,0.18534810823486852,-0.29310920399331897,0.06128039044337633,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,10000.0,0,0.03532917212374363,0.19062890345428735,0.18532956694164449,-0.29313327700058933,0.06128711716850421,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,linrank_m,6,100000.0,0,0.0353287441259381,0.190628501455566,0.18532771257278624,-0.2931356675261521,0.0612877896576929,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,1e-07,0,0.1016673516166232,0.4627048066175214,0.21972400148560145,0.2859296084259545,0.11545521739930788,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,1e-06,0,0.10193616701278897,0.46144855759360714,0.22090472564129907,0.28601224230473743,0.11381135160576017,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,1e-05,0,0.10443087368677255,0.4527827882194734,0.23064232211086766,0.28768333845727234,0.10141424549409653,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,0.0001,0,0.11319189784527905,0.4339217472202882,0.2608578587507741,0.29845998354894615,0.06907462493882409,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,0.001,0,0.113797519673739,0.40286485323918725,0.28247070638891303,0.30984692597211916,0.04201285829270736,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,0.01,0,0.09467137002071078,0.3240554562963041,0.29214558243434374,0.1694698638712308,0.018989799196441053,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,0.1,0,0.05357551805420678,0.21128112702592688,0.253574556366468,-0.1613817202591497,0.0347169468445673,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,1.0,0,0.037676021948228236,0.1918289631828235,0.19640424116936359,-0.2766074010820952,0.057223722030042334,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,10.0,0,0.03557050745765766,0.1907307243347513,0.18649594910166598,-0.29143843353560095,0.06086038747159718,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,100.0,0,0.035352953524188414,0.19063850506926372,0.18544497876409494,-0.2929657425163617,0.06124489607040866,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,36,1000.0,0,0.035331125764321264,0.1906294745880211,0.18533926005239815,-0.2931189323695929,0.061283565681695115,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,1e-07,0,0.04676906314112166,1.5185684943242044,0.03079812554779421,0.49792423100282235,2.309057423119789,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,1e-06,0,0.09396590881361855,0.9186698605158121,0.10228474107211794,-0.6565681383600364,0.7592100191929323,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,1e-05,0,0.08569829200763378,0.6018823462838939,0.1423837940035076,-0.3546538287525705,0.2925679041868215,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,0.0001,0,0.09088661799483445,0.42278992312790786,0.21496874221228368,0.05559423489629054,0.0995963926202307,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,0.001,0,0.09572408910437605,0.3476647695102853,0.2753344528961372,0.20845187809598437,0.03294364716560858,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,0.01,0,0.08783592763050597,0.3002375220383698,0.2925547980617849,0.11681597624273116,0.016543796742298486,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,0.1,0,0.05270179610753754,0.21108722633368834,0.2496683339058429,-0.1750973252146524,0.03628963639999355,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,1.0,0,0.03758877781463914,0.1920936700166753,0.19567941937584996,-0.2783236569088103,0.05749327082965374,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,10.0,0,0.03556179320452447,0.19076165104212703,0.18642003259172435,-0.291614755732344,0.06088899441604907,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,100.0,0,0.03535208267104564,0.19064164692095423,0.18543735454459057,-0.2929834273001745,0.06124777412868132,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,360,1000.0,0,0.03533103961923954,0.19062979430962917,0.18533849730673965,-0.29312070912944554,0.06128385378148708,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,3600,1e-07,0,0.021850589315673616,0.9324472601147805,0.023433592708486158,0.5794650058216743,0.9205920946985134,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,3600,1e-06,0,0.03593267510906229,0.8623219606848306,0.04166967414412782,0.5186836449502621,0.7673829029825577,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,3600,1e-05,0,0.057860284986628714,0.6243384889027993,0.09267454436184334,0.22170969749240915,0.3717837235117654,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,3600,0.0001,0,0.0758624038764445,0.3991956488911958,0.19003815318919332,0.11668934711387373,0.10774539484354495,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
774,rff,3600,0.001,0,0.0913257082205134,0.3386309100333727,0.26969099841332583,0.19346615051542518,0.03471779395184009,bgn_gam_estimators_bgnzr_s008_w360_summary@cc56eea+dirty
