method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,1e-05,0.2510939111967688,0.3171532029324506,0.2739762967283412,-3.4287999191276883,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,0.0001,0.25195877242579634,0.31590679339919525,0.27411113374996937,-3.241025836365282,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,0.001,0.25873072827561916,0.30756717098952724,0.27407405039056276,-1.700705181401627,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,0.01,0.26244560950475987,0.30867442011646085,0.2515261816960675,-0.7082778640459466,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,0.1,0.22050334299006882,0.3424561880777602,0.21889380122681357,-7.285883517117794,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,1.0,0.18047923545663652,0.3698967539972354,0.17251466161570048,-11.649420955531724,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,10.0,0.1562263771886388,0.38524755788570664,-0.005701066978653937,-12.73611841417923,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,100.0,0.0779134278861102,0.38863771280716386,-0.12565317439264886,-27.8805211258197,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,1000.0,0.04508784483541702,0.3892854815633201,-0.12951917655320244,-36.30879884671555,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,10000.0,0.039900032940899895,0.38937279620551973,-0.1266502454971648,-37.49666815360037,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linlev_m,11,100000.0,0.039111452179411824,0.3893818473414608,-0.12631521474566665,-37.62636379229002,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,0.0,0.2789126777727079,0.2874940871980471,0.2305544889679796,4.508999689599015,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,1e-07,0.2788951161992871,0.28750797011459955,0.23054457378948828,4.5030813445238795,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,1e-06,0.2787371926572796,0.2876328787525142,0.23045532054632334,4.449833646127306,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,1e-05,0.2771719682202364,0.28887631764113886,0.22956242085953046,3.919471648623851,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,0.0001,0.2634321322829962,0.2998507714202977,0.22129432454770642,-0.9522411334498765,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,0.001,0.22250985597052209,0.32907260394049664,0.19334613035496698,-18.852487244918805,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,0.01,0.2102935385510798,0.33442065031829227,0.16625427203429077,-43.437726987320495,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,0.1,0.1693875341901728,0.35724458962974737,0.1293484146107862,-44.009922352697274,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,1.0,0.15295241019541675,0.3773787489620474,0.1217680776832987,-45.84022693959114,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,10.0,0.15100109008412324,0.3889270181216244,0.12096413936187547,-46.031516660499356,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,100.0,0.15080255142625185,0.3906679604614596,0.12088150427885891,-46.05070544751205,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank,6,1000.0,0.15078266315734395,0.3908506063340477,0.12087320791336732,-46.05262487180966,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,0.0,0.278912677772708,0.2874940871980471,0.23055448896798061,4.508999689599026,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,1e-07,0.2789133303079465,0.2874932639633508,0.23055466300241353,4.509263303445102,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,1e-06,0.27891920259775754,0.28748585622616807,0.2305562290075422,4.51163580665621,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,1e-05,0.2789778733143895,0.28741191481876743,0.23057185890824694,4.535358714720321,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,0.0001,0.27955938723142554,0.28668593012616217,0.23072516811583998,4.772370337276961,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,0.001,0.28487975534229487,0.2806178786721866,0.23198313429437392,7.115668408841482,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,0.01,0.307617043245673,0.26823779969077793,0.23135602478658512,22.928955711766175,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,0.1,0.2916429721763213,0.30461823443378644,0.2044295753105975,10.636179014896852,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,1.0,0.25703270016276075,0.36351768735931356,0.13341242272138953,-2.60367853845122,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,10.0,0.13262089495727744,0.38613220366877904,-0.07489763657600014,-19.703329247812754,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.05665224699722537,0.38904932135948916,-0.12119388455102469,-32.65403375436564,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.04160489179175829,0.38934941617915014,-0.1257709376752382,-36.95158382195334,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.03928485595370741,0.3893795118053823,-0.1262267978992281,-37.601693913128855,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.0390395980399637,0.38938252220799036,-0.1262723641904634,-37.63586594356724,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.03901225933063779,0.3893828567305933,-0.1262774264085009,-37.639162630054734,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.21556983303257418,0.4006571440775165,0.17178009037516542,-8.723379542467589,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.21656651101272859,0.3984157216828889,0.17306693252899416,-8.528304083984317,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.22306090889621863,0.38450522100519985,0.1785114892965656,-7.4044019312545375,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.24201048741143003,0.3476308249925201,0.18878818449080656,-4.400516836732243,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,0.001,0.27331885039416504,0.29431997476918564,0.2126845004523565,1.690250615394341,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,0.01,0.3076774719737814,0.27492000978628783,0.21281203988530528,19.863169144911804,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,0.1,0.28632956910563784,0.3245045569244896,0.1748847640561603,7.744240834189903,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,1.0,0.22533874492883227,0.375848435562291,0.04702382330218806,-8.905944786684243,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,10.0,0.09247030276455896,0.38786199347810485,-0.10502979713692853,-26.419006477752514,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,100.0,0.0483454875136877,0.3892288645978366,-0.12441889393803691,-34.754370322762554,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.04022781287228879,0.38936743819515574,-0.12632097556058058,-37.39413927167791,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.05468863435641292,1.3394940917646296,0.1215908757556055,-45.13730925031778,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.08586045565202798,0.9089521368477576,0.09360217272759624,-35.705203668006135,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.1429624141106633,0.5703878834327862,0.06353915548620359,-22.696366001252933,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.22109484917921013,0.37580259069381144,0.1309173845200742,-7.820509510911703,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,0.001,0.2771606414636945,0.28987566487444044,0.20750956904513496,2.343640684230153,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,0.01,0.3098329542778028,0.27491223359070466,0.21954270596039618,20.91816221810157,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,0.1,0.2836851566567621,0.32253817096542947,0.19259353747804128,6.845860580410664,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,1.0,0.2300514975126574,0.3747379406075763,0.06933334506687001,-7.859704490710199,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,10.0,0.09713610152337357,0.3877238670082005,-0.1005921517832312,-25.390801880740568,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,100.0,0.04918652961667717,0.3892147378924652,-0.12396673486816734,-34.54040426655742,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.040336900304442584,0.3893660223413587,-0.12627572661598496,-37.37463480920628,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.06996284664364652,0.9631262496725722,-0.06178850640906525,-36.89382763592672,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.08491514163770453,0.837587488977019,-0.05873356843299973,-33.712616434234086,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.14511920761312572,0.554913689636416,-0.004515598941216427,-22.42669383062642,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.22813013035689106,0.3636952281399986,0.1367842529541392,-6.893071690765371,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.2771391561304768,0.29007450077555336,0.2195244647200464,2.3469067741000424,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.31042958985267266,0.27353449053636764,0.2228871972422711,20.73103728242697,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.2869464944064422,0.3223051403767791,0.1928285428040272,8.225202241032903,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.23032220181724283,0.3751538472430744,0.06476319604729919,-7.620119889744685,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.09584087277789209,0.3877830054104253,-0.10182666464725289,-25.478455010677806,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.048905339674937855,0.3892208674283161,-0.12409059950525438,-34.575175816173434,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.04029223262111077,0.3893666373842066,-0.1262882328087809,-37.38502119767206,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.23283712006561721,0.36790980136742724,0.19050373666640014,-5.324495934280646,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.2335327336983454,0.36640753412730376,0.19175302628412663,-5.21104129066256,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.2385125910881386,0.3563806842857334,0.1966400378626551,-4.448090532710338,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.25470072501072283,0.32765429407693053,0.20444541157722138,-1.9568822513100932,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.2805839801097675,0.2868577505266303,0.2200683367775244,3.2597879066229067,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.3097007633867879,0.2738138172660514,0.21395403843102268,20.91084598814674,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.2875304548372333,0.32420405102089944,0.17601238660403565,8.195419031912149,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.22743417129501847,0.3758267559429457,0.04738204675465185,-8.410558701421367,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.09285349291432826,0.3878616961195669,-0.10484563165599387,-26.188349413059267,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.04837933929091781,0.3892288615226265,-0.12416913922124946,-34.71322677871009,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.04022941837658365,0.3893674381642995,-0.12606706719558364,-37.39300821563069,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.07125715506523174,1.046513019599526,0.161275318440098,-35.485307367792515,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.10361295522451501,0.7539235523667792,0.12136026454565836,-28.760785794398426,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.1571131849728873,0.5178553314449481,0.07402271979657402,-18.897566059663827,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.22717139824302923,0.36546888676585565,0.13646919300939772,-6.564407106917321,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.27933769826944177,0.28775840177233997,0.2090408796322585,2.769194215330507,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.3103842893656218,0.27465857738345584,0.21950457411390972,21.17107989817963,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.28380207990461903,0.32252315609424714,0.19228493349142983,6.8880387644033485,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.23009935177553065,0.3747375698477203,0.0692038479303624,-7.846115208517534,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.09714151901823945,0.38772386269217474,-0.10039030519156664,-25.386772976678067,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.04918717067483301,0.389214737848598,-0.12371755968991213,-34.539444909972175,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.040336912743746664,0.3893660223409194,-0.12602190584865317,-37.374625885584116,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.07446010843769425,0.9130434921829456,-0.0660185135190453,-34.30792979242019,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.08901293345668583,0.8033999649576726,-0.061818434483799284,-31.695822313948565,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.14768187586271592,0.545512577418356,-0.004600959528855781,-21.61053136036877,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.22880844260410022,0.36257086992243753,0.1370140305160663,-6.750319791983037,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.2772529189934553,0.28996095044301945,0.21915920534486585,2.3695036964888505,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.3104541199058407,0.2735215895499295,0.2224557623891701,20.739686200240673,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.2869541272300077,0.32230409811082955,0.19244538337984543,8.227897956112155,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.23032545266559973,0.37515381345114573,0.0646337574352271,-7.619160748419883,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.0958412478044794,0.38778300498602497,-0.1016220178007633,-25.47814044194463,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.048905386120868616,0.3892208674239638,-0.12384117129445714,-34.57510734524471,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.040292232963318055,0.38936663738416266,-0.12603438686199067,-37.38502097012415,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.21717582720995676,0.40186171004858556,0.2457951366573923,-15.957832953508088,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.21729755394409195,0.40150318987041267,0.24593460968259004,-15.925246285636966,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.2184644081797196,0.3980851686418144,0.24726131679051194,-15.610494404017514,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.2268605038625336,0.374423041607367,0.2561672720983197,-13.223160519189063,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.2521987892060283,0.31575286556746907,0.26953387075253965,-4.925737544507519,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.27567142188255234,0.30647241534000896,0.2273103760822885,2.7336498250103687,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,0.1,0.2546560998710828,0.35578320754715426,0.14809644940416825,-2.632297161539995,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.15808475941024364,0.38411140818335854,-0.03835343631525969,-17.064698591579933,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.06464940412123119,0.38882196614324105,-0.1172412087028871,-31.341826357140757,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.04300056810623142,0.3893264037946983,-0.1256061375387075,-36.63396596296195,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.03945900596170773,0.38937720776973744,-0.12643924376798044,-37.57824652832048,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,0.03856511415469863,2.683853742107317,0.08474668900855595,-43.11555008074936,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,0.06268342094748304,1.594320724648576,0.16412330359154004,-38.04787469971977,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.11474891043835422,0.8760890403752379,0.22632755407840313,-32.04600576011033,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.19905828582489082,0.48972007938800194,0.3024124370972914,-16.930983105979116,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.26819491545395446,0.31753314808562116,0.3355009436006142,0.7239927895523237,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.30228363073451797,0.28760648768402797,0.2573327751610596,13.69345720365345,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.2712709561065882,0.34350355803428484,0.16664723431072695,1.5617171704071222,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.18907956548419724,0.3814172863091743,-0.008462128271385346,-12.978487684663422,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.07502773059516257,0.3885211101641901,-0.11346463157624419,-29.146037437292016,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.04491104276200683,0.3892959698389141,-0.1252307853347765,-35.95791327358742,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.03970001719351915,0.38937416085977894,-0.12640175296833034,-37.53750934345321,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.10678038455017914,0.9135401636414149,0.09572988086731386,-30.35832710482099,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.11178304715262088,0.8814645000202056,0.10435643503433326,-29.63417533808752,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.14450688721614924,0.7109373602801542,0.16394421916337773,-24.788969783093044,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.21649304134039976,0.4516073951782961,0.2841749454140005,-12.903672526048922,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.27689246070130696,0.30466508274498116,0.327366745122405,3.9587926177858064,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,0.01,0.30408233256273504,0.28779081166237014,0.2553552064333034,14.119506794799051,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.27126753916011925,0.3442656669629949,0.16468336507907547,1.5836371196289762,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.18678159623632865,0.38170602840906387,-0.013397989049621365,-13.216002445592766,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.07388409822582497,0.38855613589713045,-0.11424486573393368,-29.381581771297093,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.04473212808441378,0.38929954360861013,-0.12530980095133823,-35.97957275593595,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.03967658850582779,0.38937451918375654,-0.12640971881685567,-37.54149473967404,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.24867800107268395,0.3435663804987282,0.2800330582597955,-5.873568815140879,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.24877540236750778,0.34333528196054625,0.28013102334045653,-5.8451963646536536,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.24970371881876965,0.3411418579955177,0.2810518160661004,-5.572089189789119,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.25609105037183905,0.32648451256071914,0.2866031654905309,-3.5575124308270034,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.27312817996773664,0.29424252210822144,0.287638211713472,2.720133103456007,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.28664373854135033,0.30284397818622893,0.23630888045412315,5.888907867908065,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.2630842413949938,0.3551764822765098,0.15704409183284582,-0.6983658466403375,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.16379544793351816,0.3840940015494012,-0.038802540291658236,-15.766304693498517,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.06534663273076063,0.3888217655087935,-0.1170283093315616,-30.72209053150144,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.04306909790468791,0.3893264017585867,-0.12535391230327167,-36.554394393213634,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.03945978041318437,0.3893772077493463,-0.1261850967961068,-37.57791674662413,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,0.05198492622494447,2.0073016702183994,0.11193390962429485,-32.829902181370706,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-06,0.0802930903147168,1.2438760762273458,0.22468149634453913,-27.93831791503488,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-05,0.1373469763299055,0.7314339271766767,0.28304832162857146,-24.22745209282301,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
