month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.09074390060028063,0.27536226952926113,0.32954369803608047,0.27411054587875405,0.023304099570444447,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.09134988671372503,0.282725358946723,0.32310468029484074,0.24297174077242598,0.026311722761256505,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.09517497412124579,0.35665082553501043,0.26685757415105993,0.13431441978032485,0.0666412046058304,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.09449251194180283,0.3551603371103868,0.26605592479892753,0.13129221879187183,0.06681574178036734,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.08875857405236012,0.34284058709393644,0.2588916755881087,0.10590768814462673,0.06863367031654058,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.055025487032674916,0.2797714749933083,0.19668011913648825,-0.04296715585809985,0.09198197417230322,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.010484315820863139,0.23088412774564526,0.04540942646526677,-0.230142536768792,0.15318183547591843,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,0.001,0,-0.00038181560862304733,0.17484788223219075,-0.002183701648247658,-0.20061210236737526,0.15206862471603627,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,0.01,0,-0.0018448215364480574,0.06571752607037004,-0.02807198698369489,-0.05039032771552344,0.12874490546675937,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,0.1,0,-0.000633214510576716,0.022647578201061887,-0.027959480036016664,-0.004523319748331402,0.12251280857469786,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,1.0,0,1.3928001864870067e-05,0.006478284701050393,0.0021499521104115372,0.0002800931792054477,0.12074717815748273,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
774,linrank,6,10.0,0,8.506476098160836e-06,0.0009279589594669626,0.009166866714716693,6.596784828836013e-05,0.12071691402254953,gs_bx_estimators_g28_s005_w360_summary@de109da+dirty
