month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,499,0.6519178458532661,0.6519628248678346,-0.11296201426438299,0.010635465411916335,0.005200618411727625,0.2024145007372354,0.6294102938779053,0.1698221413788311,gs_bx_oracle_gx7_s008@c60eee5+dirty
415,499,0.6478013135097137,0.6478400643918921,-0.10758287072798381,0.01081775331123542,0.0052834532404365175,0.20084520019501426,0.6265787075194678,0.164455662925129,gs_bx_oracle_gx7_s008@c60eee5+dirty
416,499,0.6578688096631582,0.657914794700002,-0.1183411578007822,0.010513276668253562,0.005140828927040609,0.20268242461226746,0.634039314125792,0.1754580259506984,gs_bx_oracle_gx7_s008@c60eee5+dirty
417,499,0.635009657771099,0.6350427424149377,-0.09682458365518541,0.011107975560296435,0.005415294106654412,0.20008503733769215,0.6159905633805172,0.15424944501916793,gs_bx_oracle_gx7_s008@c60eee5+dirty
418,499,0.658768046565618,0.6588115081510209,-0.1183411578007822,0.010535191049848278,0.005151211347342428,0.20316935275674033,0.6339117910231602,0.1792517234999139,gs_bx_oracle_gx7_s008@c60eee5+dirty
419,499,0.6698663350902847,0.6699058215987637,-0.13447858840997975,0.010043374853678245,0.004899183805901128,0.2053307542453666,0.6410816823872204,0.19425545911212033,gs_bx_oracle_gx7_s008@c60eee5+dirty
420,499,0.6470910070535698,0.6471266478012274,-0.10758287072798381,0.010818577480299806,0.005243937239537384,0.20272922454529055,0.6246707431320697,0.16885862158750115,gs_bx_oracle_gx7_s008@c60eee5+dirty
421,499,0.6473179995089918,0.6473549043602722,-0.10758287072798381,0.010820193895244695,0.00523706292206931,0.2025895984055987,0.6248025772227231,0.1692404561095432,gs_bx_oracle_gx7_s008@c60eee5+dirty
422,499,0.6663769850926587,0.6664246335370062,-0.12909944487358058,0.010221995556872804,0.0049321981820581225,0.20497049835549033,0.6392436170398438,0.18821765149687503,gs_bx_oracle_gx7_s008@c60eee5+dirty
423,499,0.66383420902327,0.663886820699273,-0.12372030133718138,0.010422833006068744,0.005043932561704884,0.20425117388274602,0.6379152539866048,0.18368447348852338,gs_bx_oracle_gx7_s008@c60eee5+dirty
424,499,0.6058124965251225,0.6058414467004501,-0.07530800950958869,0.01169145635072049,0.005614370174246206,0.19847538287640656,0.5904506100443218,0.13556127044362576,gs_bx_oracle_gx7_s008@c60eee5+dirty
425,499,0.6128735886599613,0.6129037768091888,-0.08068715304598786,0.011551670898655539,0.005536163386204017,0.20013627369875758,0.5967135851793769,0.13981034632427594,gs_bx_oracle_gx7_s008@c60eee5+dirty
426,499,0.5966580610432606,0.5966841918618445,-0.06992886597318951,0.011792768813972608,0.005664777081673063,0.19830914144861128,0.5825885828097128,0.12880755019669327,gs_bx_oracle_gx7_s008@c60eee5+dirty
427,499,0.5505117012480512,0.5505282096969306,-0.04303314829119352,0.012341875175491486,0.005898812269344708,0.19410590450594079,0.5407281388106061,0.10332576208013851,gs_bx_oracle_gx7_s008@c60eee5+dirty
428,499,0.5506188593144868,0.5506335275356639,-0.04303314829119352,0.012340774004131591,0.005906406273121249,0.19396075694098563,0.5407709992442088,0.10367186025728764,gs_bx_oracle_gx7_s008@c60eee5+dirty
429,499,0.5405736257587416,0.5405896332776704,-0.03765400475479434,0.012434292499669883,0.005925146951183648,0.19348740813262452,0.5312757782643618,0.09982931581228369,gs_bx_oracle_gx7_s008@c60eee5+dirty
430,499,0.5603082383605261,0.5603306681082993,-0.048412291827592706,0.01223054484805014,0.005829116099165691,0.1957527104444617,0.5492094335431148,0.11096990619950582,gs_bx_oracle_gx7_s008@c60eee5+dirty
431,499,0.560491142893344,0.5605099113873349,-0.048412291827592706,0.012234912576150923,0.005833799082242857,0.19569987314804096,0.5492854497308657,0.11151598977656785,gs_bx_oracle_gx7_s008@c60eee5+dirty
432,499,0.5088062944074905,0.5088189401643229,-0.021516574145596722,0.012633954672690281,0.005982231409689202,0.19113150700131692,0.5012608380689603,0.08730072993443665,gs_bx_oracle_gx7_s008@c60eee5+dirty
433,499,0.4756379073599059,0.4756473020764434,-0.005379143536399181,0.01281173601896996,0.006042523808741166,0.1880542378408082,0.4696828503286081,0.07502958766316613,gs_bx_oracle_gx7_s008@c60eee5+dirty
434,499,0.5089138833864636,0.5089253184631883,-0.021516574145596722,0.012632812745322637,0.005973441577754435,0.19099258163739188,0.5012734912141832,0.08785344449385724,gs_bx_oracle_gx7_s008@c60eee5+dirty
435,499,0.4870053911336647,0.48701560658622695,-0.010758287072798361,0.012765125230891086,0.00602449451156393,0.1890181462992161,0.48044358345247723,0.07967568081037202,gs_bx_oracle_gx7_s008@c60eee5+dirty
436,499,0.5200283410584187,0.520040472605544,-0.02689571768199598,0.01257863783680344,0.00595158051251189,0.19179237867487836,0.5115296240358443,0.09363182812334019,gs_bx_oracle_gx7_s008@c60eee5+dirty
437,499,0.47586246649480024,0.47587219427007493,-0.005379143536399181,0.0128050088891262,0.006042746791420658,0.18716435189894334,0.46991513109644645,0.0749990438947353,gs_bx_oracle_gx7_s008@c60eee5+dirty
438,499,0.4411562852000486,0.44116482856421513,0.010758287072798361,0.012920221614320012,0.006078026400396723,0.1838313093200369,0.43657735765820593,0.06339620455268268,gs_bx_oracle_gx7_s008@c60eee5+dirty
439,499,0.47618252914095205,0.47619327805297673,-0.005379143536399181,0.012821994517998838,0.006067889691031708,0.18655142399355912,0.4701601437270926,0.07549331301243369,gs_bx_oracle_gx7_s008@c60eee5+dirty
440,499,0.4295401428883168,0.42954746741154154,0.01613743060919754,0.012960703816021954,0.006104750662899001,0.1821046839855171,0.42530263715522454,0.06018638701007946,gs_bx_oracle_gx7_s008@c60eee5+dirty
441,499,0.5207232153735212,0.5207391036807737,-0.02689571768199598,0.0126121350469343,0.006002009230243346,0.19010917207104844,0.5123857316275101,0.09280910005748214,gs_bx_oracle_gx7_s008@c60eee5+dirty
442,499,0.5717383238136587,0.5717623618851669,-0.053791435363991884,0.012186655838238828,0.005834356483533802,0.193933508671762,0.5598110214386944,0.11617371128193196,gs_bx_oracle_gx7_s008@c60eee5+dirty
443,499,0.5422281471029458,0.5422474374287521,-0.03765400475479434,0.01248550160576795,0.00597384838272454,0.19057436007713258,0.5328012044443092,0.10066896271138985,gs_bx_oracle_gx7_s008@c60eee5+dirty
444,499,0.5207538029970391,0.5207718539831228,-0.02689571768199598,0.012635424826605804,0.006007952345608782,0.1892147135007133,0.5129419562607748,0.08986140908781941,gs_bx_oracle_gx7_s008@c60eee5+dirty
445,499,0.5206200413270231,0.5206436238674436,-0.02689571768199598,0.012635202779662971,0.006002250479503768,0.1893850499160496,0.512951110812792,0.08903024961929526,gs_bx_oracle_gx7_s008@c60eee5+dirty
446,499,0.5516578594963247,0.5516872700675639,-0.04303314829119352,0.012381620928501398,0.0058876789188288155,0.19224758092910393,0.5419748847756308,0.10290587066104852,gs_bx_oracle_gx7_s008@c60eee5+dirty
447,499,0.5311038951215616,0.5311312324344168,-0.03227486121839516,0.012558719732412805,0.005949917985243114,0.1908871229148771,0.5227331781970299,0.09392215832979425,gs_bx_oracle_gx7_s008@c60eee5+dirty
