method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.057787852473643174,0.04076749428084478,0.27536213801060444,4.188116293068651,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
ff,6,0.0,0.05257168070556744,0.13639675636000614,0.31710493016287217,-0.05787212827612232,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
fm,6,0.0,0.052643245435885916,0.23583070976272832,0.318270445971425,,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,0.0,0.024709859315550135,0.2971499453064245,0.19353014473652289,-14.323843831816953,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,1e-07,0.024696170522159427,0.2970464452961291,0.19341083166459627,-14.328890296800402,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,1e-06,0.024573433846092025,0.2961232961437061,0.1923424423780725,-14.374142410773283,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,1e-05,0.023390637009719314,0.2876472793200038,0.18217223941270613,-14.810554486601887,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,0.0001,0.014907723909500282,0.24144923516612787,0.1146358017451978,-17.899889628898155,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,0.001,-0.0068749566143169035,0.16723728233756974,-0.039834986933799284,-22.257872302943266,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,0.01,-0.030911499280377508,0.144669278889515,-0.1532419282149542,-22.6387646838268,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,0.1,-0.03692551359583857,0.13965302458921053,-0.17310562603045646,-22.211045388903525,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,1.0,-0.03605342668175718,0.11682726524335978,-0.1928239821211358,-20.872445485576396,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,10.0,-0.010780190521057373,0.08937321867225602,-0.15506796939271925,-11.252455068521202,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,100.0,-0.008758591623156915,0.07562036712009432,-0.16067602097792036,-10.970909550016035,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev,11,1000.0,-0.02368605026677233,0.07123907655821476,-0.19286226593818215,-14.644642998968605,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,0.0,0.02470985931758092,0.2971499452991797,0.19353014484925266,-14.32384383235611,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.024712668461609178,0.2970971393127826,0.19356755908011136,-14.321697102156811,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.024737919508095067,0.29662308154808065,0.19390379718633294,-14.30240801394858,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.024987367068973722,0.2919980750505219,0.19721805581601254,-14.11259075198447,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.027204685241992693,0.2550291619110944,0.2259409641678229,-12.482584514546545,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,0.001,0.03670262929063867,0.15235240150970883,0.3104010479479273,-6.43920155114041,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,0.01,0.043129734515011224,0.11680495382455396,0.27649378395299457,-2.8750939462362566,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,0.1,0.04089811670458176,0.12330916147972114,0.2395142479402375,-3.0725483864742547,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,1.0,0.04127058651778485,0.11641050166967376,0.23785088559446949,-3.0015957383200598,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,10.0,0.041622577801084464,0.08970003543230184,0.22737399000251468,-2.8489213330650442,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,100.0,0.053236498857065925,0.05614755907253631,0.2384597217112731,0.2452344638517801,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.05779064508010807,0.038077625467575475,0.2682637715048749,4.190519046366055,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.05778812944706719,0.03679698309205381,0.27299725366336136,4.1883523468473145,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.05778788012819386,0.03675435375877003,0.27336822787090004,4.188139825830559,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linrank,6,0.0,0.043581519078327226,0.15124963220683837,0.3283048571513068,-5.725526725241775,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
linrank,6,1e-07,0.04358001250041674,0.1512058757082463,0.3282653939033727,-5.725438289428777,bgn_gam_estimators_g0235s_s003_w360_summary@de109da+dirty
