method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.30667929994911464,0.2930232713584618,0.22478449582039714,15.337181625195326,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
ff,6,0.0,0.2785834928045316,0.17276163350408472,0.21281665293779228,-8.01353307219312,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
fm,6,0.0,0.28905943348247953,0.1611533404176534,0.20911799052745128,,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,0.0,0.275414913903413,0.16235061717387017,0.21825169634137223,-4.358420682368639,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,1e-07,0.27551739146808824,0.16209631648073938,0.2184186618427081,-4.3686282625579755,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,1e-06,0.27613693012435014,0.16046764115002526,0.21960418901545736,-4.446166767805871,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,1e-05,0.2766475445882086,0.1586023765986206,0.22307584659763197,-4.5878245194646485,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,0.0001,0.275676807774626,0.15999848483094004,0.22560411840725134,-4.6824762879984965,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,0.001,0.27587287884667133,0.15917511336119133,0.22695458597156182,-4.6069341014331595,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,0.01,0.2771339589423321,0.15384270181458767,0.23407660629752158,-4.412511173610234,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,0.1,0.27786320755320365,0.15094278456604535,0.25365871452855593,-4.7752162773232545,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,1.0,0.2686185490077195,0.18608692903507537,0.27249809437651457,-9.233990362051438,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,10.0,0.22663449024302226,0.2640772689368003,0.2965187209313488,-14.427049733194673,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,100.0,0.20564902995254009,0.31279129184300125,0.30737161026738,-14.617133313301803,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
linlev,11,1000.0,0.20285951649829287,0.3218291325495679,0.30885154383515384,-14.655775126480027,gs_bx_estimators_bx7_s002_w360_summary@de109da+dirty
