month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.09238573496137623,0.3269657505089782,0.28255477773302556,0.13934603080576285,0.07132760841618106,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.09416277479423851,0.3336275401009115,0.28223921432192717,0.13653598951074805,0.07250576639093963,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.08352237332287932,0.32021447182351903,0.26083260024834637,0.21330139365901887,0.08312590047362409,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.08349928786001459,0.3201353685728467,0.26082493862596867,0.21328621406592135,0.08311756187305364,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.0832922213938832,0.3194261993704295,0.26075576004112166,0.21314997660266083,0.08304360050987972,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.08128882684861873,0.31259829707106673,0.260042449399967,0.21182388446290973,0.0824052673135992,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.06627134751575704,0.2636779428215417,0.25133443778651504,0.20127805849473288,0.08203260630932137,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.030234009727420984,0.16815172123842448,0.17980196399269557,0.16005409925447028,0.10937842955348186,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.012928329586898055,0.08206149779194608,0.157544401878647,0.05891018563574689,0.1217019242606498,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.009639027493962218,0.05653162085715285,0.17050683047490595,-0.021170211703584147,0.12466803232852276,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.003457695720202827,0.023352487911046563,0.14806541099062995,-0.012478973700150383,0.13429925521960437,kp_vy_estimators_vym3_s000_w360_summary@c3aaea0+dirty
