,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,125493.79614881214,118843.70425247529,122712.46635863824,116291.03476104599,119996.77961828679,113794.57932871212,117344.94958311367,111353.02662706112,114755.25354583375,108965.10027819496,112226.02923361072,106629.55764531124,109755.67181767046,104345.18868265067,107342.63111890976,102110.81484091359,104985.40899437999,99925.28802456381,102682.55689079409,97787.48959770566,100432.67355236817,95696.3294354744,98234.40287136714,93650.74501811221,96086.43187068748,91649.70056511211,93987.48880868993,89692.18620700935,91936.34139730252,87777.21719257443,89931.79512513822,85903.83312932882,87972.69167805319,84071.0972554547,86057.90745017311,82278.09574130534,84186.35213897732,80523.93701885392,82356.96741854551,78807.75113753162,80568.72568553223,77128.68914501819
11,0.06494494494494495,125536.71783321389,118863.90864692538,122753.54908149841,116310.50313467048,120036.11610072576,113813.3430247234,117382.62712409136,111371.11541467707,114791.35437972547,108982.54244449997,112260.6308619469,106646.3800810612,109788.84731703918,104361.41696246022,107374.44942685725,102126.47329822925,105015.93517499638,99940.39982179653,102711.85238153441,97802.07679186597,100460.79639353439,95710.41303962913,98261.40791956203,93664.34505895543,96112.37099744668,91662.83613692281,94012.41108540249,89704.87552224577,91960.29326744135,87789.4776293384,89954.82056474319,85915.6812759139,87994.83234533205,84082.54895217772,86079.20282502136,82289.16611980533,84206.83965315287,80534.64053902865,82376.68257717784,78818.10162227102,80587.70218059304,77138.69981288003
12,0.06993993993993994,125579.86042029713,118884.18538539704,122794.84091968325,116330.0404250497,120075.65060942445,113832.17239307136,117420.49225539129,111389.2668022102,114827.63297910146,109000.04430015465,112295.40100290759,106663.25944795384,109822.1826117222,104377.69955868393,107406.41931442672,102142.18359239442,105046.60518954368,99955.56110369138,102741.28440104632,97816.7112385841,100489.04887136811,95724.54177748453,98288.53609974807,93677.98822148106,96138.42711503796,91676.01291922657,94037.44455298928,89717.60423197699,91984.35084886332,87801.77573449853,89977.9465369484,85927.56544972885,88017.06864925806,84094.03511523144,86100.58920630444,82300.2694796211,84227.41379340943,80545.37562726972,82396.48021654306,78828.48232972033,80606.75723214996,77148.73942234644
13,0.07493493493493493,125623.2254545587,118904.53487369446,122836.34332913485,116349.64701643879,120115.38451722676,113851.06779770712,117458.54627185814,111407.48113447498,114864.09056557373,109017.6061719321,112330.3408093285,106680.19605574872,109855.67878994673,104394.0367650326,107438.54180913564,102157.9460019767,105077.42000847762,99970.7721345236,102770.85386613852,97831.393188642,100517.43185222766,95738.71588708022,98315.78823082673,93691.6747316923,96164.60099770976,91689.23112665376,94062.58994367282,89730.37254008451,92008.51483422703,87814.11170177476,90001.17369715657,85939.48583488436,88039.40121014195,84105.55591963735,86122.0671812708,82311.40598717463,84248.07511583723,80556.14244186049,82416.36086336007,78838.89341045861,80625.89133922751,77158.80811670159
14,0.07992992992992994,125666.81449124965,118924.95752008869,122878.05777593446,116369.3232954254,120155.31920653794,113870.02960478766,117496.79047735517,111425.75875837257,114900.72836926265,109035.2283885798,112365.45144207383,106697.19021607397,109889.3369475175,104410.42887698552,107470.81794565487,102173.7608072183,105108.38060900854,99986.03318015419,102800.56169999909,97846.12289432363,100545.94620849741,95752.93560787881,98343.16513739289,93705.40481694051,96190.893425091,91702.49097511254,94087.84799476153,89743.18065166139,92032.78592099927,87826.4857260357,90024.50270531709,85951.44261658062,88061.83065259489,84117.11154145046,86143.63734123718,82322.57580986833,84268.82418037602,80566.94114201488,82436.32504799073,78849.33501594827,80645.10500429878,77168.90604006812
15,0.08492492492492493,125710.62909643762,118945.45373533093,122919.98573636165,116389.06965094233,120195.45606938058,113889.0581826878,117535.22618481697,111444.10002290213,114937.5476288466,109052.91128083033,112400.73407008388,106714.2422424361,109923.1581878616,104426.87619180031,107503.2487658512,102189.62829004499,105139.48797514156,100001.34450803838,102830.40883223308,97860.90060942306,100574.59281862363,95767.20118077364,98370.667649769,93719.17870593297,96217.30518222353,91715.79268179624,94113.21944868013,89756.02877301881,92057.16481148424,87838.89800330506,90047.93422595365,85963.43598111329,88084.35760555453,84128.70215776488,86165.3002816133,82333.77911609066,84289.66155083827,80577.77188788248,82456.37330446235,78859.80729853985,80664.39873330652,77179.03333741185
16,0.08991991991991992,125754.67084707027,118966.0239326659,122962.12869695383,116408.88647427995,120235.79650745078,113908.15390201216,117573.85471630284,111462.50527917201,114974.5495916128,109070.65518141192,112436.18987042233,106731.35245023045,109957.14362207368,104443.37900852239,107535.83531882976,102205.54873407523,105170.7430977167,100016.70638723465,102860.39619890101,97875.72658925288,100603.37256715068,95781.51284809656,98398.29660403966,93732.99662874028,96243.8370595944,91729.13646519015,94138.70505300068,89768.9171116929,92081.65221285263,87851.34873076802,90071.46892819212,85975.46611587956,88106.98270231135,84140.32794671983,86187.05660192673,82345.01607522155,84310.58779493309,80588.63484055374,82476.50617049003,78870.3104114769,80683.77303568425,77189.19015454648
17,0.09491491491491491,125798.94133103773,118986.66852784493,123004.48815456561,116428.77415909893,120276.34193217446,113927.31713560705,117612.67740304979,111480.97488041132,115011.73551350729,109088.46042505927,112471.82002832413,106748.52115675133,109991.29436896088,104459.93762799478,107568.5786609772,102221.52242462941,105202.14697444948,100032.11908841309,102890.52474255719,97890.60109065226,100632.28634475755,95795.87085362588,98426.05284208556,93746.85881680352,96270.48985316872,91742.5225450787,94164.3055604732,89781.84587645133,92106.24883717066,87863.8381067775,90095.1074857878,85987.53320938417,88129.70658053481,84151.98908750496,86208.90690584786,82356.28685763768,84331.6034842896,80599.5301620651,82496.72418749887,78880.84450890092,80703.22842437774,77199.37663813816
18,0.0999099099099099,125843.4421472362,119007.38793913965,123047.06561642917,116448.73310144308,120317.09376476439,113946.54825857269,117651.69558552638,111499.5091819812,115049.10665918593,109106.32734852459,112507.62573724355,106765.74868120224,110025.61155508843,104476.55235286776,107601.47985600436,102237.54964873915,105233.70060997175,100047.58288386419,102920.79541228825,97905.52437199531,100661.33504829416,95810.27544259411,98453.93721161837,93760.76550294187,96297.26436442211,91755.9511425524,94190.02172905701,89794.81527730008,92130.95540142982,87876.36633086075,90118.85057715373,85999.63745124554,88152.52988229982,84163.6857603665,86230.85180121494,82367.59163471812,84352.70919448086,80610.45801540434,82517.02790064672,78891.40974585642,80722.7654158662,77209.59293571043
19,0.10490490490490491,125888.17490563175,119028.18258735546,123089.86260021405,116468.76369975199,120358.05343627672,113965.8476482751,117690.91061348654,111518.10854138635,115086.66430206536,109124.25629058821,112543.60819890231,106783.0353447063,110060.09631482528,104493.22348760861,107634.53997498944,102253.63069515645,105265.40501587231,100063.098047508,102951.20916375177,97920.49669319954,100690.51958081812,95824.72686169592,98481.95056621527,93774.71692136007,96324.16140037397,91769.42248001522,94215.85432195163,89807.82552549016,92155.77262757631,87888.93360372544,90142.69888538853,86011.77903220174,88175.45325411338,84175.41814661269,86252.89190005926,82378.93057884979,84373.9055050476,80621.41856451546,82537.41785884683,78902.00627829565,80742.38453018384,77219.83919564844
20,0.1098998998998999,125933.14122732403,119049.052895845,123132.88063408778,116488.86635487383,120399.22238766833,113985.2156843585,117730.32384602354,111536.77331828643,115124.40972437398,109142.24759206957,112579.768623338,106800.3814703164,110094.74979038979,104509.9513385116,107667.76009642155,102269.76585436302,105297.26121073832,100078.66485490231,102981.76695921522,97935.518315734,100719.84085163144,95839.22535909608,98510.09376535405,93788.71330765604,96351.18177362018,91782.93678119151,94241.80410762828,89820.8768335245,92180.70124254069,87901.54012726646,90166.65309830436,86023.95814411684,88198.47734694104,84187.18642861997,86275.02781863042,82390.3038634329,84395.19299952236,80632.41197430438,82557.89461479046,78912.63426308379,80762.08629094163,77230.11556720438
21,0.11489489489489489,125978.3427446106,119069.99929052172,123176.12125677668,116509.04147007818,120440.60206985413,114004.65274875729,117769.9366516244,111555.50387450785,115162.34421720341,109160.3015958383,112616.10822895265,106817.78738302566,110129.57313189584,104526.73621370754,107701.14130624413,102285.95541857963,105329.27022019621,100094.28358325202,103012.46976759503,97950.58950262786,100749.29977631754,95853.77118443747,98538.3676744479,93802.75489882843,96378.32630236652,91796.49427113331,94267.87185986123,89833.96941516464,92205.74197826759,87914.1861045721,90190.71390845541,86036.1749799867,88221.602816234,84198.99078983857,86297.2601774218,82401.7116628867,84416.57226545356,80643.43841064391,82578.4587249699,78923.2938580039,80781.87122534869,77240.4222005017
22,0.1198898898898899,126023.78110105125,119091.02219987349,123219.58601762653,116529.28945106924,120482.19394376485,114024.1592257084,117809.75040822441,111574.300574055,115200.46908056005,109178.41864682503,112652.62824256162,106835.25340977796,110164.56749739902,104543.57842317394,107734.68469789889,102302.1996817755,105361.4330769534,100109.95451141804,103043.31856449583,97965.71051847881,100778.89727677855,95868.36458884912,98566.77316488088,93816.84193328416,96405.5958104619,91810.0951762275,94294.05835775951,89847.10348543778,92230.8955717459,87926.87173993088,90214.88201316669,86048.42973394546,88244.83032195581,84210.83141479842,86319.58960119604,82413.15415265485,84438.04389442965,80654.49804037921,82599.11074970127,78933.98522176202,80801.73986423438,77250.75924654015
23,0.12488488488488489,126069.4579515332,119112.1220549764,123263.27647666408,116549.61070599854,120523.9994804049,114043.73550176356,117849.76650326198,111593.16378312271,115238.78562341718,109196.59909203247,112689.32989944266,106852.77987947836,110199.73405294314,104560.4782787449,107768.39137236952,102318.4989396777,105393.75082083962,100125.67791992593,103074.31433224979,97980.88162946155,100808.63428127248,95883.00582495409,98595.31111404303,93830.974650846,96432.9911274319,91823.73972420319,94320.36438579863,89860.27926064335,92256.16276503867,87939.59723883773,90239.15811456162,86060.72260127171,88268.1605286096,84222.7084891152,86342.01671901077,82424.6315092112,84459.60848210346,80665.59103133305,82619.85125314785,78944.7085139921,80821.69274206995,77261.12685720062
24,0.1298798798798799,126115.37496233534,119133.29928950865,123307.19420465827,116570.00564547814,120566.0201609105,114063.38196580175,117889.9863337335,111612.09387010675,115277.29516376651,109214.8432805468,112726.21444338505,106870.3671230036,110235.07397260655,104577.43609412086,107802.26243822572,102334.85348978062,105426.2244988488,100141.45409097504,103105.45805995622,97996.10310333635,100838.51172445079,95897.6951468778,98623.98240536595,93845.15329276057,96460.51308851242,91837.42814413874,94346.79073385232,89873.49695836027,92281.54430531347,87952.36280800083,90263.54291959142,86073.05377839456,88291.59410526491,84234.62219949608,86364.54216424424,82436.14391006524,84481.26662821659,80676.71755231108,82640.68080334304,78955.46389526121,80841.73039699075,77271.52518524966
25,0.13487487487487487,126161.53381119398,119154.5543397641,123351.3407831821,116590.47468259365,120608.25747660777,114083.09900904151,117930.41130624842,111631.09120561661,115315.9990286708,109233.1515635485,112763.28312673919,106888.0154732127,110270.58843854922,104594.4521848789,107836.29901166799,102351.26363135558,105458.8551651811,100157.28330844754,103136.75074352123,98011.37520945746,100868.53054739586,95912.43281025592,98652.78792835855,93859.37810170569,96488.16253468333,91851.16066646932,94373.3381972247,89886.7567974536,92307.04094487258,87965.16865534804,90288.03714006348,86085.42346290016,88315.13172558536,84246.57273374563,86387.16657462115,82447.69153376782,84503.01893662412,80687.87777310732,82661.59997221376,78966.25152707448,80861.85337081816,77281.9543843447
26,0.13986986986986988,126207.93618736837,119175.88764466626,123395.71780467461,116611.01823291722,120650.71292907205,114102.88702505332,117971.04283708513,111650.15616248683,115354.89855431615,109251.5242943236,112800.53721046608,106905.7252649574,110306.27864105957,104611.5268684827,107870.50221657162,102367.72966546018,105491.64388128494,100173.1658579174,103168.19338569768,98026.69821878178,100898.69169765899,95927.21907224263,98681.72857864265,93873.64932179818,96515.9403127028,91864.93752299402,94400.0075766823,89900.05899808177,92332.65344118349,87978.01499003367,90312.64149267043,86097.83185353766,88338.7740678558,84258.56028077204,86409.89059223897,82459.27455991694,84524.86601531904,80699.07186450952,82682.60933560366,78977.07157188041,80882.06220908172,77292.4146090388
27,0.14486486486486488,126254.58379170645,119197.29964578222,123440.32687250308,116631.63671452117,120693.38803018596,114122.74640977233,118011.88235224623,111669.28911578898,115393.99508606485,109269.96182827489,112837.97796418736,106923.49683509309,110342.14577860192,104628.6604642926,107904.87318453172,102384.25189494801,105524.59171589921,100189.1020266595,103199.78699612537,98042.07240387761,100928.99612929818,95942.05419151882,98710.8052579891,93887.96719860182,96543.84727514078,91878.75894688365,94426.79967848651,89913.4037817034,92358.38255690962,87990.90202244489,90337.35669901922,86110.27915022579,88362.52181500981,84270.58503059288,86432.7148635936,82470.89316916326,84546.80847645712,80710.29999830449,82703.7094732968,78987.92419307603,80902.3574610416,77302.9060147854
28,0.1498598598598599,126301.478336711,119218.79078733674,123485.16960102558,116652.33054799086,120736.2843021991,114142.67756151078,118052.93128751483,111688.4904428436,115433.28997850831,109288.46452293335,112875.60666623541,106941.33052248944,110378.19105786369,104645.85329357588,107939.41305490797,102400.83062447832,105557.69974509622,100205.092103659,103231.53259137124,98057.49803893313,100959.4448029165,95956.93842830021,98740.01887435402,93902.33197913485,96571.88428041377,91892.62517268767,94453.71531442595,89926.79137108442,92384.22905994102,88003.82996420872,90362.1834856601,86122.76555405914,88386.37565465762,84282.64717434131,86455.64003960593,82482.54754321602,84568.84693638179,80721.56234728382,82724.90096904116,78998.80955501182,80922.73967971097,77313.42875794353
29,0.15485485485485487,126348.62154660597,119240.36151622617,123530.24761565373,116673.10015643798,120779.40327778726,114162.68088097063,118094.19108851052,111707.76052323212,115472.78459551992,109307.03273796954,112913.42460370345,106959.22666804105,110414.41569380318,104663.10567951684,107974.1229748697,102417.46616052554,105590.96905232397,100221.13637962016,103263.43119496963,98072.97539976516,100990.03868570029,95971.87204434589,98769.37034191478,93916.74391187805,96600.05219281884,91906.5364363419,94480.75530184909,89940.2219903051,92410.19372342536,88016.79902819847,90387.12258411612,86135.29126731453,88410.3362791136,84294.74690427206,86478.66677564805,82494.23786484863,84590.98201564915,80732.859085249,82746.18441057247,79009.72782299723,80943.20942187842,77323.98299578244
30,0.15984984984984987,126396.0151574031,119262.01228203256,123575.56255291577,116693.94596551436,120822.74650011204,114182.75677125633,118135.66321074592,111727.09973880886,115512.48031030882,109325.66683520465,112951.43307249645,106977.18561467832,110450.8209096972,104680.41794722706,108009.0040994413,102434.15881138908,105624.4007284492,100237.23514697562,103295.48383746317,98088.50476382795,101020.77875145747,95986.85530296627,98798.86058110696,93931.20324678266,96628.35188256849,91920.49297517593,94507.92046369695,89953.69586476711,92436.27732579882,88029.80942854063,90412.1747309125,86147.85649345741,88434.40438542432,84306.88441376739,86501.79573156965,82505.96431790455,84613.21433905301,80744.19038701706,82767.56038963782,79020.67916330557,80963.76724813055,77334.56888648678
31,0.16484484484484485,126443.66091696911,119283.74353703807,123621.11606051977,116714.86840342505,120866.31552288083,114202.90563788738,118177.34911968317,111746.5084737132,115552.37850547346,109344.36717862239,112989.63337738154,106995.20770737827,110487.40793718943,104697.79042375581,108044.05759154748,102450.90888720308,105657.99587180046,100253.38869989592,103327.69155644342,98104.08641022196,101051.66598065625,96001.8884690315,98828.49051866023,93945.71023527812,96656.7842258251,91934.49502792055,94535.21162853602,89967.21322120084,92462.4806508173,88042.86138062172,90437.34066760598,86160.46143714822,88458.58067539654,84319.05989734342,86525.02757172476,82517.72708730305,84635.54453565014,80755.5564284261,82789.02950201974,79031.66374317963,80984.41372287481,77345.18658916149
32,0.16983983983983986,126491.56058509252,119305.55573623897,123666.90979741744,116735.86790094183,120910.11191040678,114223.12788881126,118219.25029079105,111765.98711438147,115592.48057305526,109363.13413438002,113028.02683203906,107013.29329317542,110524.17801633815,104715.22343810006,108079.28462205913,102467.71669994628,105691.75558821131,100269.5973342985,103360.05539659181,98119.72061970261,101082.70136046429,96016.97180898004,98858.26108763576,93960.26513028004,96685.35010473587,91948.54283471548,94562.62963059134,89980.77428767234,92488.80448758781,88055.95510109488,90462.62114081475,86173.10630424893,88482.86585562534,84331.27355065617,86548.36296499832,82529.52635904509,84657.9732387856,80766.9573863409,82810.59234756023,79042.68173083662,81005.14941436205,77355.83626383674
33,0.17483483483483486,126539.7159335515,119327.44933735991,123712.9454338677,116756.94489141676,120954.13723766932,114243.42393441629,118261.36820960182,111785.5360495593,115632.78791459277,109381.96807082022,113066.61475911374,107031.44272117282,110561.13239566529,104732.71732121515,108114.6863698393,102484.58256345175,105725.68099106383,100285.86134785721,103392.5764097209,98135.40767468918,101113.88588478716,96032.10559082682,98888.1732274629,93974.86818619826,96714.0504074678,91962.6366371168,94590.1753097795,89994.37929359061,92515.24963059985,88069.09080788678,90488.01690224822,86185.79130182958,88507.26063752253,84343.5255705076,86571.80258483312,82541.36232021911,84680.5010861182,80778.3934386583,82832.24953018484,79053.7332954736,81025.97489470977,77366.51807147326
34,0.17982982982982984,126588.12874618142,119349.42480086848,123759.22465150093,116778.09981079595,120998.39309037475,114263.79418754434,118303.70437176892,111805.15567031386,115673.301941176,109400.8693584826,113105.39849026625,107049.65634255292,110598.2723322047,104750.2724060252,108150.2640217889,102501.50679341683,105759.77320133217,100302.1810400115,103425.25565481566,98151.1478592737,101145.22055430787,96047.2900841718,98918.22788397624,93989.51965894479,96742.88602824288,91976.77667810448,94617.84951174213,90008.02846971479,92541.81687975698,88082.2687202046,90513.52870873692,86198.5166381746,88531.76573734483,84355.8161548522,86595.3471092566,82553.23515900703,84703.12871964602,80789.86476431297,82854.00165792687,79064.8186072729,81046.89073992477,77377.23217396703
35,0.18482482482482485,126636.80081894317,119371.48258998955,123805.74914338341,116799.3330976331,121042.88106501725,114284.23906350396,118346.26028312447,111824.84637004601,115714.02407350099,109419.83837011519,113144.37936622465,107067.93451058859,110635.59909155108,104767.8890274334,108186.01877289334,102518.489707413,105794.03334762645,100318.5567119761,103458.094198075,98166.94145922989,101176.70637652597,96062.52556020854,98948.42600945297,94004.219805942,96771.85786737346,91990.96320209032,94645.65308787933,90021.72204816146,92568.50704040867,88095.48905854275,90539.15732226259,86211.28252278961,88556.38187622247,84368.14550280267,86618.99722090809,82565.14506469,84725.8567857321,80801.37154328304,82875.84934295189,79075.93783740721,81067.89752992662,77387.97873415456
36,0.18981981981981982,126685.73395999121,119393.6231707196,123852.52061408175,116820.64519310318,121087.60276893983,114304.75898008319,118389.03745973707,111844.6085445027,115754.9557419244,109438.87548068633,113183.5587368361,107086.27758065432,110673.11394790921,104785.5675223326,108221.95182626875,102535.53162489587,105828.46256623672,100334.98866675023,103491.0931129533,98182.78876202217,101208.34436579718,96077.81229173255,98978.76856265028,94018.96888613031,96800.96683129754,92005.19645492542,94673.58689538324,90035.4602624119,92595.32092338201,88108.75204468984,90564.90350998836,86224.0891664078,88581.10978018802,84380.51381463648,86642.75360706581,82577.09222765443,84748.68593513033,80812.91395659551,82897.79320158214,79087.09115804512,81088.99584857067,77398.75791581793
37,0.19481481481481483,126734.92998974235,119415.84701184135,123899.5407797281,116842.0365410162,121132.55982039594,114325.35435756283,118432.03742797003,111864.44259178925,115796.09838651879,109457.98106739618,113222.93796111942,107104.68591023724,110710.81818414298,104803.30822961588,108258.06439320873,102552.6328672152,105863.06200117718,100351.4772091272,103524.25348020249,98198.69005681458,101240.13554337296,96093.15055314984,99009.25650884293,94033.76715997682,96830.21383261455,92019.4766839078,94701.6517972719,90049.2433473194,92622.25934501382,88122.05790173578,90590.7680442893,86236.93678099664,88605.95018020499,84392.92129180217,86666.61695967427,82589.07683939792,84771.61682301109,80824.49218633215,82919.83385432108,79098.27874235649,81110.18628367141,77409.56988368991
