,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
627,3.141861861861862,687648.3788680024,200672.34592396652,651380.1626060746,191163.65625735617,601868.3539471102,178074.14955172906,549624.5411321151,164117.68172689987,499167.22491964546,150491.9489288541,452255.3174895309,137689.89307183053,409413.3617193483,125881.08658165787,370631.9288790633,115089.57990709587,335686.4610181331,105277.08820828264,304284.3532907406,96382.75786177158,276139.13441788976,88343.92710653612,251025.01182615885,81111.02581063451,228501.36294832692,74571.30191100753,208244.55129723926,68641.48450571488,190001.10561337692,63256.80114824592,173570.75321829796,58367.0173589355,158807.02962626144,53937.26167876657,145638.91058381667,49955.20173166537,134135.20488809497,46451.46540145041,124674.54316000565,43552.67688437315,118394.02357114793,41620.03410963245
628,3.1468568568568567,692065.929938776,201804.89357904173,655560.0224177861,192239.1336828717,605724.5458373623,179071.35169928597,553140.1057136242,165031.81709894494,502354.560862879,151325.3880398536,455138.0434737994,138447.88219181742,412018.29622181837,126569.8029791161,372985.6735634288,115715.27241723436,337814.0532528679,105845.71926177428,306208.85899872973,96899.88127077065,277881.7097205287,88814.68707377283,252605.31594220272,81540.24407525494,229936.2113190821,74963.11584850971,209548.6757230263,68999.52780377402,191187.60140443896,63584.31419140044,174651.41551182084,58666.931950899125,159792.6935486826,54212.28844650394,146539.92991522577,50207.95581858702,134962.34336222504,46684.70365151944,125440.95779499644,43769.82678154919,119120.13571470327,41826.48773326865
629,3.151851851851852,696508.8446634895,202943.55211847965,659763.8836382146,193320.4102634835,609602.8874877865,180073.92648691067,556675.8742130012,165950.87361954735,505560.2272302509,152163.3106103223,458037.3615159691,139209.94617817074,414638.2369420907,127262.21950750315,375352.98946952913,116344.32436006027,339953.9234703128,106417.40139773193,308144.4799512632,97419.77745845917,279634.3571918431,89287.9692868202,254194.7603705041,81971.76004638412,231379.36349552457,75357.02527905701,210860.3511944791,69359.48401705788,192380.97009393384,63913.575103045674,175738.33989142918,58968.445237461194,160784.0707018159,54488.77941163701,147446.1729199513,50462.0537563376,135794.27772122138,46919.180304566406,126211.81627172264,43988.12813712545,119850.4577485411,42034.0349879664
630,3.1568468468468467,700977.2454101243,204088.34974957,663991.8621227875,194407.51276834062,613503.4859146599,181081.89871993414,560231.9443664154,166874.8740187788,508784.31282453396,153005.73736073737,460953.35212566,139976.10387624303,417273.2568165797,127958.35329231233,377733.9426713764,116976.7512966748,342106.13154971396,106992.14876028265,310091.27044754894,97942.45928874117,281397.1261149869,89763.78545565963,255793.3899028593,82405.58439828362,232830.86022921407,75753.03994292277,212179.6148203421,69721.36204153764,193581.24550284562,64244.592015095914,176831.55721157198,59271.564659265205,161781.1892698573,54766.74139094067,148357.66539626825,50717.50180290169,136631.0316747308,47154.901128432175,126987.14057783701,44207.58631432192,120585.01051391006,42242.68096749804
631,3.161841841841842,705471.2550164879,205239.31478423014,668244.0741720928,195500.46806592582,617426.4485459868,182095.2932958041,563808.4142866818,167803.84111121067,512026.90679137025,153852.68908870328,463886.0961239762,140746.37420163408,419923.42906448146,128658.22152296895,380128.5994997074,117612.56884636023,344270.73760347324,107569.97554651811,312049.28499867365,98467.93967376433,283170.0659658177,90242.147334253,257401.24950655462,82841.72784536082,234290.74243167826,76151.16961706158,213506.50385529906,70085.17080672801,194788.46158540866,64577.37309016491,177931.09844847486,59576.2976850767,162784.07754842954,55046.18122698201,149274.43324461044,50974.306239965896,137472.6290264283,47391.87191282312,127766.95278830225,44428.20669670538,121323.81493488656,42452.43078496953
632,3.1668368368368367,709990.9967915379,206396.4756392915,672520.6365331354,196599.3031243279,621371.8832226607,183114.13520433762,567405.3824643272,168737.79779614654,515288.0986202429,154704.18666916437,466835.6746443905,141520.7761403845,422588.8271885779,129361.841453007,382537.02654271794,118251.79268674077,346447.8019778165,108150.89600664131,314018.5783282097,98996.23157405395,284953.22641345183,90723.06672066505,259018.38432487324,83280.201142281,235759.05117487445,76551.4241152118,214841.05570039584,70450.91927578147,196002.65242949483,64911.926521652065,179036.99470049422,59882.65181186233,163792.7639449068,55327.10578819293,150196.5024678691,51232.47337298564,138319.09367429218,47630.09846937279,128551.27506564677,44649.994688246836,122066.89201861765,42663.28957287514
633,3.171831831831832,714536.5945167077,207559.86083678674,676821.6664005938,197704.04501151404,625339.898199631,184138.4495279749,571022.9477686586,169676.7670578545,518567.9781454507,155560.25105461758,469802.16913363134,142299.32874917012,425269.5249760457,130069.23040024607,384959.2906467975,118894.43855394443,348637.3852534625,108734.92444411409,315999.20537282526,99527.3479986475,286746.6573208194,91206.55545718616,260644.83967760162,83721.01508407954,237235.82769165328,76953.81328799833,216183.30790346384,70818.61644558203,197223.85225700052,65248.260533828565,180149.2771884721,60190.634564868924,164807.27697874,55609.52196894287,151123.89917169156,51492.009531252064,139170.44961087988,47869.58663170379,129340.12966022082,44872.95571337906,122814.26285556448,42875.2624831522
634,3.1768268268268267,719108.1724472358,208729.49900423773,681147.2814180815,198814.72089560342,629330.602147069,185168.26144203253,574661.2094488336,170620.77196580046,521866.6355470838,156420.90327532543,472785.66135257226,143082.05115549624,427965.5964992646,130780.40574696878,387395.45891726547,119540.52224276455,350839.5482462922,109322.07521580448,317991.2212828947,100061.3020052292,288550.4087452208,91692.6254304553,262280.66106153734,84164.18050627438,238721.11337622243,77358.34702303543,217533.2981595443,71188.27134683971,198452.09542423498,65586.38338192395,181267.9772560919,60500.253497702855,165827.64528178293,55893.43668961158,152056.6495647809,51752.921067959105,140026.7209236037,48110.34225548963,130133.53891045357,45097.095217054375,123565.94861974605,43088.35468723593
635,3.181821821821822,723705.8553134962,209905.41887494273,685497.5996794078,199931.3580451409,633344.1041515371,186203.5962149575,578320.2671349302,171569.83567488135,525184.161352002,157286.16443952968,475786.2333771216,143868.96255789252,430677.1161166279,131495.38494009853,389845.5987191079,120190.05960682151,353054.35200802196,109912.3627321345,319994.68142310967,100598.10670026466,290364.5309388852,92181.28857158317,263925.89415099856,84609.7082849787,240214.94978461164,77765.03524502987,218891.06431131353,71559.89304418495,199687.41642230953,65926.30335221262,182393.1263702341,60811.51619240946,166853.89759861876,56178.856896662175,152994.779959196,52015.21436027059,140887.9317950076,48352.37121851682,130931.52524311017,45322.41866480237,124321.97056898364,43302.571376114436
636,3.1868168168168167,728329.7683223321,211087.64928826602,689872.7397298426,201053.98382937102,637380.5137171603,187244.47920858223,582000.2208390224,172523.98142565924,528520.6464348134,158156.0557336646,478803.9675991151,144660.082226108,433404.15847335296,132214.18549137702,392309.77767771663,120843.06655872507,355281.8578268742,110505.801457228,322009.64137309237,101137.77523913607,292189.07434952713,92672.55685627539,265580.58479833347,85057.60933701353,241717.3786351385,78173.88791588414,220256.64434950848,71933.49063626316,200929.8498775269,66268.02876210045,183524.75612133363,61124.43025955254,167886.06278688708,56465.78956271412,153938.3167706514,52278.89580938757,141754.10650304434,48595.679420746994,131734.11117354952,45548.93154278779,125082.3500451453,43517.91776038374
