,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
266,1.3386686686686688,13301.201695957956,8133.468500005243,13213.892663173621,8091.910727679257,13088.869733782985,8032.462662001092,12947.624943580542,7965.208773900481,12799.790973692452,7894.626680636109,12649.834473704575,7822.788295929122,12499.898754520533,7750.693197783312,12351.04968397337,7678.845370985953,12203.841287807294,7607.512961866904,12058.58508077384,7536.8513924772815,11915.491161534439,7466.967350888943,11774.763324997546,7397.9605945562935,11636.380398624502,7329.844091642952,11500.391505046322,7262.659166658528,11366.946606855063,7196.494727820735,11236.37698687699,7131.529307574123,11109.37359752182,7068.121297886782,10987.381520934676,7007.007556161563,10873.496648775124,6949.756067528,10774.573344359265,6899.83687630533,10706.351415909437,6865.253257013516
267,1.3436636636636636,13353.183259332645,8148.993614619541,13265.381944699142,8107.306167883245,13139.65441486419,8047.672131948415,12997.616002827497,7980.20818398944,12848.954849175318,7909.406499544128,12698.16313300049,7837.345772117696,12547.39619972542,7765.028832482477,12397.725727422812,7692.961274612148,12249.708630711715,7621.412072132859,12103.657956786554,7550.537105181264,11959.784798553736,7480.443368259652,11818.293976250337,7411.23092212803,11679.163879479738,7342.912659220049,11542.443654834735,7275.529942699222,11408.28384775372,7209.171871739853,11277.01727943137,7144.017435628199,11149.338326261624,7080.426005655441,11026.69946492841,7019.136509286418,10912.21270030406,6961.721378610187,10812.768330712357,6911.660482531403,10744.188594761987,6876.979523917815
268,1.3486586586586586,13405.529387108592,8164.608544697855,13317.232151752465,8122.7905903122955,13190.794825561228,8062.969391597364,13047.956954365507,7995.294040469078,12898.462546409368,7924.271364405436,12746.829495492775,7851.98687973873,12595.225267196274,7779.446690257951,12444.727390179882,7707.158008875834,12295.895687368722,7635.3906413526065,12149.044748292848,7564.300928472252,12004.386666323995,7493.996172827812,11862.1272936923,7424.576740191889,11722.244578457943,7356.055446564074,11584.787690938836,7288.473693826891,11449.907763129831,7221.920773120042,11317.939165030652,7156.576133204737,11189.579720895737,7092.800130547242,11066.289354504657,7031.333775323142,10951.196300181393,6973.75397417917,10851.227053404089,6923.550482212793,10782.286888654058,6888.771572002387
269,1.3536536536536536,13458.242470397516,8180.313822046432,13369.44565146013,8138.364521690575,13242.29329883666,8078.354960416612,13098.650092862401,8010.466854655746,12948.316320305157,7939.221778055211,12795.835776065087,7866.712113074466,12643.388132062106,7793.947256885886,12492.056808141115,7721.436051149684,12342.404555081803,7649.44913862478,12194.747514700273,7578.143323317943,12049.298787089243,7507.6262175818765,11906.265263175435,7437.99849391794,11765.624445765865,7369.27289118281,11627.4255286645,7301.490850043031,11491.820234155062,7234.741854617978,11359.144491543655,7169.205815791869,11230.099596972263,7105.244081091888,11106.15297420994,7043.59975612762,10990.449204026805,6985.854249866597,10889.951242925623,6935.507265579063,10820.648010759438,6900.629787778116
270,1.3586486486486486,13511.324913574905,8196.109981251431,13422.02482408179,8154.028491495757,13294.152180600493,8093.829360590696,13149.697725725715,8025.7271405394795,12998.518438297582,7954.25824595848,12845.184201908753,7881.521968992836,12691.886981544441,7808.531020684258,12539.716129083214,7735.795881304847,12389.237342825643,7663.5880355038125,12240.768326882313,7592.064753099861,12094.52319435802,7521.333957882942,11950.709881618895,7451.496630808523,11809.305442483932,7382.565432876712,11670.359094001691,7314.581843603028,11534.023152499587,7247.635541106208,11400.635117156524,7181.906901056473,11270.899780180573,7117.758267961775,11146.292118562915,7055.934855663796,11029.973177273998,6998.022603379809,10928.942639444489,6947.531224907321,10859.27368383319,6912.554559784018
271,1.3636436436436437,13564.779134331482,8211.99755968896,13474.972063061174,8169.783031968932,13346.373829760432,8109.393117029815,13201.102173152216,8041.075414793641,13049.071180394569,7969.38127621963,12894.877012570652,7896.416946956837,12740.72401500439,7823.19847252204,12587.707512709329,7750.2379817199835,12436.396171291659,7677.8078060088,12287.109267223132,7606.0656836221115,12140.061932947363,7535.119851473353,11995.46315705218,7465.071600706693,11853.28954060874,7395.9335137472235,11713.590323666274,7327.747109024301,11576.518420373237,7260.602259681181,11442.412910413139,7194.679808852092,11311.982106391037,7130.343103979763,11186.708592093473,7068.339480011319,11069.769995209224,7010.259434509378,10968.202992842584,6959.62275452968,10898.16564024926,6924.546278594607
272,1.3686386386386387,13618.607563724901,8227.977097535153,13528.289775077308,8185.628678124611,13398.960618272422,8125.046757379699,13252.865768177597,8056.512196784621,13099.976839226025,7984.591379591942,12944.916460001315,7911.397549033891,12789.901443989955,7837.950105828452,12636.033130695556,7764.762837290338,12483.883172933685,7692.108926632449,12333.772429662502,7620.146583120154,12185.91705902699,7548.984358485318,12040.527108658627,7478.723855804722,11897.578723095781,7409.377578205126,11757.121165141982,7340.987083094528,11619.307950566761,7273.642439671346,11484.47975025574,7207.5249612268835,11353.348421694987,7142.999004127004,11227.404209382094,7080.814037373246,11109.841443009973,7022.565145136712,11007.73406275432,6971.782250840708,10937.32562203829,6936.6053368273115
273,1.3736336336336337,13672.812646231756,8244.049137776316,13581.980380095989,8201.56596776077,13451.914931191393,8140.790812031508,13304.990856726517,8072.038008581611,13151.237720092984,7999.889069487207,12995.304808603303,7926.464279905326,12839.421492283564,7852.786416602267,12684.69516673768,7779.370935436889,12531.700492013932,7706.491876350063,12380.759919740993,7634.307922269634,12232.090640163713,7562.927941449629,12085.903766819045,7492.453850652646,11942.174983902361,7422.898072978958,11800.953576722664,7354.302204879922,11662.393666493357,7286.756512645278,11526.837526065745,7220.442782431626,11395.000582444864,7155.726385550822,11268.38079509925,7093.358938083796,11150.189315783884,7034.940139241671,11047.537618605036,6984.010112304989,10976.755380925622,6948.732129149934
274,1.3786286286286287,13727.396839799763,8260.214226219106,13636.046311421507,8217.595441468948,13505.239166722306,8156.625814131801,13357.4797976628,8087.653374966411,13202.856141017046,8015.274861985378,13046.044335279768,7941.617646875842,12889.286395949854,7867.707903421115,12733.695816598134,7794.062766115531,12579.850284649177,7720.9571366285645,12428.073854645352,7648.550174195287,12278.584755366073,7576.951065304375,12131.595173155612,7506.262042166855,11987.080328030761,7436.495447123459,11845.08952755472,7367.692915733536,11705.777502230387,7299.944912419853,11569.488137704755,7233.433698927744,11436.940455294553,7168.52566757261,11309.640184045196,7105.974594616133,11190.815418607817,7047.384822910216,11087.615439649511,6996.306739464671,11016.4566783695,6960.927052288149
275,1.3836236236236237,13782.362615900274,8276.47291150081,13690.490015748645,8233.71764264441,13558.935736271396,8172.552299592556,13410.334962839888,8103.3588234432955,13254.83443278999,8030.749275844281,13097.137329483274,7956.858159883077,12939.498403383663,7882.715067450906,12783.0372881532,7808.8388218263,12628.334718857132,7735.505191435598,12475.71636325413,7662.873814479849,12325.401495129172,7591.054197403739,12177.603380575953,7520.148889638742,12032.296771571584,7450.170152028068,11889.530997679658,7381.159659303622,11749.461402561254,7313.208075068461,11612.43349555579,7246.498139395404,11479.169917239924,7181.397271695788,11351.184221189798,7118.661421590198,11231.721566567145,7059.899604342157,11127.969315010747,7008.672534947094,11056.43128559943,6973.190505033043
276,1.3886186186186187,13837.712459580998,8292.825745099628,13745.313953214869,8249.933117496339,13613.007064497677,8188.570807101229,13463.558737151581,8119.154884248924,13307.17493902369,8046.3128325093685,13148.586093264877,7972.186331507201,12990.059775358268,7897.808412455257,12832.721801440415,7823.699597622684,12677.155974603065,7750.136527248644,12523.689586183507,7677.2793211730495,12372.542961479725,7605.237807526836,12223.930453317433,7534.114854743377,12077.826341747275,7463.922641425457,11934.27997807696,7394.702881542025,11793.44732301754,7326.546438929283,11655.675520564662,7259.636534741646,11521.690855659554,7194.341621613816,11393.014761712633,7131.419835780565,11272.909584795194,7072.4848938588875,11168.601043718862,7021.107903472421,11096.680983654727,6985.522888248693
277,1.3936136136136137,13893.448869518956,8309.273281345033,13800.520597452794,8266.242415058106,13667.455589364696,8204.681878130885,13517.153518582933,8135.042090362316,13359.880016200172,8061.966056123531,13200.392941323369,7987.60267698057,13040.9727850738,7912.988444804994,12882.751588706207,7838.645591120934,12726.316243846637,7764.851633064205,12571.995675833283,7691.767174800636,12420.011268021322,7619.502367886566,12270.57846699165,7548.160401548235,12123.671076955903,7477.753371400129,11979.338470707102,7408.323030712633,11837.737229921288,7339.960444613584,11699.216144281605,7272.849318108542,11564.505168355648,7207.359143218214,11435.133671043235,7144.250256124379,11314.381308512904,7085.141103911184,11209.512434750204,7033.613251861333,11137.20756342325,6997.924604879773
