,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,215672.30897931225,201293.03053047202,204340.3019548923,191235.7209791652,193669.09481375339,181701.37764501394,183610.82856254632,172660.12055913568,174122.4529238138,164084.16031207665,165165.06818919428,155947.59612713152,156703.3762782346,148226.24083234425,148705.2209680374,140897.46832554293,141141.20114516886,133940.0799304552,133984.34403591178,127334.18669013931,127209.82785546733,121061.10516791673,120794.74530845779,115103.26475046038,114717.90097269008,109444.12479239855,108959.63688519622,104068.10022239303,103501.68168714893,98960.4944596591,98327.01952233851,94107.4386772798,93419.77556225806,89495.83660240877,88765.11558104567,85113.31416996128,84349.15745073718,80948.1734507572,80158.89279151031,76989.35036140875,76182.11730840075,73226.37573453622
11,0.06494494494494495,215778.22879482745,201337.45527363569,204434.5853926566,191276.04564846793,193753.2293143414,181738.04802137119,183686.0863977128,172693.52589316395,174189.9253626005,164114.6414576536,165225.69385458913,155975.45238757046,156757.9647337383,148251.7357377484,148754.47238016227,140920.8345208187,141185.72271164818,133961.52332164242,134024.6637429478,127353.88997078233,127246.4060248523,121079.23082601732,120827.98431221065,115119.9576392241,114748.1534252176,109459.51433379085,108987.21256792275,104082.30230086077,103526.85341565353,98973.61305378769,98350.02812936233,94119.56726925548,93440.83413993905,89507.05939863416,88784.41310114998,85123.70716077935,84366.86186147641,80957.80533276746,80175.15367293755,76998.2833421489,76197.06815471273,73234.66623621312
12,0.06993993993993994,215884.78149769796,201382.068078074,204529.41864470846,191316.53625453732,193837.8424597313,181774.86510661908,183761.76178159806,172727.06119001305,174257.76279480304,164145.237950809,165286.6392132297,156003.41121363614,156812.83375710994,148277.322007395,148803.97050016452,140944.28224443982,141230.46162453998,133983.03958736308,134065.17528565097,127373.65849753546,127283.15382167193,121097.41499305022,120861.37357292778,115136.70307592898,114778.5392072949,109474.9511394364,109014.90676001903,104096.54695205078,103552.13065434639,98986.77004780469,98373.13082397936,94131.73054348417,93461.97675012906,89518.3135596831,88803.78578702026,85134.1285514811,84384.6336057617,80967.46296073173,80191.47495792524,77007.2396897986,76212.07326285755,73242.9779691217
13,0.07493493493493493,215991.97169399596,201426.87007735285,204624.8056850083,191357.19378542274,193922.93768387148,181811.829763371,183837.8576861319,172760.72720399653,174325.967796472,164175.95045220203,165347.90650145267,156031.4731848696,156867.985292735,148303.00015045388,148853.71702115308,140967.8119444326,141275.4193603638,134004.62912243462,134105.87995357494,127393.49261884042,127320.07237384794,121115.65797697603,120894.91407859552,115153.50133314586,114809.05918558042,109490.43545092136,109042.72022279697,104110.83439038083,103577.5140729374,98999.96563227117,98396.32819613515,94143.92866954808,93483.20391321878,89529.59923666329,88823.23409830978,85144.57847688283,84402.47309013548,80977.14645507983,80207.85700650986,77016.21951206632,76227.13295209344,73251.3110297065
14,0.07992992992992994,216099.80402119816,201471.86241195066,204720.75051467548,191398.01923519,194008.51844422737,181848.94285948397,183914.3771036318,172794.52469400375,174394.54296135396,164206.77962648985,165409.49797097288,156059.63888430933,156923.42129837902,148328.77067915845,148903.71364789238,140991.42407150968,141320.59740580455,134026.29232403307,134146.77904514925,127413.39268521292,127357.16281706095,121133.96008758048,120928.60682399053,115170.35268505405,114839.71423268253,109505.96751125055,109070.65372278745,104125.16483152173,103603.00434571957,99013.19999885614,98419.62083980435,94156.1618180103,93504.51615314501,89540.91658155188,88842.75849779669,85155.05707257192,84420.38072389632,80986.85593692635,80224.30018116126,77025.22291726939,76242.24754382973,73259.66551495397
15,0.08492492492492493,216208.2831483586,201517.0462292936,204817.25716213963,191439.01360395292,194094.5882219127,181886.20526808602,183991.32304691785,172828.45442352386,174463.4909009919,164237.7261423488,165471.4158889713,156087.90889850998,156979.14374526468,148354.63410882198,148953.96209686977,141015.11907908518,141365.99725777152,134048.02959170652,134187.87386773087,127433.3590492535,127394.42629479602,121152.32163648438,120962.45281072006,115187.25740744955,114870.50522719449,109521.54756485537,109098.70803177156,104139.5384924043,103628.60215159655,99026.4733403428,98443.00935301524,94168.43016041996,93525.91399741246,89552.26574719982,88862.35945140275,85165.564474911,84438.35691911582,80996.59152807451,80240.80484679795,77034.2500143373,76257.4173616402,73268.04152239545
16,0.08991991991991992,216317.41377628138,201562.42268379196,204914.32968329155,191480.17789790453,194181.1505218212,181923.617867604,184068.69854942738,172862.51716067,174532.81424482592,164268.79067249535,165533.6625381833,156116.28381756085,157035.15461814878,148380.5909578539,149004.46409636308,141038.89742328814,141411.62042345732,134069.84132738708,134229.1657376566,127453.39206565876,127431.86395838861,121170.74293715369,120996.45304726258,115204.2157777545,114901.43305373038,109537.17585760161,109126.88392681202,104153.9555912261,103654.30817411063,99039.78585063439,98466.4943378745,94180.73386931788,93547.39797711541,89563.64688733689,88882.0374282126,85176.10082104252,84456.40209065551,81006.35335101988,80257.37137080217,77043.30091281515,76272.6427312766,73276.43915011003
17,0.09491491491491491,216427.20063769558,201607.99293687544,205011.9721616346,191521.51312934834,194268.2088727591,181961.18154179034,184146.5066653309,172896.71367820306,174602.51564029415,164299.97389370756,165596.24021698668,156144.76423510458,157091.45591539986,148406.641747776,149055.2213865085,141062.75956297744,141457.4684203979,134091.7279354037,134270.65598029562,127473.4920912326,127469.47696707092,121189.22430490892,121030.60854900796,115221.22807502536,114932.49860296067,109552.85263679699,109155.18219028464,104168.41634745846,103680.12310147026,99053.13772476056,98490.0764005915,94193.07311824188,93568.96862695947,89575.06015657648,88901.79290049316,85186.66624889258,84474.51665618405,81016.14152895426,80274.00012303503,77052.37572286696,76287.92398068185,73284.8584967278
18,0.0999099099099099,216537.64849742982,201653.75815702978,205110.1887084377,191563.02031673022,194355.76682757816,181998.8971797514,184224.75046964816,172931.04475355643,174672.59775293435,164331.27648684612,165659.1512394908,156173.3507483558,157148.0496490761,148432.78700323924,149106.23571936926,141086.70595975657,141503.5427765326,134113.68982249557,134312.3459301019,127493.65948489773,127507.26648801794,121207.7660569355,121064.92033829875,115238.29457996198,114963.70277164846,109568.57815119925,109183.60360991023,104182.92098185349,103706.04762657838,99066.52915888336,98513.75615150323,94205.44808173245,93590.62648528352,89586.50571042032,88921.62634371295,85197.26089717571,84492.70103619438,81025.95618576955,80290.69147585177,77061.47455527917,76303.26144000392,73293.29966143257
19,0.10490490490490491,216648.76215258724,201699.71951983258,205208.9834628877,191604.70048466985,194443.82796330866,182036.76567597495,184303.43305836452,172965.51116886022,174743.06326648593,164362.69913687592,165722.39793562592,156202.04395811973,157204.9378450033,148459.0272520402,149157.50885900375,141110.73707798764,141549.84503026406,134135.7273978244,134354.23693066728,127513.89460770668,127545.23369639409,121226.36851229377,121099.38944447073,115255.41557491654,114995.04646268507,109584.35265102379,109212.14897878631,104197.4697164506,103732.0824470603,99079.96035030334,98537.5342050991,94217.85893533775,93612.3720940817,89597.98370526354,88941.53823656148,85207.88490539881,84510.95565402103,81035.79744606144,80307.445804117,77070.59752146408,76318.65544160918,73301.76274396532
20,0.1098998998998999,216760.54643272227,201745.8782079897,205308.36059224323,191646.5546639925,194532.39588129427,182074.78793035794,184382.55754854853,173000.1137109655,174813.9148829923,164394.2425328874,165785.98265123257,156230.84446881153,157262.12254285358,148485.36302513757,149209.04258153465,141134.8533848064,141596.3767305188,134157.84107298724,134396.3303347746,127534.19782285344,127583.37977540004,121245.03199192899,121134.01690389436,115272.59134390226,115026.53058512711,109600.17638795153,109240.81909541915,104212.06277458393,103758.22826529216,99093.43149746589,98561.4111800458,94230.30585561955,93634.20599902533,89609.49429839928,88961.52906096901,85218.53841386568,84529.28093585742,81045.66543513341,80324.26348522026,77079.74473346313,76334.10632009612,73310.247844627
21,0.11489489489489489,216873.00620001715,201792.23541137186,205408.3242919889,191688.58389176105,194621.4742073258,182112.96484823484,184462.12707846882,173034.853171469,174885.15532290342,164425.90736811812,165849.9077481515,156259.7528884749,157319.60579622426,148511.7948566689,149260.838675218,141159.0553501368,141643.13943680804,134180.0312620299,134438.62750445105,127554.5694956847,127621.70591631939,121263.75681868132,121168.80376001596,115289.82217260232,115058.15605423215,109616.04961513694,109269.61476375599,104226.7003808891,103784.48578842913,99106.94279996735,98585.3876992128,94242.78902015853,93656.12874948536,89621.03764802386,88981.59930212596,85229.22156368144,84547.67731077324,81055.56027900057,80341.14489909129,77088.91630395054,76349.61441230905,73318.75506428175
22,0.1198898898898899,216986.1463494596,201838.7923270512,205508.87878598983,191730.78921130826,194711.06659177682,182151.2973404054,184542.1448077127,173069.73034673778,174956.78732517947,164457.69433997438,165914.17560431454,156288.76982880128,157377.38967271688,148538.3232839674,149312.89894051274,141183.34344670575,141690.13471928838,134202.29838145984,134481.12981102164,127575.00999371146,127660.2133185662,121282.54331729628,121203.75106339931,115307.10834837914,115089.92379149575,109631.97258721596,109298.53679321716,104241.38276131045,103810.85572843411,99120.49445856138,98609.46438969712,94255.30860755994,93678.14089855459,89632.61391324156,89001.74944850296,85239.93449675666,84566.14521073205,81065.48210439355,80358.09042821564,77098.11234623677,76365.18005735203,73327.28450435998
23,0.12488488488488489,217099.9718090209,201885.5501593381,205610.0283266475,191773.17167226854,194801.17670973894,182189.78632316313,184622.6139173042,173104.746037934,175028.81364739404,164489.60415005332,165978.78861383456,156317.8959051489,157435.47625401666,148564.9488475786,149365.2251901503,141207.71815005803,141737.3641588236,134224.6428502589,134523.8386351632,127595.51968662064,127698.90318973202,121301.39181443458,121238.85987176716,115324.4501602831,115121.83472468804,109647.94556031392,109327.58599872868,104256.1101431079,103837.33880210618,99134.08667516513,98633.64188284882,94267.86479745903,93700.24300306998,89644.22325406967,89021.97999187048,85250.67735581205,84584.68507060887,81075.43103876241,80375.10045765027,77107.33297427194,76380.8035966026,73335.83626686131
24,0.1298798798798799,217214.48753983507,201932.51011981783,205711.77719505518,191815.73233061054,194891.8082611581,182228.43271832317,184703.5376098233,173139.90105103975,175101.23706583836,164521.6375041643,166043.74918709707,156347.13173656195,157493.86763597248,148591.67209127746,149417.81924920442,141232.17993857106,141784.8293470455,134247.06508989676,134566.75536695824,127616.0989462865,127737.77674563353,121320.30263868257,121274.13125004333,115341.8478990616,115153.88978789079,109663.96879205368,109356.76320075477,104270.88275486419,103863.93573110962,99147.71965286545,98657.92081429645,94280.45777052677,93722.43562363535,89655.8658314434,89042.29142731876,85261.45028438278,84603.29732820777,81085.40721028064,80392.17537503931,77116.57830264933,76396.48537372565,73344.41045435796
25,0.13487487487487487,217329.69853637827,201979.67342738796,205814.129701155,191858.4722486696,194982.96497097137,182267.23745325158,184784.91910952548,173175.19619688194,175174.0603756258,164553.7951123511,166109.0597508516,156376.47794578987,157552.56592867718,148618.49356208515,149470.68295516213,141256.72929346975,141832.53188641596,134269.565524344,134609.8814059494,127636.74814678232,127776.83521036057,121339.27612056269,121309.56627039492,115359.3018571684,115186.08992153437,109680.04254156348,109386.06922533058,104285.70082649196,103890.64724200261,99161.39359592539,98682.30182397252,94293.08770847536,93744.71932464377,89667.54180722077,89062.68425327798,85272.25342682285,84621.98242427969,81095.4107478491,80409.31557062961,77125.84844660899,76412.2257346877,73353.00716999774
26,0.13986986986986988,217445.60982664902,202027.0413082953,205917.09018389494,191901.39249518013,195074.65058924383,182306.20146089292,184866.76166246113,173210.6322911575,175247.2863907965,164586.07768891356,166174.72274830335,156405.93515930668,157611.5732565476,148645.41381028615,149523.81815799378,141281.36669884168,141880.47339028906,134292.1445800853,134653.21816119374,127657.467664392,127816.07981632359,121358.31259254324,121345.16601227403,115376.81232877237,115218.43607243465,109696.16706948527,109415.50490409487,104300.56458924092,103917.47406626615,99175.10870979044,98706.78555613926,94305.75479406396,93767.0946743003,89679.25134418777,89083.15897153823,85283.08692830951,84640.74080254017,81105.44178109986,80426.52143728684,77135.14352204117,76428.02502777049,73361.62651750723
27,0.14486486486486488,217562.22647234955,202074.61499617345,206020.66301138673,191944.49414530856,195166.86889130666,182345.32567979925,184949.0685365962,173246.21015445818,175320.91794442304,164618.48595243014,166240.7406392055,156435.50400733034,157670.89175840546,148672.43338944542,149577.2267202241,141306.09264165215,141928.65548297283,134314.80268613284,134696.76705131767,127678.25787762218,127855.51180430216,121377.41238904926,121380.93156246057,115394.37960976703,115250.92919383125,109712.34263798251,109445.0710743234,104315.47427570504,103944.41694033357,99188.865201095,98731.37265941444,94318.45921110433,93789.56224464504,89690.99460606337,89103.71608726976,85293.95093484788,84659.57290968733,81115.50044040033,80443.79337051105,77144.46364548996,76443.88360358552,73370.26860119497
28,0.1498598598598599,217679.5535690674,202122.39573208013,206124.85258106448,191987.778280686,195259.62367789567,182384.61105415953,185031.84302193346,173281.9306122963,175394.95788871596,164651.0206257795,166307.11589995192,156465.18512384253,157730.52358755915,148699.5528564254,149630.91051700353,141330.90761175923,141977.07979979264,134337.54027403952,134740.5295045721,127699.11916721342,127895.13242349333,121396.57584647276,121416.86401510483,115412.00399777958,115283.57024542445,109728.56951074871,109474.7685789619,104330.4301198299,103971.47660561961,99202.66327766888,98756.06378679698,94331.20114446653,93812.12261157583,89702.77175750461,89124.3561090434,85304.84559327547,84678.47919541999,81125.58685685734,80461.13176845296,77153.80893415677,76459.80181508805,73378.93352595471
29,0.15485485485485487,217797.59624645775,202170.38476453503,206229.66331984376,192031.24598944152,195352.9187752897,182424.0585338276,185115.08843063342,173317.7944951298,175469.40909513013,164683.6824361637,166373.85102367005,156494.979146608,157790.4709118844,148726.77277140348,149684.87143617953,141355.81210192913,142025.74798715324,134360.35777791252,134784.50695888727,127720.05191615244,127934.94293156007,121415.80330318329,121452.96447177032,115429.6857921804,115316.3601934131,109744.84795301536,109504.5982666592,104345.4323569198,103998.65380854973,99216.50314854344,98780.8595956935,94343.98078008465,93834.77635487133,89714.58296411159,89145.07954885074,85315.77105126662,84697.46011245565,81135.70116232094,80478.53703192995,77163.17950590415,76475.78001759143,73387.6213972684
30,0.15984984984984987,217916.35966842665,202218.58334955727,206335.09968428093,192074.8983662345,195446.7580354505,182463.6690743517,185198.80809713644,173353.80263838786,175544.27445447113,164716.4721151298,166440.94852031415,156524.88671719428,157850.73591390674,148754.0936978891,149739.11137836857,141380.80660785132,142074.66170260226,134383.2556344266,134828.70086192834,127741.056509684,127974.94459468046,121435.09509953807,121489.2340414765,115447.4252940917,115349.30001053255,109761.17823156028,109534.56099180091,104360.4812236451,104025.94930058999,99230.38502395827,98805.76074794379,94356.79830496253,93857.52405821421,89726.42839243262,89165.88692212486,85326.72745733704,84716.51611654865,81145.8434893886,80496.00956444204,77172.5754792591,76491.81856878128,73396.3323212098
31,0.16484484484484485,218035.84903331488,202266.99275070382,206441.16616073402,192118.73651228877,195541.14533616265,182503.4436370036,185283.00537828504,173389.95588249626,175619.55687700244,164749.39039859254,166508.41091675925,156554.90848099155,157911.32079088344,148781.51620274116,149793.63225702825,141405.89162815374,142123.8226148934,134406.23428283766,134873.1126711512,127762.13333532272,128015.13868759603,121454.45157789314,121525.67384074246,115465.22280639752,115382.39067609275,109777.56061471574,109564.65761454302,104375.57695804953,104053.36383827643,99244.3091153678,98830.76790984765,94369.65390717961,93880.36630921422,89738.30820996957,89186.7787477607,85337.71496084836,84735.64766650846,81156.01397140934,80513.54977218817,77181.99697341694,76507.91782873009,73405.06640444719
32,0.16983983983983986,218156.06957408247,202315.6142391071,206547.86726552347,192162.7615354253,195636.08458117372,182543.3831888076,185367.68365344638,173426.2550729032,175695.25929255292,164782.4380268569,166576.2407568952,156585.04508723223,157972.22775488568,148809.04085618583,149848.43599852934,141431.06766441846,142173.23240405,134429.29416499642,134917.74385385826,127783.28278286508,128055.5264936616,121473.87308261335,121562.28499362964,115483.07863375284,115415.63317601645,109793.99537237699,109594.8890008455,104390.71979955756,104080.8981832451,99258.27563544754,98855.8817521909,94382.54777589654,93903.30369943177,89750.22258518249,89207.75554813594,85348.73371201285,84754.8552242179,81166.21274248761,80531.15806408257,77191.44410824469,76524.07815991159,73413.82375424709
33,0.17483483483483486,218277.02655849443,202364.44909351354,206655.20754509378,192206.9745500963,195731.5797003358,182583.48870257023,185452.84632463634,173462.70106010506,175771.38465062465,164815.61574464082,166644.44060172111,156615.29718901112,158033.4590328821,148836.66823183367,149903.52454222916,141456.33522119684,142222.8927614291,134452.4357253619,134962.59588725472,127804.50524440155,128096.10930489459,121493.35996008356,121599.06863178597,115500.99308259308,115449.02850287757,109810.48277601032,109625.2560225065,104405.90998898186,104108.55310226188,99272.28479810084,98881.10295027209,94395.48010136127,93926.33682440122,89762.17168749531,89228.81784913171,85359.78386189789,84774.13925465179,81176.43993748755,80548.83485177097,77200.91700428494,76540.29992721525,73422.60447847717
34,0.17982982982982984,218398.725289306,202413.49860032182,206763.1915761758,192251.37667741816,195827.6346497476,182623.76115690943,185538.49681664282,173499.2946996723,175847.9359205013,164848.9243010978,166713.0130294405,156645.6654433054,158095.0168668216,148864.39890669732,149958.89984054398,141481.69480602536,142272.80538978538,134475.65941101522,135007.67025850504,127825.80111432847,128136.8884220244,121512.91255871889,121636.02589448924,115518.96646114344,115482.57765593994,109827.02309866172,109655.75955719603,104421.14776853063,104136.32936725265,99286.33681846545,98906.4321839291,94408.45107491472,93949.46628365452,89774.15568730078,89249.96618015338,85370.86556243057,84793.5002258953,81186.69569203707,80566.58054964716,77210.41578275962,76556.58349796092,73431.40868560981
35,0.18482482482482485,218521.1711044498,202462.76405362165,206871.82396594973,192295.96904520568,195924.25341189545,182664.2015362844,185624.63857715024,173536.03685227546,175924.91609135718,164882.36444983998,166781.96063555632,156676.1505109945,158156.903513717,148892.2334612094,150014.56385902275,141507.1469294411,142322.97200333583,134498.96567167333,135052.9684647893,127847.17078936039,128177.86515454252,121532.5312289756,121673.15792869127,115536.99907942854,115516.28164119588,109843.61661496507,109686.40048849041,104436.43338181516,104164.22775533353,99300.43191292018,98931.87013756565,94421.46088899668,93972.69268074475,89786.17475596584,89271.20107415157,85381.97896640254,84812.93860916264,81196.98014253203,80584.39557486936,77219.94056557331,76572.92924191346,73440.23648472525
36,0.18981981981981982,218644.3693772238,202512.2467552321,206981.10935220856,192340.7527880057,196021.43999579747,182704.81083102492,185711.27507686437,173572.92838371109,176002.32817236605,164915.9369489608,166851.28603296666,156706.75305688052,158219.12124572883,148920.1724792399,150070.51857642058,141532.692104997,142373.39432782412,134522.3549597027,135098.49201336046,127868.61466854226,128219.04082075259,121552.21632336189,121710.46588906177,115555.09124928161,115550.14147140527,109860.26360115065,109717.17970590664,104451.76707385713,104192.24904884117,99314.57029909149,98957.41750017845,94434.50973715176,93996.01662327013,89798.22906583671,89292.52306764333,85393.12422747452,84832.45487881562,81207.29342614024,80602.28034737686,77229.4914753173,76589.33753129753,73449.08798551488
37,0.19481481481481483,218768.32551647874,202561.94801474054,207091.0524035221,192385.72904713158,196119.19843714614,182745.59003736184,185798.40980963781,173609.97016492815,176080.17519281118,164949.64256105796,166920.991852061,156737.47374970847,158281.67235024972,148948.21654811446,150126.76598477256,141558.33084927814,142424.07410058574,134545.82773013346,135144.24242160126,127890.1331532616,128260.41674782059,121571.96819644888,121747.95093803316,115573.24328435457,115584.15816613447,109876.96433505374,109748.09810493686,104467.14909109645,104220.39403536338,99328.75219586001,98983.07496538374,94447.59781403527,94019.4387228977,89810.31879024433,89313.9327007331,85404.30150018094,84852.04951238255,81217.63568080586,80620.2352899069,77239.06863527317,76605.80874081231,73457.96329828461
