,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,208941.6093803136,198198.9312852968,203568.23619696742,193247.80441333033,198341.16363030244,188423.2259019686,193255.86062403343,183721.78838159842,188307.97621378946,179140.18791733962,183493.3294967048,174675.22001667382,178807.90034519555,170323.77585341444,174247.8207994302,166082.83869221486,169809.36707930113,161949.48049918743,165488.95216239453,157920.85872546263,161283.11887955377,153994.21325164492,157188.5334842153,150166.86348214204,153201.97965582463,146436.20557927524,149320.35290135085,142799.70982791338,145540.65532225452,139254.9181221368,141859.99071728069,135799.441566123,138275.55999416028,132430.95818208193,134784.6568657454,129147.21071862623,131384.66380831756,125946.00455349029,128073.04826179815,122825.20568497946,124847.35905338933,119782.73880695687
11,0.06494494494494495,209009.40038854233,198231.36605890704,203632.71698780963,193278.88645261907,198402.52385784723,188453.02081155765,193314.27734097996,183750.35802582512,188363.61481744554,179167.59066805415,183546.34459698733,174701.51098245673,178858.436561533,170349.00709174565,174296.01349282265,166107.05940599134,169855.34302521436,161972.7372188624,165532.83016963728,157943.19547796916,161325.01035981436,154015.671717163,157228.54297650504,150187.48313967965,153240.20530968718,146456.0238419475,149356.88692234675,142818.76216872988,145575.58438291322,139273.2381910373,141893.3963364237,135817.06129894013,138307.51888724093,132447.90790205047,134815.241268614,129163.5192310092,131413.94177660695,125961.69923384291,128101.0839479322,122840.31256152893,124874.21296303946,119797.28263753853
12,0.06993993993993994,209077.5305246959,198263.91364199863,203697.51621603034,193310.075187983,198464.1832337395,188482.91667643632,193372.97521502405,183779.02323191395,188419.51778925053,179195.08391117348,183599.60839084865,174727.88767349336,178909.2068302585,170374.31957041044,174344.4265561371,166131.3571387987,169901.52654846993,161996.06698261708,165576.9037880255,157965.6015299314,161367.08625279783,154037.19595296172,157268.72639675383,150208.16523994997,153278.59507041436,146475.90140858566,149393.57584658382,142837.87085158183,145610.65971794564,139291.61180576656,141926.94013631766,135834.73193676048,138339.60836613007,132464.90603194665,134845.94912717558,129179.87379502172,131443.33650394465,125977.43773594142,128129.2301008832,122855.46115055669,124901.17142474986,119811.86618467148
13,0.07493493493493493,209146.0021324793,198296.5746573007,203762.63607108934,193341.37120421603,198526.14380410634,188512.91404597732,193431.9561590514,183807.78451615106,188475.68691818358,179222.6681320656,183653.12255200066,174754.35054624968,178960.21271781388,170399.71371884688,174393.0614559514,166155.73229479007,169947.91902264245,162019.47017094144,165621.17430448887,157988.07723968598,161409.34776468328,154058.7862966299,157309.08487585624,150228.91010110325,153317.14999868738,146495.8385791216,149430.42066923573,142857.03615932007,145645.88226138667,139310.0392331553,141960.62299391621,135852.45373138366,138371.829254469,132481.9528094626,134876.7812152621,129196.27463511025,131472.84871760948,125993.22027179158,128157.48740440511,122870.65165237985,124928.23508156676,119826.48963768696
14,0.07992992992992994,209214.81757190562,198329.34973131004,203828.07875768162,193372.77508964424,198588.40762931146,188543.01347286516,193491.22209925504,183836.6423979284,188532.12400566667,179250.34381901275,183706.8887657926,174780.90005992661,179011.45580152818,170425.18996906016,174441.91966903178,166180.18528052917,169994.52183084417,162042.94716658967,165665.64301488773,158010.62296769666,161451.79611001414,154080.44308775538,157349.61955254345,150249.71804316933,153355.8711625313,146515.8356552549,149467.4223923604,142876.25837645825,145681.25295372662,139328.5207415983,141994.44579222758,135870.22693608174,138404.18238157948,132499.04847367626,134907.73831203626,129212.7219770263,131502.47914988417,126009.04705462843,128185.85654695045,122885.88426847367,124955.4045809497,119841.1531870077
15,0.08492492492492493,209283.9792193915,198362.23949431212,203893.8464958264,193404.28743614454,198650.97678403897,188573.2155131139,193550.77497521418,183865.59739976103,188588.83086563807,179278.11146322725,183760.90872927985,174807.53667647453,179062.93766968287,170450.74875563674,174491.00268239423,166204.7165050035,170041.3363657816,162066.4983545928,165710.31122406613,158033.23907656656,161494.43251174872,154102.16666793672,157390.3315734304,150270.58938806804,153394.75963735968,146535.89294046233,149504.58202494195,142895.53778918172,145716.7727419505,139347.05660106355,142028.40942035159,135888.05180560704,138436.6685824984,132516.19326505944,134938.82120202432,129229.21604783379,131532.22853808646,126024.91829892328,128214.33822169957,122901.15920147822,124982.68057479855,119855.85702415419
16,0.08991991991991992,209353.4894678533,198395.24458040105,203959.94152095733,193435.908839164,198713.85335737767,188603.52072608515,193610.6167399729,183894.65004730388,188645.8093246264,179305.97155886688,183815.18415129432,174834.26086060854,179114.65992157668,170476.39051575825,174540.31199336512,166229.32637963773,170088.36402981362,162090.12412227082,165755.18024590638,158055.92593104948,161537.2582013109,154123.95738079393,157431.22209306355,150291.52445961972,153433.81650601956,146556.0107400076,149541.90058293295,142914.87468535668,145752.44257957733,139365.64708310057,142062.51477351694,135905.92859620042,138469.28869801314,132533.38742548536,134970.03067514894,129245.75707591634,131562.09762460005,126040.83422039033,128242.9331265895,122916.47665520478,125010.063719481,119870.60134175057
17,0.09491491491491491,209423.3507268034,198428.36562750014,204026.3660840125,193467.63989773946,198777.03945290562,188633.92967450636,193670.74936011978,183923.8008693686,188703.06122182493,179333.9246030515,183869.71675251346,174861.073079823,179166.62416759116,170502.1156892158,174589.84910964326,166254.0153183067,170135.6062350084,162113.82485924548,165800.25140338292,158078.68389806178,161580.27441864085,154145.81557197944,157472.29227396872,150312.52358355536,153473.0428588358,146576.18936095136,149579.37908929636,142934.2693545398,145788.26342670017,139384.29246084925,142096.7627531185,135923.85756559958,138502.04357469614,132550.63119823614,135001.36752676236,129262.34529098446,131592.0871569054,126056.79503599385,128271.64196434352,122931.83683464209,125037.55467586013,119885.38633353103
18,0.0999099099099099,209493.5654224466,198461.60327738262,204093.12245152539,193499.4812145165,198840.53718877494,188664.44292448877,193731.17481586745,183953.05039794077,188760.588409167,179361.9710958787,183924.5082655307,174887.97380440743,179218.8320292568,170527.92471842418,174639.61554936125,166278.78373734906,170183.0644032026,162137.60095745267,165845.52602861714,158101.51334669435,161623.4824122464,154167.74158918933,157513.54328669913,150333.58708752732,153512.43979365693,146596.42911216116,149617.01857404812,142953.72208798712,145824.23625002571,139402.99300904866,142131.15426675498,135941.8389730474,138534.93406494078,132567.92482801102,135032.83255767965,129278.98092408323,131622.19788761155,126072.80096395499,128300.4654425004,122947.23994596333,125065.15410932216,119900.21219434567
19,0.10490490490490491,209564.1359977776,198494.9581756922,204160.21290571577,193531.4333957689,198904.3486977975,188695.06104554568,193791.89510113283,183982.39916819698,188818.3927514001,179390.1115404401,183979.56043492563,174914.9635074611,179271.28513931882,170553.81804843605,174689.6128411477,166303.6320555805,170230.73996605814,162161.45281115512,165891.00546293173,158124.41464822434,161666.88343925454,154189.7357821745,157554.97630988364,150354.7153011197,153552.00841590017,146616.73030432104,149654.82007429976,142973.23317866356,145860.36202291478,139421.7490040456,142165.69022826632,135959.8730792999,138567.9610269964,132585.26856093388,135064.4265742119,129295.66420759904,131652.430574487,126088.85222375854,128329.404273444,122962.68619653229,125092.8626898043,119915.07912016686
20,0.1098998998998999,209635.06491267815,198528.43097196403,204227.639744581,193563.497051418,198968.47612753056,188725.78461061104,193852.91222361723,184011.8477185222,188876.47612616178,179418.34644283718,184034.87501733517,174942.04266490808,179323.98514180354,170579.79612695615,174739.8425241892,166328.5606943073,170278.63436512192,162185.38081695506,165936.69105690555,158147.38817612696,161710.47876546253,154211.79850275186,157596.59253027526,150375.90855585886,153591.74983859688,146637.0932499417,149692.78463430118,142992.80292125233,145896.64172542203,139440.5607238038,142200.37155777187,135977.96014663487,138601.12532500408,132602.66264456115,135096.15038819972,129312.39537526743,131682.7859804913,126104.94903615996,128358.45917443301,122978.17579491009,125120.6810918226,119929.98730809544
21,0.11489489489489489,209706.3546440154,198562.0223196451,204295.40528198789,193595.67279505258,199032.92164036268,188756.61419605734,193914.22820488695,184041.39659052665,188934.84042405558,179446.67631219808,184090.45378152415,174969.211755513,179376.93369208538,170605.8594043556,174790.30614829366,166353.57007733974,170326.74905188376,162209.38537380678,165982.58417042918,158170.43430608755,161754.26966539017,154233.93010481552,157638.3931427998,150397.16718522427,153631.6651824386,146657.51826337044,149730.9133054838,143012.43161216404,145933.0763443371,139459.4284479125,142235.19918170813,135996.1004388601,138634.42782903224,132620.10732788962,135128.00481704742,129329.17466218049,131713.26487380711,126121.0916231927,128387.63086763065,122993.70895086181,125148.60999450002,119944.93695636692
22,0.1198898898898899,209778.00768574042,198595.73287611562,204363.51184776513,193627.96124394843,199097.6874136004,188787.55038171468,193975.8450804551,184071.04632906368,188993.48754872681,179475.10166069347,184146.29850845734,174996.4712608962,179430.13245695335,170632.00833368683,174841.00527395259,166378.66063100577,170375.08548783616,162233.46688302973,166028.6861727601,158193.55341601378,161798.25742233166,154256.13094434823,157680.3793506049,150418.491524659,153671.755575823,146678.0056608012,149769.20714650367,143032.11954954691,145969.66687322472,139478.35245759544,142270.17403286742,136014.2942213218,138667.86941511327,132637.60286136475,135159.99068375604,129346.00230479421,131743.8680278717,126137.28020817487,128416.92008013479,123009.28587536317,125176.6500815949,119959.92826435778
23,0.12488488488488489,209850.02654898635,198629.56330270992,204431.96178779588,193660.36301908773,199162.77563955513,188818.5937508886,194037.76489986223,184100.7974822469,189052.41941693897,179503.6230035532,184202.41099137027,175023.8216655491,179483.58311467894,170658.24337069728,174891.94147240435,166403.83278416464,170423.64514453287,162257.62574832098,166074.99844257854,158216.74588604752,161842.4433284081,154278.40137943288,157722.5523651092,150439.8819115804,153712.02215489975,146698.5557602846,149807.66722328519,143051.8670332952,146006.41431246576,139497.3330357199,142305.2970504359,136032.54176091304,138701.45096527884,132655.14949688799,135192.10881695795,129362.87854093607,131774.59622140916,126153.51501571653,128446.32754400805,123024.90678060705,125204.80204152907,119974.96143259162
24,0.1298798798798799,209922.4137621682,198663.51426473746,204500.75746411065,193692.87874517962,199228.1885256299,188849.7448903794,194099.98972675865,184130.6506014679,189111.6379586505,179532.2408590826,184258.79303584152,175051.26345684953,179537.2873550832,170684.56497384462,174943.1163256975,166429.0869682208,170472.42950364904,162281.8623757684,166121.52236804337,158240.012098577,161886.82868461998,154300.74177026353,157764.91340605164,150461.33868539083,153752.4660636176,146719.16888173812,149846.2946090643,143071.67436505956,146043.31966929825,139516.3704668056,142340.56918003227,136050.84332608222,138735.1733675967,132672.74748782525,135224.3600509508,129379.80360981247,131805.45023846236,126169.79627172674,128475.85399630782,123040.57188001034,125233.06656741643,119990.03666274567
25,0.13487487487487487,209995.17187108228,198697.586431504,204569.9012549805,193725.5090506793,199293.92829440755,188881.00439050054,194162.52163898622,184160.6062414133,189171.145117092,179560.95574867897,184315.4464598655,175078.79712507763,179591.24687960453,170710.97360431118,174994.53142675504,166454.42361713707,170521.4400570405,162306.17717386349,166168.2593468481,158263.35243824896,161931.41480089969,154323.15247915726,157807.46370154084,150482.86218748862,153793.08845377024,146739.8453469562,149885.0903844325,143091.54184825646,146080.38395785852,139535.46503703375,142375.9913737467,136069.19918684146,138769.03751620688,132690.39708901473,135256.74522573184,129396.7777520165,131836.4308684253,126186.12420342049,128505.50017911714,123056.28138822055,125261.44435709155,120005.15415765712
26,0.13986986986986988,210068.30343900618,198731.78047633282,204639.39555501132,193758.25456780868,199359.997183738,188912.37284509724,194225.3627286611,184190.66496008332,189230.94284884303,179589.7681968485,184372.37309392449,175106.42316343117,179645.46340136722,170737.46972601843,175046.18837943728,166479.84316744888,170570.6783068043,162330.5705535141,166215.21078627725,158286.76729198094,161976.20299616508,154345.63387056542,157850.20448810534,150504.45276127892,153833.89048504332,146760.5854796206,149924.0556373808,143111.46978807755,146117.60819922254,139554.617034256,142411.56459017936,136087.6096147754,138803.04431135836,132708.09855677505,135289.26518703232,129413.80120953525,131867.5389060756,126202.49903932643,128535.26683957475,123072.03552112267,125289.93611313836,120020.31412132946
27,0.14486486486486488,210141.81104679947,198766.09707658633,204709.24277523762,193791.1159325759,199426.3974468272,188943.85085156577,194288.5151022561,184220.82731880876,189291.03312391057,179618.67873122267,184429.5747810618,175134.14206804126,179699.93864524947,170764.05380564212,175098.08879860718,166505.34605827797,170620.1457653387,162355.04292805793,166262.37810326353,158310.25704897355,162021.19459837195,154368.1863110853,157893.13701074335,150526.11075218424,153874.87332506172,146781.38960531048,149963.19146334412,143131.45849149945,146154.99342144755,139573.8267480037,142447.2897944798,136106.07488304964,138837.1946594459,132725.85214891317,135321.9207863521,129430.8742257577,131898.77515160711,126218.92100929329,128565.15472990597,123087.83449584589,125318.54254291911,120035.51675893879
28,0.1498598598598599,210215.69729300446,198800.53691368757,204779.44534321746,193824.0937847961,199493.1313523255,188975.43901087213,194351.9808806848,184251.09388226885,189351.41792580657,179647.6878825749,184487.0533769549,175161.9543379883,179754.67434795265,170790.72631262676,175150.23431019438,166530.9327313467,170669.84395540413,162379.59471327558,166309.76272444424,158333.82210072296,162066.39094456812,154390.81016947175,157936.26252297306,150547.83650765585,153916.03814943676,146802.25805151285,150002.49896524544,143151.5082672937,146192.54065961397,139593.09446949713,142483.16795838627,136124.5952664194,138871.48947304708,132743.65812473296,135354.7128809946,129447.99704548212,131930.14041066245,126235.3903444978,128595.16460745357,123103.67853077057,125347.26435860345,120050.76227684047
29,0.15485485485485487,210289.96479394782,198835.10067314154,204850.00570312736,193857.18876811108,199560.20118441698,189007.13792757102,194415.7621993841,184281.4652185095,189412.09925162664,179676.79618483764,184544.81074998926,175189.86047531766,179809.67225806983,170817.48771920046,175202.62655126018,166556.60363099174,170719.7744101837,162404.2263274036,166357.36608621865,158357.46284103324,162111.79338094688,154413.505816649,157979.58228688323,150569.63037718443,153957.38614181345,146823.19114763293,150041.97925354066,143171.6194260362,146230.25095586717,139612.4204916546,142519.2000602651,136143.17104123803,138905.92967095942,132761.51674504267,135387.64233410166,129465.16991492416,131961.63549436608,126251.90727745164,128625.29723470855,123119.56784553513,125376.10227719751,120066.0508825754
30,0.15984984984984987,210364.61618384186,198869.78904455694,204920.92631585736,193890.40153001033,199627.60924290866,189038.94820982558,194479.86120839886,184311.94189896117,189473.07911212853,179706.00417511916,184602.848781332,175217.86098505536,179864.93413615544,170844.33850039027,175255.2671700625,166582.35920417806,170769.9386733445,162428.93819114752,166405.18963480543,158381.1796660285,162157.40326290118,154436.27362572218,158023.09757318362,150591.49271231145,153998.9184939184,146844.1892250045,150081.6334462632,143191.7922801172,146268.12535945966,139631.80510910164,142555.38708515014,136161.80248546615,138940.5161782374,132779.42827216405,135420.71001468843,129482.39308172428,131993.2612193573,126268.47204200877,128655.5533793416,123135.5026610425,125405.05702057331,120081.38278487668
31,0.16484484484484485,210439.6541148873,198904.60272166794,204992.20965910752,193923.7327218505,199695.35784332058,189070.87046942543,194544.28007246583,184342.52449845697,189534.35953181147,179735.31239372044,184661.16936500586,175245.95637522452,179920.46175479487,170871.2791340369,175308.15782612134,166608.1999005132,170820.338299099,162453.73072769563,166453.23482630044,158404.97297416572,162203.2219550777,154459.11397198917,158066.80966125627,150613.42386664,154040.6364056073,146865.25261690028,150121.46266906918,143212.02714375104,146306.16492679354,139651.24861818034,142591.73002478288,136180.48987867983,138975.24992623032,132797.3929699398,135453.91679767906,129499.66679495566,132025.01840782343,126285.08487337279,128685.93381423394,123151.48319946756,125434.1293154979,120096.75819367614
32,0.16983983983983986,210515.0812573752,198939.54240235605,205063.85822748346,193957.18299887676,199763.44931697575,189102.90532180681,194609.02097109854,184373.21359525033,189595.94254899528,179764.72138415236,184719.7744079643,175274.147156861,179976.25689867436,170898.31010080958,175361.30019028462,166634.1261722613,170870.974852267,162478.60436273174,166501.5031267345,158428.8431662473,162249.25083143119,154482.02723295247,158110.7198392065,150635.42419584596,154082.54108491345,146886.38165854244,150161.46805528252,143232.3243329861,146344.37072146262,139670.75131695846,142628.2298776525,136199.23350207973,139010.1318526197,132815.41110374217,135487.26356394176,129516.99130513183,132056.90788753316,126301.74600810428,128716.43931750898,123167.50968426384,125463.31989366324,120112.17732011073
33,0.17483483483483486,210590.90029979087,198974.60878867205,205135.87453259336,193990.753020243,199831.8860110912,189135.053386072,194674.0860986719,184404.00977103383,189657.83021590055,179794.2316931526,184778.66583016608,175302.43384402944,180032.32136465123,170925.43188422194,175414.6959447941,166660.13847435766,170921.84990833714,162503.55952444914,166549.99601213163,158452.79064543356,162295.4912752793,154505.01378833107,158154.82940391422,150657.4940576892,154124.6337480959,146907.57668711338,150201.65074594066,143252.6841657148,146382.74381429583,139690.31350523938,142664.88764903593,136218.03363849994,139045.16290145714,132833.48294048134,135520.75120032433,129534.36686421503,132088.9304918701,126318.45568412835,128747.0706725638,123183.58234017051,125492.62949171574,120127.64037652926
34,0.17982982982982984,210667.11394891693,199009.80258685772,205208.2611031453,194024.44344903278,199900.67028886866,189167.3152850083,194739.47766450804,184434.91361095698,189720.0245987283,179823.84387070313,184837.84556465023,175330.8169538398,180088.6569618245,170952.6449706462,175468.34678335136,166686.23726442253,170972.9650535293,162528.59664356377,166598.71496856766,158476.81581725553,162341.94467935755,154528.0740200722,158199.1396610858,150679.633812025,154166.91561968808,146928.83804176596,150242.0118898396,143273.10696168325,146421.28528339954,139709.93548457074,142701.70435103792,136236.8905724166,139080.34402320228,132851.60874861374,135554.38059969048,129551.79372562337,132121.08705986635,126335.21414074185,128777.82866810082,123199.70139321957,125522.0588512862,120143.14757649893
35,0.18482482482482485,210743.7249299373,199045.1245073685,205281.02048504408,194058.25495227988,199969.80452958608,189199.69164510784,194805.19789296188,184465.92570364499,189782.52777774067,179853.55847004714,184897.31555761176,175359.2970064632,180145.2655116062,170979.9498493292,175522.25441118455,166712.42300277646,171024.3218848572,162553.71615332767,166647.66149222874,158500.91908962766,162388.61244587426,154551.20831236354,158243.65192530566,150701.84382081506,154209.38793254632,146950.16606363465,150282.55264358033,143293.59304250183,146459.99621420106,139729.6175582544,142738.6810026323,136255.80458995712,139115.67617476126,132869.78879815037,135588.15266095515,129569.27214423934,132153.3784362363,126352.021618621,128808.71409815965,123215.86707074271,125551.60871901982,120158.69913481228
36,0.18981981981981982,210820.73598654164,199080.57526489501,205354.15524148956,194092.1882009893,200039.29112868945,189232.183096587,194871.2490235071,184497.04664121682,189845.34184734168,179883.37604770652,184957.07776847752,175387.87452514857,180202.14884779183,171007.3470124075,175576.42054511546,166738.6961524533,171075.92201019116,162578.91848954288,166696.83708947053,158525.10087286044,162435.4959865663,154574.4170516453,158288.36752008848,150724.12444813907,154252.0519278989,146971.5610958453,150323.27417161467,143314.14273165487,146498.87769949154,139749.36003135567,142775.8186297019,136274.77597890896,139151.16031952447,132888.02336066516,135622.0682891207,129586.80237641738,132185.80547141083,126368.87835982893,128839.72776214898,123232.07960137841,125581.27984660615,120174.29526749327
37,0.19481481481481483,210898.14988103014,199116.1555783861,205427.66795307474,194126.24387015798,200109.13249788503,189264.7902734063,194937.63331082292,184528.27701930405,189908.46891615845,179913.2971634994,185017.13416998237,175416.5500362385,180259.30881663223,171034.83695492265,175630.8469136264,166765.05717921586,171127.76704832117,162604.20409057487,166746.2432768771,158549.3615796734,162482.59672275442,154597.70062662207,158333.28777793157,150746.47606020595,154294.90885539536,146993.02348352686,150364.17764629135,143334.75635451064,146537.93083946986,139769.16321071313,142813.11826508027,136293.80502872838,139186.79742740555,132906.31270930366,135656.12839531346,129604.38467999222,132218.36902157115,126385.784607823,128870.87046487903,123248.33921507918,125611.07299080951,120189.93619180456
