,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
10,0.059949949949949954,814311.8843741022,773761.5979299078,773124.8875867844,735637.4618360015,734124.885482142,699429.7462714562,697182.67448524,665037.8249249053,662178.4560765655,632366.894650233,629000.90977561,601327.5652957208,597546.3879755476,571835.4885168012,567718.2132919976,543811.0205779823,539426.0624967346,517178.9149316123,512585.423876686,491868.0410063745,487117.11711400177,467811.1261721992,462946.8666240937,444944.5182912883,440004.92079493974,423207.9666337765,418225.71080642065,402544.4192446461,397547.5437242778,382899.83510668564,377912.3254006245,364223.0096614431,359265.30940495455,346465.41243338113,341554.86878304195,329581.03565764375,324732.2879176372,313526.25294382666,308751.57216194324,298259.6871207123,293569.273248674,283742.08650339063
11,0.06494494494494495,814558.3150489925,773881.8150191108,773348.4040529492,735748.037904867,734327.9574749767,699531.568318321,697367.465669101,665131.6852443675,662346.8667212663,632453.5024806255,629154.6129051662,601407.5568516115,597686.8600607215,571909.4356526145,567846.7603725265,543879.4382885362,539543.842467021,517242.2678620273,512693.4655439014,491926.74911620026,487216.3365349414,467865.56967567676,463038.08114262606,444995.0419766055,440088.86113219394,423254.8836482768,418303.0314982621,402588.0144196808,397618.8321529457,382940.3678846997,377978.1096278626,364260.7166785686,359326.0649811211,346500.5098029867,341611.0246793368,329613.7209937046,324784.23170578585,313556.7071574185,308799.6545466255,298288.0760182305,293613.8120420393,283768.56221111823
12,0.06993993993993994,814805.9218632131,774002.431443798,773572.96027351,735858.9720068693,734531.950292067,699633.7118624384,697553.073770616,665225.8346834537,662516.0033324654,632540.3706876761,629308.9622431643,601487.7832242325,597827.9082848707,571983.5948379787,567975.8219244428,543948.0477362757,539662.0825405637,517305.7943789264,512801.9192994733,491985.61456869124,487315.92556895496,467920.1559630451,463129.62763773074,445045.69537857187,440173.10004353843,423301.9186346124,418380.6210729546,402631.71699612716,397690.36303176923,382980.9985382681,378044.11273841123,364298.512975913,359387.01839837397,346535.6886876432,341667.3596021011,329646.48082136374,324836.33767443144,313587.2295027814,308847.88400831464,298316.5272822684,293658.4843535629,283795.09505353676
13,0.07493493493493493,815054.7127332337,774123.4493403253,773798.5631714616,735970.2660298371,734736.8699964435,699736.178574408,697739.5041073345,665320.2747226065,662685.8705805376,632627.5005851218,629463.9618973391,601568.2455809633,597969.5362658828,572057.9671115924,568105.4011385594,544016.8498466004,539780.7855353061,517369.4953078123,512910.7876353475,492044.63810115046,487415.88642257865,467974.8856936286,463221.5080657282,445096.4790874776,440257.63926563744,423349.0721218785,418458.48107407615,402675.52744876407,397762.1377343738,383021.7274938989,378110.33595611143,364336.39893703145,359448.1707483764,346570.94943264,341723.8745262098,329679.31545177964,324888.6066951313,313617.8202605957,308896.2613270549,298345.04116625816,293703.2908821349,283821.68525969156
14,0.07992992992992994,815304.6956300146,774244.8708577689,774025.2197174261,736081.9218727931,734942.7226928124,699838.9701346928,697926.7620333163,665415.0068509693,662856.4731678797,632714.8934943838,629619.616003542,601648.9450959757,598111.7476463625,572132.5535181657,568235.5012274407,544085.8455502357,539899.9542883536,517433.37147891213,513020.07306037,492103.820455076,487516.22131726873,468029.7595304801,463313.72439612594,445147.3936969313,440342.48054682196,423396.34464212664,418536.6130555374,402719.44625500665,397834.1576435461,383062.5551804522,378176.78051293484,364374.3749475815,359509.52313001425,346606.29238514655,341780.57043296105,329712.2251977933,324941.0396451595,313648.4797130487,308944.78728798416,298373.617924984,293748.2323311884,283848.3330598414
15,0.08492492492492493,815555.8785793243,774366.6981579942,774252.9369299314,736193.9414460143,735149.514527802,699942.0882336707,698114.8529393497,665510.0325664316,663027.8158291029,632802.550744608,629775.9287259112,601729.8829502708,598254.5460937795,572207.3551084527,568366.1254255328,544155.0357832626,540019.5916560898,517497.42372720427,513129.77810038876,492163.162376185,487616.9324894938,468084.77814040374,463406.2786116997,445198.4398038791,440427.6256471623,423443.73673038074,418615.0185816474,402763.4738949201,397906.42415129143,383103.482029154,378243.4476490346,364412.44139533414,359571.07664944173,346641.71789422276,341837.4483101162,329745.21037393826,324993.6374075438,313679.2081438445,308993.4626813665,298402.2578145898,293793.30940872757,283875.0386854657
16,0.08991991991991992,815808.2696620598,774488.9334157243,774481.7218756938,736306.326671095,735357.251690213,700045.5345716904,698303.7822531697,665605.3533756775,663199.9033312249,632890.4736727059,629932.9042570422,601811.0603317163,598397.9353006204,572282.3729392862,568497.2769892988,544224.4214871482,540139.700514296,517561.65289244463,513239.90529835987,492222.6646144366,487718.0221908273,468139.94219397433,463499.1727085758,445249.6180086229,440513.07633854216,423491.2489246538,418693.6992271774,402807.6108512356,397978.93865889113,383144.50847361,378310.33861279633,364450.59867018607,359632.8324201273,346677.2263108293,341894.50915194105,329778.27129644953,325046.4008711015,313710.0058382115,309042.2883026244,298430.9610925868,293838.5228273579,283901.8023692713
17,0.09491491491491491,816061.8770145692,774611.5788186089,774711.5816699014,736419.0794810038,735565.9404112638,700149.310859124,698493.555439677,665700.9707942329,663372.7404738636,632978.663623398,630090.546818158,601892.478435083,598541.9189845376,572357.6080736085,568628.9591973501,544294.0036087738,540260.2837582665,517626.0598191917,513350.4572144513,492282.3279240552,487819.49268803967,468195.2523655581,463592.40869631356,445300.92891483847,440598.8344047301,423538.8817659646,418772.65657742677,402851.85760936415,398051.7025769613,383185.6349498177,378377.4546608908,364488.8471641709,359694.7915628995,346712.8179878383,341951.7539592468,329811.4082832732,325099.3309304766,313740.87308291125,309091.26495237293,298459.7280178612,293883.87330431474,283928.6243451992
18,0.0999099099099099,816316.7088289722,774734.6365672939,774942.5234764975,736532.2018201483,735775.5869648434,700253.4188164212,698684.1780011593,665796.8863465146,663546.3320894316,633067.121949256,630248.8606592796,601974.1384620841,598686.5008885034,572433.0615805072,568761.1753505816,544363.7831004655,540381.3443029311,517690.64535683347,513461.43642614875,492342.15306355414,487921.34626319277,468250.70933333447,463685.9885979888,445352.3731295945,440684.9016414552,423586.6357983542,418851.8922282876,402896.2146574122,398124.71732551063,383226.8618961802,378444.7970583255,364527.1872714728,359756.95520599413,346748.4932800443,342009.1837394317,329844.6216540765,325152.4284861766,313771.8101662476,309140.3934364511,298488.55885068193,293929.36156149366,283955.5048484316
19,0.10490490490490491,816572.7733534874,774858.1088754906,775174.5545084663,736645.6956444338,735986.1976677619,700357.860174164,698875.6554775126,665893.1015658759,663720.6830433317,633155.8500107455,630407.850059401,602056.0416214119,598831.6847809606,572508.7345352473,568893.9287723076,544433.7609200232,540502.8850829711,517755.41035961476,513572.84552836104,492402.1407957588,488023.5852137339,468306.3137793158,463779.914450276,445403.9512633712,440771.27985647914,423634.51156890317,418931.40778631123,402940.6824861957,398197.98433399916,383268.18975351984,378512.3670784961,364565.61938843614,359819.32448509976,346784.25254417455,342066.7995065227,329877.91173025646,325205.69444461016,313802.8173780739,309189.67456595605,298517.45385270816,293974.98832547956,283982.4441153988
20,0.1098998998998999,816830.0788927574,774981.9979700457,775407.6820281193,736759.5629213271,736197.7788800029,700462.6366731208,699067.9934464624,665989.6179946575,663895.7982341527,633244.8491762682,630567.5193266605,602138.1891287755,598977.4744559763,572584.6280193047,569027.2228083943,544503.9380307512,540624.909052941,517820.3556866623,513684.6871335265,492462.2918878316,488126.21185258863,468362.0663893694,463874.188303533,445455.66393007943,440857.9708696723,423682.5096277473,419011.20486877445,402985.2615892559,398271.5050413966,383309.61896509054,378580.16600324016,364604.1439135788,359881.9005434047,346820.0961388996,342124.602281216,329911.2788349499,325259.12971812324,313833.8950098029,309239.1091572759,298546.41328699735,294020.75432757614,284009.4423837856
21,0.11489489489489489,817088.6338081752,775106.3060910105,775641.9133473838,736873.8056299165,736410.3370049768,700567.7500643014,699261.197523789,666086.4371842341,664071.6825938668,633334.1208222053,630727.8727985149,602220.5822069402,599123.8737333954,572660.7431204013,569161.0608273988,544574.315401488,540747.4191873886,517885.48220201273,513796.96387172,492522.6071112934,488229.22850825643,468417.96785323886,463968.81222188455,445507.5117470791,440944.9765130872,423730.6305280955,419091.285103746,403029.95246287365,398345.28089624236,383351.14997659286,378648.19512288854,364642.7612476038,359944.68453164416,346856.02442484477,342182.5930909208,329944.7232930434,325312.7352250374,313865.04335441475,309288.6980321233,298575.43741801276,294066.6603038367,284036.49989253934
22,0.1198898898898899,817348.4465182148,775231.0354917131,775877.2558280915,736988.4257609762,736623.8784897759,700673.2021090122,699455.2733635509,666183.5606950644,664248.3410880278,633423.6663329608,630888.9148419165,602303.2220857636,599270.8864589958,572737.0809325374,569295.4462207046,544644.8940066361,540870.4184809765,517950.7907746392,513909.67839076,492583.0872420503,488332.63752490596,468474.0188645644,464063.78828330705,445559.495335198,441032.29863103485,423778.87482624647,419171.6501301524,403074.75560608564,398419.3133567049,383392.783236186,378716.4557363198,364681.4717934116,360007.6776081483,346892.0377646009,342240.7729698004,329978.2454311825,325366.5118896872,313896.26270646625,309338.44201756973,298604.5265116313,294112.70699509425,284063.616881876
23,0.12488488488488489,817609.5254987591,775356.1884388279,776113.7168822701,737103.4253170263,736838.4098254307,700778.9945789102,699650.2266583099,666280.9900967395,664425.7787159698,633513.4871010042,631050.6498534855,602386.1100022364,599418.5165046435,572813.6425560273,569430.3824026595,544715.6748261928,540993.9099486027,518016.2822784772,514022.8333563163,492643.7330604146,488436.44126247085,468530.2201209051,464159.11857971357,445611.61531875195,441119.9390801588,423827.24308160524,419252.3015978465,403119.67152069823,398493.60389064107,383434.51919450273,378784.94915101223,364720.2759561124,360070.88093888847,346928.136522734,342299.14295881445,330011.8455777821,325420.4606424585,313927.5533620989,309388.3419460783,298633.6808351515,294158.89514699107,284090.79359328793
24,0.1298798798798799,817871.8792834334,775481.7672124469,776351.3039724329,737218.8063123984,737053.937547165,700885.1292560608,699846.0631393584,666378.7269680316,664604.0005110065,633603.5845269152,631213.0822596876,602469.2472005201,599566.7677684478,572890.4290975317,569565.8728107121,544786.6588457813,541117.8966255239,518081.95759245363,514136.4314520184,492704.5453511319,488540.6420967452,468586.5723237602,464254.8052170389,445663.8723255624,441207.8997295114,423875.73585670034,419333.24116767384,403164.7007113037,398568.15397565643,383476.358304662,378853.676683098,364759.17414303793,360134.2956975256,346964.321065798,342357.7041057624,330045.52406303573,325474.58241982607,313958.9156190485,309438.398655539,298662.90065730136,294205.22551000974,284118.0302695504
25,0.13487487487487487,818135.5164639369,775607.7741061507,776590.0246118731,737334.5707732959,737270.468234655,700991.6079329918,700042.7885769459,666476.7728969436,664783.0115406328,633693.9600194251,631376.2165170126,602552.6349319849,599715.6441749186,572967.4416700943,569701.9209055528,544857.8470566804,541242.3815674772,518147.8176005126,514250.4753795645,492765.52490340325,488645.24241948023,468643.0761785902,464350.85031532496,445716.26698697754,441296.18246063136,423924.3537172017,419414.47051154124,403209.84368529555,398642.96509916533,383518.3010222827,378922.639657417,364798.166763754,360197.9230654581,347000.5917623443,342416.45746532566,330079.28121892555,325528.8781643919,313990.3497766531,309488.6129893016,298692.1862482464,294251.6988395035,284145.3271547291
26,0.13986986986986988,818400.4456903769,775734.2114270804,776829.8863649579,737450.7207378591,737488.0085122875,701098.4324127494,700240.4087805084,666575.1294807597,664962.8169067242,633784.6149954642,631540.0571121505,602636.2744552493,599865.149675123,573044.681393175,569838.53017125,544929.2404558539,541367.3678508042,518213.86319164204,514364.96785883006,492826.67251091014,488750.2446384813,468699.73239483964,464447.2560088079,445768.79993788933,441384.78916761786,423973.09723193746,419495.991312484,403255.100952883,398718.0387584519,383560.3478054983,378991.83940757054,364837.2542300725,360261.7642318694,347036.9489829338,342475.40409911086,330113.1173792328,325583.34882492374,314021.8561358628,309538.98579621105,298721.5378795973,294298.315895727,284172.6844941873
27,0.14486486486486488,818666.6756716064,775861.0814960091,777070.8968474239,737567.2582562272,737706.5650494217,701205.6045089548,700438.9295988954,666673.7983260932,665143.4217457416,633875.5508802026,631704.6085621711,602720.1670362193,600015.2882468438,573122.1493926852,569975.7041153917,545000.8400459836,541492.8585725743,518280.0952599031,514479.9116279787,492887.9889718385,488855.65117770596,468756.5416859573,464544.024446004,445821.47181675496,441473.72175720945,424021.9669729108,419577.8052647352,403300.4730271074,398793.37646073045,383602.4991149697,379061.2772759754,364876.43695606454,360325.8203937777,347073.39310014737,342534.5450756923,330147.0328795464,325637.9953563935,314053.4349992479,309589.5179306414,298750.9558244182,294345.0774438674,284200.10253459256
28,0.1498598598598599,818934.2151755606,775988.3866474155,777313.0637266738,737684.1853906045,737926.1445606488,701313.1260458614,700638.3569206044,666772.7810489379,665324.8312289339,633966.7691070962,631869.8754147036,602804.3139481279,600166.0638947389,573199.8468010222,570113.4462692266,545072.6468355,541618.8568507096,518346.51470445684,514595.3094435717,492949.47508890444,488961.46447736066,468813.5047694194,464641.1577897963,445874.28326561576,441562.98214886076,424070.96351531846,419659.91407379357,403345.960423858,398868.9797232075,383644.75541390013,379130.95461391937,364915.7153580725,360390.09275608347,347109.92448859726,342593.8814706568,330181.0280572744,325692.8187200165,314085.0866710083,309640.210252531,298780.4403572347,294391.98425407504,284227.5815239248
29,0.15485485485485487,819203.0730295947,776116.1292295551,777556.3947220747,737801.5042153219,738146.7538060561,701420.9988584104,700838.6966740079,666872.0792747182,665507.0505625417,634058.2711179312,632035.8622481168,602888.7164715747,600317.4806505,573277.7747571047,570251.7601878045,545144.6618386135,541745.3658241094,518413.12242959195,514711.1640806787,493011.131669378,489067.68699400005,468870.62236675085,464738.65821752243,445927.23493011604,441652.5722748197,424120.08743756753,419742.3194564939,403391.56366188696,398944.85007314285,383687.1171680485,379200.87278161524,364955.08985472197,360454.58253161865,347146.5435249386,342653.41436664626,330215.1032516535,325747.81988328986,314116.81145698274,309691.0636274168,298809.9917540425,294439.0371014952,284255.12171148276
30,0.15984984984984987,819473.2581208249,776244.3116045339,777800.8976052562,737919.2168169031,738368.3995914897,701529.2247922886,701039.9548275892,666971.6946383384,665690.0849880024,634150.058362868,632202.5736717007,602973.3758945646,600469.5425730126,573355.9344064079,570390.6494501171,545216.8860753444,541872.3886527761,518479.9193447521,514827.47833299,493072.95952510805,489174.32120062504,468927.8952035482,464836.52792106225,445980.3274595238,441742.49408020615,424169.33932129294,419825.0231410749,403437.28326282505,399020.98904791084,383729.5848457436,379271.0331482557,364994.56086693564,360519.2909411969,347183.25058787985,342713.1448534024,330249.25880375877,325802.9998200324,314148.6096646571,309742.07892647013,298839.6102923144,294486.23676629947,284282.7233478921
31,0.16484484484484485,819744.7793964705,776372.9361483809,778046.580200413,738037.325294128,738591.0887688191,701637.8057039843,701242.1373901746,667071.6287842357,665873.939782158,634242.1323004873,632370.0143258475,603058.2935125486,600622.2537485176,573434.3269009988,570530.1176592424,545289.3205715556,541999.9285179417,518546.906364565,514944.25501292764,493134.95947254705,489281.3695867832,468985.32400950097,464934.7691069266,446033.5615067505,441832.7495230898,424218.71975137544,419908.02686725004,403483.11975119775,399097.3981950638,383772.15891789825,379341.4370920699,365034.12881794455,360584.21921366086,347220.0460581951,342773.07402781013,330283.4950565144,325858.3595104236,314180.4816031743,309793.2570265313,298869.2962510093,294533.58403371664,284310.3866851122
32,0.16983983983983986,820017.6458641948,776502.0052511216,778293.4503846056,738155.8317580989,738814.8282362036,701746.7434608459,701445.2504111673,667171.8833664283,666058.6202574586,634334.4943978331,632538.1888822358,603143.4706284631,600775.6182907724,573512.9533995719,570670.1684424864,545361.9663589834,542127.9886221942,518614.0844088694,515061.49695175805,493197.13233277644,489388.83465866745,469042.9095184141,465033.3839963443,446086.9377283702,441923.3405745689,424268.2293159593,419991.33238627703,403529.07365444093,399174.0790723933,383814.8398580231,379412.0860003778,365073.7941333015,360649.3685859337,347256.9303187347,342833.20299394213,330317.81235470314,325913.8999410437,314212.427583343,309844.59881014546,298899.04991057987,294581.079694065,284338.1119764434
33,0.17483483483483486,820291.8665924526,776631.5213168527,778541.5160880629,738274.7383323053,739039.6249383601,701856.0399411403,701649.2999807836,667272.4600485687,666244.1317621741,634427.1461304612,632707.1020440137,603228.908552771,600929.640341214,573591.8150674849,570810.8054515268,545434.82447527,542256.5721896049,518681.4544027438,515179.2069997053,493259.47893153137,489496.71893921663,469100.65246823075,465132.374825353,446140.4567846398,442014.2692188506,424317.86860647,420074.941461029,403575.14550291706,399251.0332479932,383857.6281422421,379482.9812696473,365113.5572408939,360714.7403030681,347293.9037544373,342893.53286310355,330352.2110449778,325969.6221049126,314244.4479176472,309896.105165598,298928.87155298167,294628.7245427841,284365.89947653504
34,0.17982982982982984,820567.4507108348,776761.486763815,778790.7852944889,738394.0471526888,739265.4858668296,701965.697034109,701854.2922302901,667373.3605039935,666430.4796806002,634520.0889824819,632876.7585459825,603314.6086035013,601084.3240691215,573670.9130767937,570952.0323625583,545507.8959639953,542385.682465856,518749.017276535,515297.38802606356,493322.0000992266,489605.0249682167,469158.5536010542,465231.7438448875,446194.11933951906,442105.5374533287,424367.6382176325,420158.85586606455,403621.3358299309,399328.26230032335,383900.524249305,379554.12430554914,365153.4185709563,360780.3356182966,347330.9667523407,342954.0647538769,330386.69147587044,326025.52700153086,314276.54292025475,309947.77698695054,298958.7614616806,294676.5193804666,284393.7494413925
35,0.18482482482482485,820844.4074104147,776891.9040244697,779041.2660413657,738513.7603677098,739492.4180602488,702075.7166400276,702060.2333322397,667474.5864157766,666617.66943327,634613.3244466066,633047.1631547831,603400.5721062896,601239.6736717807,573750.2486062896,571093.852876437,545581.1818747087,542515.3227183698,518816.7739658864,515416.042919312,493384.69667098136,489713.75530240044,469216.61366317095,465331.4933208702,446247.9260606916,442197.14728866465,424417.5387474887,420243.07738769945,403667.64517174603,399405.7678182722,383943.5286606036,379625.5165230144,365193.3785560835,360846.15579308197,347368.11970159423,343014.79979216633,330421.2539978028,326081.61563691945,314308.7129070274,309999.6151740765,298988.719921662,294724.46501289087,284421.6621283846
36,0.18981981981981982,821122.7459440986,777022.7755455698,779292.9664202634,738633.8801384125,739720.4286046189,702186.1006702641,702267.129500712,667576.1394767793,666805.7064771632,634706.854024194,633218.3206690818,603486.8003944195,601395.6933746481,573829.822841535,571236.2707188264,545654.6832629596,542645.4962364377,518884.72541176644,515535.1745872292,493447.5694866445,489822.912515551,469274.8334050732,465431.625534301,446301.87761958386,442289.100748868,424467.57079741627,420327.6078240771,403714.0740676004,399483.55140122,383986.64186018467,379697.15934629046,365233.4376312434,360912.2020971677,347405.36299346905,343075.73911124375,330455.89896309725,326137.8890236602,314340.9581955297,310051.62063269777,299018.74721943773,294772.56225105317,284449.63779625157
37,0.19481481481481483,821402.4756269774,777154.1037882392,779545.894577147,738754.4086384919,739949.5246335783,702296.8510473366,702474.986991552,667678.0213897029,666994.5963059188,634800.679225296,633390.2359197568,603573.2948088625,601552.3874315158,573909.6369748994,571379.2896403434,545728.4011903328,542776.2063313496,518952.87256049755,515654.78595700755,493510.61939082056,489932.4991986025,469333.21358148183,465532.142781348,446355.9746913866,442381.3998713762,424517.7349721464,420412.44898524135,403760.623059723,399561.6146591039,384029.86433476553,379769.05420899874,365273.5962337896,360978.47580862936,347442.69702137087,343136.8838517934,330490.6267259871,326194.3481809364,314373.27910503844,310103.7942744207,299048.8436430563,294820.8119111994,284477.6767051123
38,0.19980980980980984,821683.6058366762,777285.8912280456,779800.0587126868,738875.3480543618,740179.713328676,702407.969704974,702683.8121026113,667780.2338671415,667184.3444500477,634894.801568704,633562.9137700873,603660.0566983207,601709.7601246791,573989.6922055964,571522.913416706,545802.3367244792,542907.4563365243,519021.2163637852,515774.87997536984,493573.84723289614,490042.5179597436,469391.7549513694,465633.04737343953,446410.217955075,442474.04670713627,424568.03187978175,420497.60269320844,403807.29269335,399639.9592124819,384073.1965737479,379841.2025541919,365313.85480347526,361044.9782139252,347480.12218085176,343198.2351619585,330525.4376426265,326250.9941345737,314405.6759565522,310156.1370167726,299079.0094821101,294869.21481485944,284505.7791164721
