,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
750,3.756246246246246,389864.46509547695,153268.5727505622,383524.18194086483,151383.91442700927,377303.42249181494,149528.53534088322,371199.69537884986,147701.88974382033,365210.56497639907,145903.44335587844,359333.65008578624,144132.67310480922,353566.62265079695,142389.0668716006,347907.20650492876,140672.1232421263,342353.17614952027,138981.3512647834,336902.3555620081,137316.27021390264,331552.61703349976,135676.40935885228,326301.8800349597,134061.30773867053,321148.1101111925,132470.51394206518,316089.3178020021,130903.58589266684,311123.5575898046,129360.09063942013,306248.9268729772,127839.60415194224,301463.56496434775,126341.7111207696,296765.65211416077,124866.00476233712,292153.40855689236,123412.08662859195,287625.0935813032,121979.56642112501,283179.00462315854,120568.06180968709
751,3.7612412412412413,391495.83184073016,153647.03886215243,385125.3150185148,151755.73289382187,378874.92181975,149893.83246973436,372742.1482360095,148060.7892720155,366724.5462834517,146256.06650667542,360819.72267927375,144479.1386416217,355025.33755091083,142729.4911509703,349339.10317706753,141006.62026549436,343758.7827597795,139310.0327290881,338282.1892267515,137639.24556103296,332907.18406315194,135993.78582398235,327631.67617216153,134373.1903975036,322453.62076345616,132777.00575701112,317371.01826899406,131204.78775797982,312381.91328539053,129656.1014253199,307484.39354215265,128130.5207477431,302676.58889517724,126627.62847704091,297956.67034484516,125147.01593211868,293322.84907808254,123688.28280768408,288773.3755337722,122251.03698747851,284306.538490945,120834.89436191072
752,3.766236236236236,393134.6828470221,154027.12801315627,386733.7949908614,152129.1456448052,380453.6333629868,150260.69567301476,374291.68126040406,148421.2271993996,368245.47828659107,146610.20090515682,362312.6190213934,144827.08878781274,356490.75172382646,143071.37390429803,350777.57706686296,141342.55012019144,345170.8469034006,139640.12186500416,339668.3630626573,137963.60389329723,334267.97617616225,136312.52105154298,328967.5845326429,134686.40805057134,323765.13296098437,133084.80924343274,318658.61174062325,131507.27840856693,313646.05553866015,129953.37853815702,308725.5423729585,128422.6816314999,303895.19260063086,126914.76849331148,299153.16793124075,125429.22853681138,294497.67046408897,123965.65959148348,289926.9417489642,122523.66771540168,285439.26186978625,121102.86701197895
753,3.7712312312312313,394781.04719066777,154408.84624851812,388349.6504110819,152504.15861897718,382039.585161581,150629.13078579638,375848.3219887804,148783.20925904022,369773.3880288706,146965.85218428815,363812.3656709259,145176.52907811097,357962.8912532828,143414.72056990422,352222.6537920562,141679.91814992193,346589.3937409906,139971.6239233768,341060.90178188257,138289.35037040373,335635.0176447473,136632.6201117941,330309.62895701936,135000.9656803405,325082.67012096423,133393.92929762663,319952.12121865625,131811.06265614543,314916.00694380753,130251.92670662944,309972.39555970766,128716.0914504205,305119.3978826785,127203.13573679852,300355.1662903618,125712.64706511212,295677.89375421026,124244.22139160792,291085.8128955584,122797.46294084686,286577.1950646977,121371.98402156454
754,3.776226226226226,396434.9540382169,154792.19963137218,389972.9099210052,152880.7777732333,383632.80534268636,150999.14366072192,377412.0980434602,149146.74120127427,371308.302637423,147323.02599400905,365318.98926926346,145527.4650639292,359441.78230418934,143759.53660250836,353674.35905014654,142018.72971450954,348014.4485115264,140304.54417089588,342459.830173592,138616.49016763596,337008.33281679545,136954.08809030603,331657.83336026623,135316.86828432852,326406.25573365425,133704.3708306847,321251.56977666717,132116.1453269773,316191.7901655935,130551.75067373352,311224.97536606184,129010.75486576963,306349.2266114434,127492.73478853879,301562.6869062022,125997.27601930403,296863.5400535729,124523.97263303286,292250.0097069315,123072.42701289924,287720.35844428156,121642.24966525249
755,3.7812212212212213,398096.4326466583,155177.19424308286,391603.602251314,153259.0090823861,385233.3221207549,151370.74016804426,378983.0371325357,149511.8287937471,372850.24932365236,147681.72800127108,366832.5165405991,145879.90231340117,360927.451122813,144105.82747326558,355132.71861857263,142358.99018993316,349446.03653253417,140638.88789013136,343865.17310413526,138945.02847588717,338387.9461160394,137276.93008799356,333012.2217318886,135634.12087513675,327735.91336255224,134016.13876852693,322556.9805602025,132422.53126190157,317473.427939508,130852.85519679611,312483.30412519176,129306.67655290022,307584.7007253591,127783.57024341931,302775.7513298899,126283.11991528736,298054.6305332831,124804.91775412136,293419.5529813059,123348.56429380631,288868.7724408736,121913.66823056884
756,3.786216216216216,399765.512363627,155563.83618328575,393241.75622174796,153638.8585392054,386841.1637977354,151743.9261956653,380561.1670500654,149878.47782145062,374399.2553834273,148041.96389007577,368352.9742921154,146233.8464114194,362419.9240369635,144453.5986698034,356597.75835489656,142700.70496836342,350884.1832002694,140974.66037956887,345276.95551722316,139274.97050169553,339773.88204223115,137601.1512211506,334372.8181360928,135952.72848048437,329071.6666445639,134329.2380519348,323868.3767869467,132730.22531636688,318760.9430719328,131155.24504750667,313747.40423993627,129603.86120128506,308825.84223132685,128075.64671020885,303994.38117984193,126570.18328260971,299251.18643057835,125087.06120665396,294594.4635818998,123625.87915900769,290022.4575506897,122186.24401801005
757,3.7912112112112113,401442.22262761113,155952.13156992788,394887.4007413062,154020.33215445827,388456.35876327363,152118.7076491754,382146.5156762703,150246.69408676252,375955.3481972734,148403.73936151265,369880.3894141749,146589.30295967215,363919.22745618015,144802.85569625848,358069.50419698673,143043.87945819827,352328.9139898972,141311.86695364522,346695.20243410475,139606.32146727893,341166.1651713154,137926.75662148418,335739.64671195735,136272.69614324218,330413.5392901704,134643.6736365847,325185.78174688783,133039.23236046464,320054.3584403039,131458.92501194947,315017.2981829627,129902.31351454847,310072.6732048726,128368.96881158877,305218.5981419186,126858.47066449681,300453.2290489798,125370.40745585915,295774.76243707613,123904.37599716433,291181.4343339728,122459.98134107183
758,3.796206206206206,403126.59296815837,156342.08653930866,396540.56480845186,154403.43595694902,390078.93549491157,152495.09045189305,383739.1109777306,150616.48340948447,377518.55523056624,148767.0601337973,371414.78888050903,146946.2775766812,365425.3878719186,145153.6040733134,359547.9821632012,143388.5190840995,353780.2544556724,141650.51294278394,348119.9389537454,139939.08661056997,342564.82015560416,138253.7514361491,337112.73167360446,136594.02892146655,331761.555083598,134959.45049308092,326509.21880248276,133349.55727896112,321353.69699327496,131763.89989063557,316293.00849692704,130202.03821049789,311325.21579030453,128663.54118418419,306448.4239695782,127147.98661788298,301660.7797584446,125654.9609804432,296960.4705404927,124184.05921018844,292345.72341514134,122734.88452627847
759,3.8012012012012013,404818.65300608287,156733.70724612064,398201.2775113144,154788.17599355924,391708.9225582879,152873.08054490364,385338.98100758245,150987.85162688114,379088.9040337252,149131.93194230937,372956.1997484089,147304.77589783882,366938.43185773696,145505.84933823353,361033.2183525716,143734.62928702898,355238.2302311208,141990.603693431,349551.1902530043,140273.27118525124,343969.8717239519,138582.14082778236,338492.0973103717,136916.7318884333,333115.7378829855,135276.573606989,327838.71138882433,133661.20497133074,322658.9817508799,132070.17449853534,317574.55779463385,130503.04002115571,312583.49220087094,128959.36847859526,307683.8804840326,127438.7357134421,302873.8599955183,125940.72627262042,298151.6089512519,124464.93321327298,293515.3454829347,123010.95791321195
