2.078118392437890222e-13
7.170041695018998240e+00
1.434008329151117422e+01
2.151012508962025649e+01
2.868016647724691737e+01
3.585020869466367799e+01
4.302024939291693073e+01
5.019029240274907266e+01
5.736033376433987740e+01
6.453036641366210802e+01
7.170046734579136682e+01
7.887021880191798573e+01
8.571824042514980135e+01
8.372110853377387230e+01
6.499354678621142511e+01
5.211275219689239435e+01
4.514602195686543240e+01
4.054565886713857736e+01
3.676929812807789943e+01
3.342867909220474587e+01
2.078121469772129245e-13
7.170041695045376251e+00
1.434008329144146821e+01
2.151012508987373195e+01
2.868016647637876559e+01
3.585020869727223669e+01
4.302024938631569739e+01
5.019029241498905947e+01
5.736033375957664759e+01
6.453036632417546059e+01
7.170046790835276340e+01
7.887021637406674301e+01
8.572072550853829398e+01
8.376061664260204509e+01
6.506893230356294566e+01
5.218603705287686978e+01
4.521315610021127895e+01
4.060822108619442616e+01
3.682811939075788388e+01
3.348404647036727511e+01
2.078129879887860757e-13
7.170041695115791036e+00
1.434008329125548364e+01
2.151012509054962862e+01
2.868016647406514608e+01
3.585020870422015804e+01
4.302024936873905858e+01
5.019029244756875840e+01
5.736033374691977116e+01
6.453036608590157641e+01
7.170046940613779896e+01
7.887020990955750221e+01
8.572664938344286156e+01
8.385572659436951426e+01
6.524995541562007872e+01
5.236184015360185384e+01
4.537407459500419549e+01
4.075788401143402950e+01
3.696844384943903350e+01
3.361568903334663361e+01
2.078145277027829015e-13
7.170041695239864232e+00
1.434008329092800693e+01
2.151012509173900611e+01
2.868016646999659258e+01
3.585020871643163076e+01
4.302024933785840233e+01
5.019029250478845228e+01
5.736033372473075076e+01
6.453036566726532897e+01
7.170047203743574471e+01
7.887019855178935757e+01
8.573607584794386582e+01
8.400902853933530423e+01
6.554099422194275348e+01
5.264363981061990216e+01
4.563148939471138732e+01
4.099669146059615343e+01
3.719168180688019021e+01
3.382440615425710462e+01
2.078168852820521464e-13
7.170041695420626304e+00
1.434008329045122565e+01
2.151012509346954715e+01
2.868016646408021231e+01
3.585020873418019249e+01
4.302024929299089706e+01
5.019029258789939263e+01
5.736033369255277137e+01
6.453036505899731878e+01
7.170047586034445430e+01
7.887018204924939369e+01
8.574867719667095400e+01
8.421735466119957891e+01
6.593631056636260723e+01
5.302480511162546151e+01
4.597859461737917997e+01
4.131777171462949383e+01
3.749092998176863745e+01
3.410330696523899263e+01
2.078201419842529269e-13
7.170041695656178327e+00
1.434008328983031255e+01
2.151012509572196407e+01
2.868016645638309114e+01
3.585020875726122114e+01
4.302024923465962303e+01
5.019029269592348186e+01
5.736033365078255031e+01
6.453036426817959637e+01
7.170048083025309893e+01
7.887016059397357992e+01
8.576393421239785653e+01
8.447483782999665891e+01
6.642641620648123535e+01
5.349529195156199535e+01
4.640542470374226980e+01
4.171135316673126425e+01
3.785667134437333914e+01
3.444319202723126949e+01
2.078243489111830572e-13
7.170041695941255178e+00
1.434008328907934704e+01
2.151012509844499832e+01
2.868016644708110618e+01
3.585020878514598053e+01
4.302024916420350564e+01
5.019029282637777101e+01
5.736033360038714335e+01
6.453036331295739103e+01
7.170048683309444471e+01
7.887013467810018597e+01
8.578124715977801884e+01
8.477445377040933749e+01
6.700096643064487978e+01
5.404473857970067741e+01
4.690186348354383483e+01
4.216762355651126626e+01
3.827946368165260793e+01
3.483505620128084956e+01
2.078295339220581995e-13
7.170041696268391718e+00
1.434008328821809464e+01
2.151012510156682112e+01
2.868016643641971797e+01
3.585020881709898077e+01
4.302024908348029442e+01
5.019029297582426352e+01
5.736033354269184770e+01
6.453036221851306209e+01
7.170049371063817034e+01
7.887010498468914932e+01
8.580000516170979097e+01
8.510884721637761174e+01
6.764999712974922375e+01
5.466373754315986133e+01
4.745889419966228218e+01
4.267791716204559549e+01
3.875104157326344279e+01
3.527109165634443855e+01
2.078357074315971837e-13
7.170041696628836725e+00
1.434008328726971371e+01
2.151012510500351382e+01
2.868016642468501232e+01
3.585020885226433052e+01
4.302024899464863239e+01
5.019029314027223876e+01
5.736033347922664660e+01
6.453036101410999947e+01
7.170050127905551562e+01
7.887007230754798570e+01
8.581962979851556383e+01
8.547078689771505822e+01
6.836437230581434221e+01
5.534422199156229283e+01
4.806897149503544142e+01
4.323506069249810224e+01
3.926462321959368751e+01
3.574494764925503176e+01
2.078428670996090712e-13
7.170041697013217252e+00
1.434008328625894357e+01
2.151012510866554805e+01
2.868016641218196128e+01
3.585020888973053133e+01
4.302024890000547686e+01
5.019029331547854866e+01
5.736033341161230226e+01
6.453035973088773858e+01
7.170050934276511612e+01
7.887003749141675257e+01
8.583960064700895032e+01
8.585342341357988971e+01
6.913587326887433449e+01
5.607945899348381857e+01
4.872599657400143514e+01
4.383333693156149025e+01
3.981485815755645064e+01
3.625165985707895544e+01
2.078510015332899983e-13
7.170041697412036896e+00
1.434008328521079889e+01
2.151012511246244330e+01
2.868016639921834710e+01
3.585020892857852459e+01
4.302024880186499445e+01
5.019029349717032318e+01
5.736033334147639806e+01
6.453035840022127445e+01
7.170051770473074271e+01
7.887000138746564915e+01
8.585946819634715155e+01
8.625041819044498936e+01
6.995713706151198608e+01
5.686389032572309787e+01
4.942513863440632349e+01
4.446830058269725328e+01
4.039763831112812653e+01
3.678745739790227987e+01
2.078600931584205232e-13
7.170041697816061266e+00
1.434008328414962463e+01
2.151012511630624502e+01
2.868016638609310931e+01
3.585020896791641576e+01
4.302024870247203125e+01
5.019029368120484236e+01
5.736033327039353935e+01
6.453035705254438881e+01
7.170052617384719440e+01
7.886996482136608222e+01
8.587885887900679904e+01
8.665600077486426756e+01
7.082154125590353999e+01
5.769293195399723118e+01
5.016261698700222382e+01
4.513655769250108563e+01
4.100987787300251597e+01
3.734954537954178733e+01
2.078701204145679439e-13
7.170041698216553350e+00
1.434008328309841396e+01
2.151012512011397249e+01
2.868016637308822681e+01
3.585020900690339829e+01
4.302024860394206485e+01
5.019029386367966339e+01
5.736033319984426271e+01
6.453035571653563807e+01
7.170053457004711106e+01
7.886992857120256417e+01
8.589747518105875201e+01
8.706499166498750242e+01
7.172307887312325647e+01
5.856277985103269401e+01
5.093549309605609210e+01
4.583555687027858028e+01
4.164930743222844001e+01
3.793590447282943501e+01
2.078810594130627779e-13
7.170041698605471581e+00
1.434008328207833394e+01
2.151012512380928854e+01
2.868016636046300505e+01
3.585020904476672854e+01
4.302024850821843671e+01
5.019029404101104319e+01
5.736033313118588239e+01
6.453035441854099474e+01
7.170054272792229710e+01
7.886989335180484773e+01
8.591509149035687187e+01
8.747280390841542896e+01
7.265624026824008297e+01
5.947023942590617906e+01
5.174149039797897132e+01
4.656340980947427965e+01
4.231429851886780114e+01
3.854512175918378603e+01
2.078928851753321643e-13
7.170041698975595956e+00
1.434008328110834896e+01
2.151012512732378212e+01
2.868016634844954638e+01
3.585020908081516211e+01
4.302024841703883595e+01
5.019029420999558511e+01
5.736033306562958245e+01
6.453035318211746585e+01
7.170055049958699556e+01
7.886985980235806437e+01
8.593154554720908322e+01
8.787543085518129260e+01
7.361590955572599171e+01
6.041258251813516722e+01
5.257884564472127664e+01
4.731874461729476167e+01
4.300372142669911568e+01
3.917625482490677058e+01
2.079055725445684383e-13
7.170041699320637285e+00
1.434008328020499512e+01
2.151012513059788489e+01
2.868016633724978703e+01
3.585020911444750169e+01
4.302024833191372721e+01
5.019029436784985165e+01
5.736033300422582215e+01
6.453035202774168511e+01
7.170055775650519081e+01
7.886982847849142786e+01
8.594673091765911010e+01
8.826942527602577115e+01
7.459727882641443841e+01
6.138742958295949848e+01
5.344618875643121214e+01
4.810058867812547589e+01
4.371683273565074046e+01
3.982872517553326475e+01
2.079190968435036444e-13
7.170041699635262056e+00
1.434008327938223459e+01
2.151012513358130462e+01
2.868016632703415070e+01
3.585020914515683188e+01
4.302024825411605491e+01
5.019029451222921523e+01
5.736033294785746506e+01
6.453035097266949549e+01
7.170056439037038842e+01
7.886979984845922331e+01
8.596058914166574993e+01
8.865187286437090108e+01
7.559577906785786183e+01
6.239265270935094065e+01
5.434244600054800145e+01
4.890827564099899405e+01
4.445318698872596741e+01
4.050223533297236145e+01
2.079334343416422323e-13
7.170041699915134181e+00
1.434008327865144317e+01
2.151012513623324196e+01
2.868016631794094451e+01
3.585020917253223871e+01
4.302024818467697997e+01
5.019029464123556039e+01
5.736033289723725659e+01
6.453035003087865107e+01
7.170057031346361498e+01
7.886977429157960273e+01
8.597310134148222005e+01
8.902036282204575457e+01
7.660702724812252029e+01
6.342629671198137942e+01
5.526676264695699814e+01
4.974137236083146973e+01
4.521256820464791559e+01
4.119670523579809895e+01
2.079485626826427976e-13
7.170041700156952302e+00
1.434008327802125393e+01
2.151012513852264263e+01
2.868016631007491313e+01
3.585020919626283131e+01
4.302024812437561962e+01
5.019029475343563007e+01
5.736033285290099570e+01
6.453034921293144066e+01
7.170057545951357270e+01
7.886975209450376667e+01
8.598428080704591991e+01
8.937298065760698762e+01
7.762683228722319484e+01
6.448654710396074563e+01
5.621846544465844175e+01
5.059964218626875265e+01
4.599495515471835461e+01
4.191224000617660295e+01
2.079644515846767853e-13
7.170041700359731429e+00
1.434008327749419109e+01
2.151012514044057511e+01
2.868016630346593487e+01
3.585020921626059476e+01
4.302024807343112656e+01
5.019029484842846500e+01
5.736033281499484104e+01
6.453034852179766290e+01
7.170057980990885937e+01
7.886973333788012042e+01
8.599420147049909247e+01
8.970894278603846317e+01
7.865187588598639934e+01
6.557182644344578648e+01
5.719698365613791680e+01
5.148292919602317141e+01
4.680039755350004071e+01
4.264900610037379636e+01
2.078176943472906904e-13
7.170041695210348287e+00
1.434008329100426238e+01
2.151012509147484053e+01
2.868016647085800130e+01
3.585020871394891628e+01
4.302024934393485722e+01
5.019029249381345181e+01
5.736033372849402667e+01
6.453036574947417137e+01
7.170047152334423401e+01
7.887020078249548760e+01
8.572944443450433027e+01
8.392882037482523572e+01
6.538476019904281600e+01
5.245814795743112313e+01
4.543855688313804109e+01
4.080386455763898823e+01
3.700252861687960859e+01
3.364113945135510875e+01
2.078180035164362904e-13
7.170041695235966017e+00
1.434008329093657252e+01
2.151012509172095832e+01
2.868016647001500274e+01
3.585020871648189456e+01
4.302024933752471014e+01
5.019029250569937517e+01
5.736033372386801688e+01
6.453036566257739537e+01
7.170047206962875919e+01
7.887019842488932397e+01
8.573185202740219779e+01
8.396769487667984322e+01
6.546017894447020069e+01
5.253190865967902567e+01
4.550625421664808812e+01
4.086700087084757627e+01
3.706192242459428599e+01
3.369707227453535836e+01
2.078188482415625857e-13
7.170041695304340656e+00
1.434008329075600585e+01
2.151012509237714454e+01
2.868016646776885992e+01
3.585020872322738938e+01
4.302024932045958394e+01
5.019029253733177143e+01
5.736033371157745364e+01
6.453036543123674562e+01
7.170047352384453632e+01
7.887019214843047621e+01
8.573759135621018856e+01
8.406126657705316063e+01
6.564124322546486212e+01
5.270881073111920045e+01
4.566848498297104442e+01
4.101800439071560334e+01
3.720358438269894208e+01
3.383003514332169459e+01
2.078203943331852198e-13
7.170041695424793637e+00
1.434008329043814278e+01
2.151012509353157398e+01
2.868016646381981261e+01
3.585020873508047856e+01
4.302024929048414492e+01
5.019029259287604816e+01
5.736033369003460791e+01
6.453036502486946802e+01
7.170047607805327061e+01
7.887018112343186260e+01
8.574672374258837237e+01
8.421206260563333501e+01
6.593229164572585432e+01
5.299231836938882623e+01
4.592795303928315320e+01
4.125891122362195063e+01
3.742891581476684593e+01
3.404081648552202921e+01
2.078227610680447874e-13
