1.136324471781286150e+01
1.136324480062538100e+01
1.136324453362924203e+01
1.136324530423195256e+01
1.136324291154159027e+01
1.136324970120814015e+01
1.136323290556196497e+01
1.136326546501341284e+01
1.136323876289579005e+01
1.136308466726099553e+01
1.136423903070411612e+01
1.135762337344317174e+01
1.116798256519846788e+01
8.709018386966766556e+00
4.429222068778766896e+00
1.860425044191805100e+00
1.404271963908797716e+00
1.415928307725582869e+00
1.479264339637222037e+00
1.529027068553706847e+00
1.136586222604053376e+01
1.136586230878556592e+01
1.136586204203182149e+01
1.136586281184045788e+01
1.136586042183090228e+01
1.136586720340630308e+01
1.136585042870356688e+01
1.136588294613884642e+01
1.136585628065576259e+01
1.136570237726385812e+01
1.136685527699128073e+01
1.136025812868240692e+01
1.117132189275788967e+01
8.716218859482927073e+00
4.437060093026770957e+00
1.864961587835292534e+00
1.406831913019622959e+00
1.417968367813138286e+00
1.481222017249949729e+00
1.530970858124774736e+00
1.137166889153184002e+01
1.137166897409065314e+01
1.137166870800376728e+01
1.137166947563981978e+01
1.137166709292331745e+01
1.137167385260351438e+01
1.137165713431530634e+01
1.137168953901499435e+01
1.137166297113626001e+01
1.137150958542856927e+01
1.137265855169390605e+01
1.136610995725836304e+01
1.117904652789216868e+01
8.734312621114201036e+00
4.457015803696560141e+00
1.876130158319879726e+00
1.412567144273403130e+00
1.422160970076830289e+00
1.485096871728498691e+00
1.534744119121394412e+00
1.138061465853265020e+01
1.138061474075009016e+01
1.138061447588188457e+01
1.138061523956928056e+01
1.138061287003528577e+01
1.138061959034247650e+01
1.138060297304677704e+01
1.138063517669792191e+01
1.138060878168004564e+01
1.138045632245983896e+01
1.138159826314678114e+01
1.137513332337777072e+01
1.119133054303450692e+01
8.764917443291759369e+00
4.491205803521665985e+00
1.894954064972898422e+00
1.421574467509236328e+00
1.428189380944941078e+00
1.490397191833869428e+00
1.539756395713085979e+00
1.139257752608347118e+01
1.139257760777734063e+01
1.139257734477212125e+01
1.139257810245230473e+01
1.139257575288068836e+01
1.139258241382374592e+01
1.139256594822143143e+01
1.139259785086287025e+01
1.139257171313512629e+01
1.139242064519909903e+01
1.139355205332609700e+01
1.138720655690796235e+01
1.120809285918032217e+01
8.808542908128423221e+00
4.540549901899584739e+00
1.922006800637722890e+00
1.433927649867930754e+00
1.435836668705165131e+00
1.496757416276524033e+00
1.545554176886862585e+00
1.140739825978207023e+01
1.140739834075003500e+01
1.140739808032242308e+01
1.140739882972258101e+01
1.140739650756680135e+01
1.140740308725282404e+01
1.140738682868710185e+01
1.140741832150118285e+01
1.140739253251446428e+01
1.140724336313255804e+01
1.140836041643235177e+01
1.140216816729817850e+01
1.122908425442371616e+01
8.864938546750247284e+00
4.605144483513692322e+00
1.957538116935825911e+00
1.449674927583396666e+00
1.444974588165368168e+00
1.503942730043090314e+00
1.551837965197893077e+00
1.142490091177091927e+01
1.142490099179467222e+01
1.142490073471395817e+01
1.142490147339162831e+01
1.142489918664811199e+01
1.142490566162344834e+01
1.142488966931800576e+01
1.142492063595128116e+01
1.142489529335357190e+01
1.142474856534946070e+01
1.142584717509643610e+01
1.141983856792837315e+01
1.125395331929324705e+01
8.933367698189574213e+00
4.684569685230256297e+00
2.001598637475531461e+00
1.468848113543543832e+00
1.455541825997610061e+00
1.511823290067569658e+00
1.558435726326642623e+00
1.144490596768578428e+01
1.144490604653537957e+01
1.144490579361199423e+01
