17.9278698745995
16.7761982964513
15.6324198397948
14.5089033721762
13.4300914723807
12.4363426458466
11.5800803240325
10.9090532394663
10.4447139929699
10.1745211657488
10.0636230106952
10.0722168272188
10.1659098738754
10.3181173654426
10.5086682134264
10.7216735286285
10.9443990262376
11.1666734777989
11.380611800997
11.5804245284628
32.8102504827922
30.7253839507799
28.6511712413379
26.6045262359634
24.6192793345973
22.7522307677389
21.0792314496794
19.6734710305071
18.575604717937
17.7814884470997
17.2568471643221
16.9609531469862
16.8605701074504
16.9310018257031
17.1512675351882
17.499702988692
17.9520735939496
18.4824039497929
19.0641805261339
19.6719499699881
50.287748584916
47.1285937620926
43.9821914330609
40.8690099609835
37.8304294312094
34.9369254512244
32.2847301863064
29.9705000283833
28.0538134284264
26.5388016452006
25.3893380156339
24.5585503738188
24.0089731419918
23.7164227597145
23.6664861341774
23.848957411118
24.2539788549838
24.8694544154703
25.6760572167254
26.645028179102
70.3370635400639
65.9671595462892
61.6123325695595
57.2969386499325
53.0705796296256
49.0185623397764
45.2591689369281
41.9144152578932
39.0641605768929
36.7205580991761
34.8429341962175
33.3732506850359
32.2632932825819
31.4818876896268
31.0129265671709
30.8485627529614
30.986377897859
31.4264286092266
32.166783185316
33.1981737844719
92.9029676038953
87.1899392357162
81.4945110427111
75.8452110283291
70.3004373684123
64.9613287199663
59.9697444949904
55.4750902669347
51.5797694273525
48.3058535722665
45.6089182376253
43.4192374087509
41.6763033398204
40.3394389321327
39.3869463372635
38.807493401502
38.5981211312724
38.7603610013542
39.2981434887944
40.2113539292236
117.961276237699
110.776149799424
103.611321348117
96.4997291174672
89.5090463970005
82.7570753597784
76.4105496004019
70.6480887155857
65.596857529077
61.2909252044081
57.6832453173398
54.6922964687343
52.2444349634485
50.2884918606885
48.7963009460389
47.7522591889002
47.1516211356495
46.9947816292314
47.2861989048952
48.0277000766469
145.512695558259
136.728860209925
127.968174024091
119.268180921872
110.706217622789
102.417419529127
94.594466929826
87.4468130619389
81.1285526884272
75.6880132558579
71.0769725017694
67.202278154408
63.9764526455939
61.3368838947129
59.2480831010944
57.6896320245249
56.65468932768
56.1423564299961
56.1573012128825
56.7017187636327
175.584444528693
165.076350775892
154.59439198633
144.180873896105
133.923101021576
123.974059770542
114.553236574908
105.902340153895
98.2045136646579
91.5247843235717
85.8155318992071
80.9724336885054
76.893642726013
73.5041898249317
70.7603741463197
68.6363678505762
67.1228885121468
66.2176126514355
65.9255067054978
66.2488266950245
208.234394460229
195.876066342502
183.546977357612
171.294315470382
159.215580549517
147.481987555122
136.340489720365
126.06628506933
116.873632411423
108.846876767662
101.941120708466
96.0416516173827
91.0319011095841
86.8236774571869
83.3641458292128
80.6214195034235
78.5833828189525
77.2461305308638
76.6149933142704
76.692491626573
243.554410257774
229.217833313781
214.913704149039
200.69418118668
186.667117545346
173.022206112209
160.034343863599
148.013274323122
137.206385952027
127.720129147482
119.514802233115
112.466429291614
106.443577185256
101.344029652409
97.1048673906082
93.6874363391055
91.0763428217088
89.2659147442149
88.2619095429651
88.0673089202587
281.685799866874
265.23923371486
248.82841674021
232.510537095746
216.403896021119
200.716796849635
185.752387697236
171.855845364058
159.309644730271
148.245289034793
138.631105669571
130.335357174694
123.211841729572
117.143599889638
112.056655431764
107.904815832992
104.668904931242
102.341264679473
100.928140006481
100.433151303773
322.799663231021
304.105916036086
285.45130233492
266.898073064606
248.575015113441
230.709067660423
213.631779779029
197.724487497674
183.306644798639
170.537902563365
159.397818158352
149.748802277265
141.430257423105
134.309871944891
128.301628736237
123.350961080139
119.434338415537
116.541856140799
114.680302362628
113.854120539412
367.091458464469
346.006150894891
324.963435770676
304.030635769268
283.347008030027
263.158053403009
243.82372296767
225.76207896107
209.331372395054
194.722627780678
181.930206768447
170.813022612796
161.196777587311
152.933342665572
145.92368023017
140.103949573292
135.445618547631
131.9362251922
129.583145869686
128.39184651592
414.812797851298
391.182636389589
367.598593833258
344.133050854297
320.935669453915
298.270343342388
276.525282869763
256.155682743646
237.56031875296
220.96492545454
206.382619858515
193.671657384639
182.64511241664
173.138761147469
165.039593160674
158.273534136748
152.806320684155
148.622562817898
145.730252282294
144.136093460454
466.260524827751
439.921597994567
413.632377633004
387.470266576476
361.595217627045
336.289255999972
311.968565553522
289.125712034632
268.20161248944
249.460131669128
232.937469076697
218.494590434759
205.933455576
195.073711727547
185.787482993199
177.98945152922
171.638804944763
166.7167844144
163.231997200444
161.192616793925
521.779284653031
492.555382959396
463.384830285836
434.349993526313
405.620953233343
377.497511433154
350.423393121166
324.928593436759
301.497648383237
280.436022660422
261.807694536804
245.48028136174
231.2466568195
218.910617117379
208.328631796899
199.403096150141
192.08574013608
186.35391466183
182.216804899271
179.684294495418
581.767865898607
549.468657462627
517.226489495481
485.128611910692
453.355019641205
422.222840911582
392.202756574371
363.862053128035
337.730192108423
314.157716456021
293.241434363259
274.860173593356
258.80034876379
244.850578791307
232.851051048721
222.69082337736
214.313169876936
207.69093902755
202.833806086828
199.753609805528
646.758863457459
611.174160712802
575.650237664593
540.279129257907
505.250493363474
470.898258969454
437.719354009357
406.318051508637
377.269889939034
350.973975938269
327.565361431144
306.939311780053
288.879093530062
273.15930239881
259.603435713031
248.086180431662
238.541265423734
230.93631996233
225.281357681165
221.59041453828
719.244877600721
680.043148406267
640.906128593268
601.930726548174
563.316389263117
525.413973153357
488.746912342285
453.957371909108
421.669390479679
392.335316983932
366.134931313558
342.985995699715
322.672428549911
304.956082726456
289.643211256127
276.592792962932
265.727613190286
257.009127801315
250.447473060348
246.0591620297
852.915891838246
806.906812793434
760.970938623193
715.21650921439
669.865950707457
625.310087539973
582.133445018039
541.059820414851
502.807474061327
467.920883367622
436.648743810777
408.937180692273
384.563491250413
363.263401975709
344.812117526775
329.041179668278
315.854795551149
305.203953269319
297.099185320202
291.561086084756
17.9360691825773
16.7843883748586
15.6405769280658
14.5169729665295
13.4379685147254
12.4438605007264
11.5870336471006
10.9152663164138
10.4501154923757
10.1791637037257
10.0676407304383
10.0757671517926
10.1691395680027
10.3211473073995
10.5116019184789
10.7245965491534
10.9473857814576
11.1697854339535
11.3838982913901
11.5839225342302
32.8232576176705
30.7383810854631
28.6641322630882
26.6173906753018
24.6319292338771
22.7644757135358
21.0908292591058
19.6841980769783
18.5853343774514
17.7902093352242
17.2646137400509
16.9678244008857
16.8665863282656
16.9361906150366
17.1556810820634
17.5034226598622
17.9552263698842
18.4851447388349
