method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.10451809563197631,0.1928514912612067,0.24838817670443278,10.973928936689399,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
ff,6,0.0,0.09111743181079021,0.214884743103893,0.14616294299250968,11.229614936952256,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
fm,6,0.0,0.06781386354879117,0.24671807955467082,0.10947283534164606,,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev,11,0.0,0.041444811791799506,0.3061275286782748,0.0969181913782792,-3.942145976918991,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev,11,0.001,0.04113536265444541,0.2982133905231094,0.09268376209876927,-4.062668156615106,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev,11,0.01,0.04264587026092577,0.26397364032815146,0.07393821490759017,-3.6974903188758863,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev,11,0.1,-0.003652224383556414,0.2546170053310225,-0.012285075240569527,-7.554281364199256,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev,11,1.0,-0.03471981463677432,0.26769370369664697,-0.057698587902929185,-7.5279495426020535,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev_m,11,0.0,0.041444811791812794,0.306127528678288,0.09691819137829831,-3.942145976917987,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev_m,11,0.001,0.04571188517879496,0.2940724787296946,0.09869975907843662,-3.365629480380988,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev_m,11,0.01,0.06294945853408558,0.2608015820625332,0.1092881494420411,-0.7206969430492522,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev_m,11,0.1,0.07361805122279808,0.24614620256467407,0.12351887037178635,0.7546484548091729,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev_m,11,1.0,0.07371683860194207,0.24310434926026753,0.1299361574659499,0.7326251453927645,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev_m,11,10.0,0.08487084989365071,0.22730327985193474,0.15518164114003155,2.6182221809994526,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linlev_m,11,100.0,0.10004513430800865,0.20063982560095756,0.2151031578240983,7.086289263754278,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank,6,0.0,0.06597943165789551,0.24902371732186665,0.10921646146318124,-0.6379508865657256,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank,6,0.001,0.06629096959876342,0.24363125701219301,0.11522607052494871,-0.597734679340551,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank,6,0.01,0.07264582171157419,0.22525293940856697,0.12735919968242354,2.635541970241654,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank,6,0.1,0.07755578669353436,0.20144554296208247,0.13062139341676793,6.051912759620585,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank,6,1.0,0.07788126926234039,0.2115176229441915,0.12204805739781255,6.33630012163781,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.06597943165789545,0.2490237173218667,0.10921646146318123,-0.6379508865657433,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.06899534484684049,0.2435962318932328,0.11532701103853372,0.4419725002387149,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.08456332614617317,0.2213299636715069,0.15282720690451704,7.614414081237011,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.10258077669666744,0.20163349441228723,0.2200755762909837,12.234470900145437,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.10458571604423803,0.19942404984350828,0.23668839350814655,11.287486044086478,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.1045314767517763,0.19942111098221577,0.2383824872184328,11.009205632236181,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.10451950930709752,0.199426245010754,0.23855084840426222,10.977500165629708,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.10451809563197631,0.19942688458296193,0.23856954215972814,10.9739289366894,bgn_gam_estimators_g0235f_s002_w360_summary@fef5802+dirty
