method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,1000.0,0.31520231310356417,0.1570650857802489,0.3664921838391173,19.852223425107177,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,0.0,0.27526697883431755,0.18828486461482394,0.32607623239106687,2.6683092642416906,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,0.001,0.07246715786219685,0.3205738123385598,0.13084777592922264,-78.33500302102264,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,0.01,0.06608848655472524,0.3213202131249884,0.14348161303527948,-80.90282557308515,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,0.03,0.062145877832263385,0.32062847686845597,0.1542631047378079,-82.12561535151734,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,0.1,0.05601231967866478,0.3187456903772799,0.15861942554628417,-84.19345198610584,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,0.3,0.05115057420527949,0.3152421523811602,0.15253975017450597,-85.46534444611687,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,1.0,0.04815205590059022,0.31313296190513645,0.144038140675413,-86.04478593299845,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,3.0,0.047019199507656734,0.3142965524345598,0.1397985769591167,-86.24513863806479,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank,6,10.0,0.04657931719531739,0.31575722479995366,0.1379983095852763,-86.32345269182174,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.2752669788343175,0.18828486461482402,0.32607623239106603,2.6683092642416675,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.2771048801141493,0.1867644956937053,0.33121664242303767,4.865707905718647,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.28062709261609525,0.18388724492886097,0.3427765733989312,9.613473601579127,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,0.03,0.28337283047913026,0.18173150225528426,0.34908009561263253,13.241318087999746,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.2891686737573698,0.17726085870542013,0.3554830542425065,19.214824848819283,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,0.3,0.2974689255553667,0.1709334227495155,0.3598306726141928,21.61935213949042,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.30673862784055,0.1638480050485986,0.3633837295917805,20.7860429456928,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,3.0,0.31187137323378655,0.1598069868349892,0.365288769439427,20.17975540565005,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.3141907947020324,0.1579184102909316,0.36613794047610637,19.94715967196065,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.31517518477608386,0.15709944439009316,0.36649311453030964,19.859720646504275,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
linrank_m,6,1000.0,0.31527652310128634,0.15701443891413275,0.3665294360707057,19.85114701378075,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.31528781584405285,0.1570049577163852,0.36653348015359855,19.85019673156241,gs_bx_estimators_g28_s002_w360_summary@fef5802+dirty
