method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,0.0,0.4858837674977135,0.36830881112025443,0.45904517372321096,-5.638129231357112,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.48951889594758946,0.3678389738935091,0.4614083239323561,-4.784626742285357,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.5085237998798455,0.3670170062592455,0.4718533474953811,0.18824995879964732,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.03,0.5315876175976673,0.3678762851526568,0.48379911072282894,7.458862696794511,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.5577032065725465,0.37175944424467033,0.49838118031355244,16.38303014078865,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.3,0.5738590152420653,0.37616913540613645,0.5163104065948476,19.49640862222589,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.5907384841180476,0.3800116249014433,0.5471183228848525,20.174432955338162,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,3.0,0.6018257249569724,0.38250077388168163,0.5703542592339985,20.22338315435691,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.6067411666462004,0.38394074320062493,0.581891483330675,20.2406346418315,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.608614598645709,0.38465182896518524,0.586782675106655,20.25984130036972,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
linrank_m,6,1000.0,0.6087951795118287,0.3847292508432828,0.587280334857151,20.26249820854998,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.6088151357969136,0.38473793098928405,0.5873356956064112,20.262803384142327,gs_bx_estimators_gx7_s007_w360_summary@fef5802+dirty
