method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.2946533022147658,0.28296047011385855,0.2579426896187038,25.617608117935866,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
ff,6,0.0,0.28418438580092775,0.12863364700057436,0.2920943185610601,13.597389370801041,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
fm,6,0.0,0.2674941346082139,0.15272413270504956,0.1927013939568596,,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,0.0,0.21983710127955586,0.23179337203042763,0.2554623923285878,-19.256635792306266,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,0.001,0.23101411263532878,0.23981324332876702,0.23220488729312222,-27.566222270752455,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,0.01,0.23537565938623747,0.21193793032173874,0.18849566603273987,-30.405316665259726,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,0.03,0.23473428533764526,0.20210236989353084,0.16683530615222827,-31.73349353341469,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,0.1,0.23204463192772348,0.19395744369167853,0.14989689586147312,-30.49199144881819,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,0.3,0.22511557159033996,0.20371886647489496,0.12959355534417125,-26.844187075749613,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,1.0,0.20547389031990382,0.24203992865068694,0.08421451070552378,-23.85403958609845,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,3.0,0.18054035975534305,0.2715293382366944,0.030392388839159002,-24.373845478756277,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev,11,10.0,0.16200107301365058,0.28691822392651717,-0.008994726074871236,-25.674666119001536,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev_m,11,0.0,0.21983710127993708,0.23179337202993386,0.2554623923308183,-19.256635793997695,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev_m,11,0.001,0.23052887711645279,0.21302976257489864,0.2661878367806092,-18.02233616239997,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev_m,11,0.01,0.25163835874018703,0.17607898040439704,0.22325983063957666,-15.569462135841665,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev_m,11,0.03,0.2637082409934164,0.1590935528634646,0.2047932600329013,-7.109294743676218,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev_m,11,0.1,0.2745112495810261,0.1435780451988274,0.19918677469895799,13.549620930702444,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev_m,11,0.3,0.28333223341546887,0.13167054818611146,0.20491606984559468,23.984533632790118,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev_m,11,1.0,0.2902984884446348,0.1239607824291389,0.21818769597999618,30.320255405447945,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
linlev_m,11,3.0,0.29332151725960304,0.12078653752299154,0.2327669943772941,31.86149512748127,gs_bx_estimators_g28_s000_w360_summary@fef5802+dirty
