method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank,6,0.1,0.19960033584548414,0.21952927035256758,0.20782818992441998,-60.8289233432177,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank,6,0.3,0.20062248711606195,0.2324701241573985,0.2328613392894817,-61.865903182183224,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank,6,1.0,0.1988042573633931,0.26146265166157395,0.24960816983710604,-56.56473033454094,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank,6,3.0,0.19636383481358435,0.28486712782939005,0.25443213363658895,-52.18176199113041,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank,6,10.0,0.19486656096812516,0.2979115774808567,0.2556137294517657,-50.1094855746959,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.27920749918913446,0.12382493677343383,0.27890047242861754,-0.02079603314424366,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.2798987718774073,0.12254343210191068,0.2827514266796745,0.9487410117813536,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.28281656154093754,0.11744063740217284,0.29434990439844927,4.779449656291995,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.03,0.2856226343999863,0.11273834797976702,0.3034626048050034,7.8561657510327265,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.2880064328527213,0.10905199501391119,0.31289485629088565,9.973642716682672,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,0.3,0.2884196645168959,0.10863844329400514,0.3169362983842252,10.368466797619806,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.28760849374336867,0.11005306919893904,0.31702804602393114,9.601014561575784,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,3.0,0.2867129133198705,0.11154763325610438,0.31607027831240503,8.626501054368486,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.2861602617037594,0.11248810127154073,0.3154138158531313,7.986162569706122,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.2858873964174757,0.11295982512636724,0.31508415254019995,7.661949184488921,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
linrank_m,6,1000.0,0.28585778721571986,0.11301132712595477,0.31504826020016763,7.6265003908121365,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.2858544691139343,0.1130171024970642,0.31504423651867314,7.622524844801423,gs_bx_estimators_bx7_s007_w360_summary@fef5802+dirty
