method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.1421127344466325,0.22306008340470732,0.130235722929862,22.76577861965038,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
ff,6,0.0,0.09965364014621685,0.24858414239865317,0.015984247679268093,7.4871641903807165,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
fm,6,0.0,0.05293407649980362,0.393827162216306,0.11155292055423388,,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev,11,0.0,0.07569682893959451,0.31758477649861483,-0.00040093061058678727,2.81477822132444,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev,11,0.001,0.08152734521338352,0.2910967244932062,0.02702057252331386,3.611703522290207,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev,11,0.01,0.07526428106027333,0.26457694427089484,0.053156235926530127,2.540028155806804,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev,11,0.1,0.047018859636971826,0.27602660673082996,0.08308512543406417,-0.547956376540169,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev,11,1.0,0.020689509424468632,0.291627736863344,0.10507589303556611,-2.534385574470129,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev_m,11,0.0,0.07569682893960804,0.3175847764986215,-0.0004009306100958074,2.814778221325296,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev_m,11,0.001,0.07480247557375333,0.3037309407554229,0.009498145570211277,2.6428414324821943,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev_m,11,0.01,0.06677464942223021,0.2757573737415874,0.0374259884413246,1.5082678756653145,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev_m,11,0.1,0.04227104777513244,0.27964029818860137,0.07374350208082663,-0.9793191795290919,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev_m,11,1.0,0.017541718436826313,0.290362770069653,0.10062221777339136,-2.7810882799794,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev_m,11,10.0,0.01479114424240943,0.28360952626130576,0.10550966285187996,-2.8930071881305346,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linlev_m,11,100.0,0.01978359297345785,0.2553116180433785,0.10884697340668018,-2.6025938260958656,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank,6,0.0,0.11595893665878886,0.26494658601268906,0.04865246018888608,9.793920458829389,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank,6,0.001,0.12807538132481036,0.23751705692156339,0.07544941521808354,12.026502304945486,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank,6,0.01,0.13464596772748202,0.21331140153874845,0.08210911119639774,12.473405236683066,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank,6,0.1,0.13732922774663625,0.21068240126722904,0.07165925529749798,12.572697517111918,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank,6,1.0,0.1315548096097055,0.2405057944081172,0.10698554853597536,13.013952039711803,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.11595893665878884,0.2649465860126891,0.0486524601888829,9.79392045882939,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.11745751941035373,0.25777510427581013,0.05214496314678308,9.950641205819055,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.12587303361407257,0.22447390010192933,0.06232423112116908,11.040653398352001,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.14466278431347943,0.20554110419499083,0.08773735688594128,13.986514953857283,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.15518369660163975,0.22696207147785408,0.13346003821555746,18.364582455419495,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.1449561271607676,0.2340630913143657,0.1252057977919105,21.88175283741116,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.14242180098711044,0.23491679764729162,0.12387938502865724,22.667898695956346,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.1421127344466325,0.23501356476569962,0.123727061365994,22.765778619650384,bgn_gam_estimators_g0235_s001_w360_summary@fef5802+dirty
