method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,1.0,0.24647759072000694,0.19047415965698528,0.14094605368317437,15.575098568406279,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linlev_m,11,3.0,0.25183352354223104,0.18750315927764197,0.14988986992981185,16.87607655951636,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linlev_m,11,10.0,0.2558819463079983,0.18624426524342347,0.15821715547036141,17.19915678671508,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linlev_m,11,100.0,0.2582139580784986,0.18598495835438988,0.16357977971758098,17.27617878898036,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linlev_m,11,1000.0,0.2584815434572981,0.18598202595067517,0.16422686944256357,17.28207064478165,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,0.0,0.22229339446441085,0.22596325969358183,0.1378669407413718,-11.058936826997734,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,0.001,0.06627550927468462,0.29419377370121197,-0.019678916945061863,-24.503246861851853,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,0.01,0.061517515719576726,0.28886629298447297,-0.03862156335403614,-24.69579010445872,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,0.03,0.06007170308527837,0.28227333879792194,-0.062497223058929637,-24.6298918742537,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,0.1,0.05606361724279155,0.2771375886883839,-0.10131469413636963,-24.539835970647175,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,0.3,0.05189269086384837,0.2744156281878488,-0.1359608031768732,-24.460697970837618,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,1.0,0.04893567040893844,0.27416793835140413,-0.16029841177700355,-24.39970433853285,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,3.0,0.04769014151698766,0.2758405496231915,-0.16990015896350713,-24.37423932742342,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank,6,10.0,0.047180755172176396,0.27724948389759857,-0.17362895958431593,-24.364048653049657,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.22229339446441082,0.22596325969358205,0.13786694074137196,-11.058936826997769,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.22387418336744827,0.22428836703062754,0.13886511829594514,-10.053817334826002,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.23129955737172075,0.21607567167857852,0.14229303460420414,-2.199856665185507,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,0.03,0.23966199607371774,0.20699067996176104,0.14601610917249622,11.723209482160275,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.24965558462650092,0.19616648780244383,0.15248281077972936,17.203779957390832,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,0.3,0.2555493520995549,0.18959436075831315,0.15849590917838052,17.62476169479772,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.25797369505408707,0.18675574334736436,0.1622472641617049,17.55713471404615,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,3.0,0.2584362688295803,0.18613854121024462,0.16358012599346797,17.42631684476337,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.2585061251470716,0.18601171249305068,0.16407997919189632,17.33537762709774,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.2585119368890048,0.18598422945223073,0.16427806224333277,17.28844490007117,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
linrank_m,6,1000.0,0.2585117359032775,0.18598228932354582,0.16429804556258404,17.283284127566088,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.25851170425001196,0.18598208355528903,0.16430026709240042,17.282705016470803,gs_bx_estimators_g28_s009_w360_summary@fef5802+dirty
