method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,0.3,0.29822952050409873,0.19822636382089626,0.27195047203811296,27.80535577360212,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linlev_m,11,1.0,0.31505215703718004,0.19765633908898642,0.284972092096037,39.423684092103215,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linlev_m,11,3.0,0.3283298344390769,0.19841726139990798,0.3016986997802683,46.70773769759014,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linlev_m,11,10.0,0.3345349727947676,0.19979948436890196,0.3177525397519724,41.610579232135024,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linlev_m,11,100.0,0.3363671150932708,0.20102489193502462,0.32898342879665504,34.47125068762989,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linlev_m,11,1000.0,0.33647246916226037,0.20119634870099806,0.3303851077812711,33.60060035275644,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,0.0,0.27456248213230755,0.2245314049050311,0.25874909606408425,4.556794139997905,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,0.001,0.04616555661666495,0.3431659310239024,-0.1607207693118202,-121.7124899576312,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,0.01,0.033380138603609916,0.3434323083153332,-0.1606056532008695,-108.38316867057465,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,0.03,0.02992932872891267,0.34286588760710124,-0.15779429638380083,-105.02855039772743,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,0.1,0.026072094392308794,0.3416934554349662,-0.15492470763820823,-100.96370128351842,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,0.3,0.024882090580861504,0.33990929864283137,-0.15245370360979932,-98.82953369847634,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,1.0,0.025420575590342515,0.3386871004253599,-0.15128414637391005,-98.49291507995076,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,3.0,0.025926836553117796,0.3387987102944962,-0.15108178388440288,-98.59089597345309,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank,6,10.0,0.026168645984135756,0.3391636714491049,-0.15107452007161626,-98.65422019594365,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,0.0,0.2745624821323075,0.2245314049050311,0.2587490960640854,4.556794139997844,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,0.001,0.2803465114862626,0.2207176304938904,0.26972194329861127,9.31219334308814,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,0.01,0.2940041989134704,0.21290390782856383,0.29320784804873107,20.969133659529934,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,0.03,0.30446929935580186,0.2077784472497763,0.30754048326419736,29.873703424960517,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,0.1,0.3214113957073355,0.20074643762009658,0.32654273471189144,43.98620007307275,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,0.3,0.33609462727788414,0.19638499498175402,0.3391431811662982,54.223760184664435,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,1.0,0.3418742391909308,0.19662712335733756,0.3404854988649072,50.66360774921434,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,3.0,0.34017922558850766,0.1987757688371861,0.33607303705027036,41.63806799107464,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,10.0,0.33794194455874366,0.20032455060101761,0.3325922516808909,36.25163345078824,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,100.0,0.3366457847357602,0.20111932014652809,0.3307680882407679,33.789581252055996,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
linrank_m,6,1000.0,0.33649922939601146,0.20120640284367475,0.3305672002800554,33.53135710525405,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
mkt_est,1,0.0,0.3364827400353453,0.20121617063831068,0.3305446570853035,33.50253115981783,gs_bx_estimators_g28_s007_w360_summary@fef5802+dirty
